report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-10-01,N26000114,497,PHASE-I OF CONSOLIDATION OF EXISTING CDR DATA CENTERS AND NIB-P3 DATA CENTERS WITH STATE OF THE ART,Bharat Sanchar Nigam Limited,BSNL,MULTI STATE,2020-03-01,2021-06-01,2021-11-01,431.16,422.87,46.37,,422.87,2021-11-01,,,delayed,313
2021-10-01,N24000360,497,2-LANING WITH PAVED SHOULDERS OF RAEBARELI - BANDA SECTION OF NH-232,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,,351.34,,,,,,,,without_doc,358
2021-10-01,N28000115,498,SETTING UP PHYSICAL INFRASTRUCTURE FOR THE NATIONAL INSTITUTE OF COMMUNICATION FINANCE(NICF) AT GHIT,Bharat Sanchar Nigam Limited,CPWD FOR TELECO,DELHI,2014-10-01,2018-03-01,2021-12-01,248.2,248.2,145.26,,,,,,delayed,313
2021-10-01,N24000362,498,2 LANING WITH PAVED SHOULDER OF SITARGANJ - TANAKUR SECTION OF NH-125,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2015-09-01,2016-09-01,,368.73,,,,,,,,without_doc,358
2021-10-01,N26000101,499,NETWORK FOR SPECTRUM,Bharat Sanchar Nigam Limited,DOT,MULTI STATE,2012-03-01,2015-07-01,2022-03-01,13334,24664,20545,,24664,2020-05-01,,,delayed,313
2021-10-01,N24000367,499,2-LANING WITH PAVED SHOULDERS OF TANDA -RAEBARELI,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,,495.78,,,,,,,,without_doc,358
2021-10-01,N28000122,500,AHMEDABAD METRO RAIL PROJECT PHASE 1,Ahmedabad Metro Rail,MEGA,GUJARAT,2014-11-01,2018-12-01,2022-08-01,10773,12787,9472.48,,,,,,delayed,313
2021-10-01,N24000423,500,2 LANING WITH PS OF GULABPURA - UNIARA,Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2015-10-01,2017-10-01,,597,,,,,,,,without_doc,358
2021-10-01,N28000058,501,BANGALORE METRO RAIL PROJECT PHASE-2,Ahmedabad Metro Rail,BMRCL,KARNATAKA Central Public Works Department,2014-02-01,2019-02-01,2025-03-01,26405.14,30695.12,18874.67,,30695.12,2025-03-01,NIL,,delayed,313
2021-10-01,N24000427,501,4 LANING OF BAHARAGORA - SINGHARA,Ministry Of Road Transport And Highways (State Pwds),NHAI,ODISHA,2015-07-01,,,1282.94,,,,,,,,without_doc,358
2021-10-01,N28000106,502,"RE-DEVELOPMENT OF GOVT. OF INDIA PRESS, MINTO ROAD, NEW DELHI (SH: CONSTRUCTION OF NEW BUILDING (2 B",Ahmedabad Metro Rail,CPWD,DELHI,2017-11-01,2020-05-01,2021-11-01,238.56,238.56,208.13,,238.56,2021-11-01,,,delayed,314
2021-10-01,N24000437,502,CONSTRUCTION OF ISLAMPUR BY PASS,Ministry Of Road Transport And Highways (State Pwds),NHAI,WEST BENGAL,2015-10-01,,,361.15,,,,363.93,,,,without_doc,358
2021-10-01,N28000087,503,"CONSTRUCTION OF 108 NOS. GPRA TYPE-VII FLATS IN POCKET-I AT DEEN DAYAL UPADHYAYA MARG, NEW DELHI",Ahmedabad Metro Rail,CPWD,DELHI,2015-06-01,2019-04-01,2022-02-01,197.33,217,173.51,,217,2022-02-01,Reason were mentioned,,delayed,314
2021-10-01,N24000443,503,4 LANING OF AMBALA - KAITHAL - PACKAGE -1,Ministry Of Road Transport And Highways (State Pwds),NHAI,HARYANA,2015-12-01,2016-06-01,,602.95,,,,,,,,without_doc,358
2021-10-01,N28000114,504,"REDEVELOPMENT OF GENERAL POOL RESIDENTIAL COLONY AT THYAGRAJ NAGAR, NEW DELHI- CONSTRUCTION OF 380 N",Ahmedabad Metro Rail,CPWD,DELHI,2016-10-01,2020-08-01,2022-06-01,392,392,161.81,,392,2022-06-01,,,delayed,314
2021-10-01,N24000448,504,4 LANING OF AMBALA - KAITHAL - PACKAGE -2,Ministry Of Road Transport And Highways (State Pwds),NHAI,HARYANA,2016-01-01,2018-07-01,,574.28,,,,,,,,without_doc,358
2021-10-01,N28000149,505,CONSTRUCTION729 QUARTERS (TYPE II-180 TYPE III-364 TYPE IV-112 TYPE V-68 TYPE-VI-5 SHOPS COMMUNI,Ahmedabad Metro Rail,CPWD,CHHATISGAR H,2019-05-01,2020-09-01,2023-01-01,299.97,299.97,20.39,,299.97,2023-01-01,,,delayed,314
2021-10-01,N24000453,505,4 LANING OF SOLAPUR YEDISHI SECTION OF NH-211,Ministry Of Road Transport And Highways (State Pwds),NHAI,MAHARASHTRA,2015-01-01,2017-07-01,,972.5,,,,,,,,without_doc,358
2021-10-01,N28000110,506,REDEVELOPMENT OF GPRA AT MOHAMMADPUR,Ahmedabad Metro Rail,CPWD,DELHI,2016-10-01,2021-03-01,2023-06-01,422,422,108.75,,422,2023-06-01,,,delayed,314
2021-10-01,N24000454,506,4-LANING OF SOLAPUR - MAHARASHTRA/ KARNATKA SECTION,Ministry Of Road Transport And Highways (State Pwds),NHAI,MAHARASHTRA,2014-06-01,2016-11-01,,923.04,,,,,,,,without_doc,358
2021-10-01,N28000128,507,REDEVELOPMENT OF GENERAL POOL RESIDENTIAL COLONY AT SRINIWASPURI NEW DELHI PHASE-I,Ahmedabad Metro Rail,CPWD,DELHI,2016-10-01,2021-07-01,2023-06-01,1180,1100.8,35.74,,1100.8,2023-06-01,,,delayed,314
2021-10-01,N24000460,507,4-LANING OF GHAGHRA BRIDGE TO VARANSI ( PACKAGE -I),Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2015-12-01,2016-06-01,,611.65,,,,,,,,without_doc,358
2021-10-01,N28000129,508,REDEVELOPMENT OF GPRA AT KASTURBA NAGAR PHASE I,Ahmedabad Metro Rail,CPWD,DELHI,2016-10-01,2022-03-01,2023-06-01,1128,1128,30,,1128,,,,delayed,314
2021-10-01,N24000463,508,4 LANING OF NH-31D FROM GHOSHPUKUR - SALSALABARI ( KM 0.00 TO KM . 83.785),Ministry Of Road Transport And Highways (State Pwds),NHAI,WEST BENGAL,2015-12-01,2018-06-01,,1083,,,,2587.75,,,,without_doc,358
2021-10-01,N28000144,509,KANPUR METRO RAIL PROJECT,Ahmedabad Metro Rail,LMRCL,UTTAR PRADESH,2019-05-01,2024-03-01,2025-03-01,11076.48,11076.48,1917.78,,,,NO,,delayed,314
2021-10-01,N24000468,509,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -II,Ministry Of Road Transport And Highways (State Pwds),NHAI,MADHYA PRADESH,2015-03-01,,,795.76,,,,,,,,without_doc,358
2021-10-01,N28000145,510,AGRA METRO RAIL PROJECT,Ahmedabad Metro Rail,LMRCL,UTTAR PRADESH,2019-05-01,2024-03-01,2025-05-01,8379.62,8379.62,426.47,,11420,,NO,,delayed,314
2021-10-01,N24000469,510,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -I,Ministry Of Road Transport And Highways (State Pwds),NHAI,MADHYA PRADESH,2015-03-01,,,794.3,,,,,,,,without_doc,358
2021-10-01,N28000121,511,PUNE METRO RAIL PROJECT (PHASE 1),Ahmedabad Metro Rail,MMRC,MAHARASHT RA Mumbai Metro Rail Corporation Ltd,,2021-11-01,2022-12-01,11420,11420,7187.19,,,2022-12-01,•Delay in Land acquisition at,,delayed,314
2021-10-01,N24000471,511,FOUR LANING OF RAMBAN - BANIHAL SECTION OF NH-1A,Ministry Of Road Transport And Highways (State Pwds),NHAI,JAMMU AND KASHMIR,2015-12-01,2019-06-01,,2168.66,,,,,,,,without_doc,358
2021-10-01,N28000086,512,MUMBAI METRO LINE 3 (COLABA-BANDRA-SEEPZ),Ahmedabad Metro Rail,MMRCL,MAHARASHT RA,2013-07-01,2020-03-01,2023-03-01,23136,33406,19493.96,,,2023-03-01,,,delayed,315
2021-10-01,N24000473,512,FOUR LANING OF PATNA TO KOILWAR,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-08-01,,,556.07,,,,,,,,without_doc,358
2021-10-01,N28000085,513,NAGPUR METRO RAIL,Ahmedabad Metro Rail,NMRCL,MAHARASHT RA,2014-08-01,2018-03-01,2021-12-01,8680,8680,8427.24,,,2021-12-01,NIL,,delayed,315
2021-10-01,N24000477,513,GURGAON - KOTPUTLI - JAIPUR (SIX LANE),Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2008-02-01,2011-10-01,,1673.7,,,,,,,,without_doc,358
2021-10-01,N30000001,514,PROTECTION OF MAJULI ISLAND FROM FLOOD AND EROSION OF RIVER BRAHMAPUTRA,Brahmaputra Board,BPB,MAHARASHTRA,2017-03-01,2019-12-01,2021-12-01,233.57,233.57,148.83,,,,,,delayed,315
2021-10-01,N24000479,514,FOUR LANING OF PARWANOO -SOLAN,Ministry Of Road Transport And Highways (State Pwds),NHAI,HIMACHAL PRADESH,2015-09-01,2018-03-01,,934.46,,,,,2021-03-01,,,without_doc,358
2021-10-01,N30000035,515,SEWER NETWORKS SPS AND STP HAJIPUR,Brahmaputra Board,BUIDCO,BIHAR,2018-03-01,2021-08-01,2021-12-01,305.19,305.19,28.31,,,,,,delayed,315
2021-10-01,N24000480,515,FOUR OF SIMARIA - KHAGARIA SECTION OF NH-31,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-12-01,2019-04-01,,1041.1,,,,,,,,without_doc,358
2021-10-01,N30000015,516,REHABILITATION AND UP- GRADATION OF PHASE I STP 182 MLD R2,Brahmaputra Board,DJB,DELHI,2016-05-01,2021-12-01,2022-12-01,211.79,211.79,108.28,,,,,,delayed,315
2021-10-01,N24000488,516,FOUR LANING OF UDHAMBUR - RAMBAN SECTION OF NH-1A,Ministry Of Road Transport And Highways (State Pwds),NHAI,JAMMU AND KASHMIR,2015-12-01,2018-12-01,,2136.97,,,,,,,,without_doc,358
2021-10-01,N30000016,517,REHABILITATION AND UPGRADATION OF KONDLI PHASE I STP 45 MLD PHASE II STP 114 MLD AND PHASE III S,Brahmaputra Board,DJB,DELHI,2016-05-01,2022-02-01,2022-12-01,239.11,239.11,149.02,,198.43,,,,delayed,315
2021-10-01,N24000489,517,FOUR LANING OF JABALPUR - LAKHNADON,Ministry Of Road Transport And Highways (State Pwds),NHAI,MADHYA PRADESH,2015-03-01,,,928.83,,,,,,,,without_doc,358
2021-10-01,N30000032,518,INTERCEPTION AND DIVERSION WITH STP AT MAHESHTALA,Brahmaputra Board,KMDA,WEST BENGAL,,2022-02-01,2022-06-01,224.69,224.69,,,,,,,delayed,315
2021-10-01,N24000490,518,FOUR LANING OF HOSPET - CHITRADURGA,Ministry Of Road Transport And Highways (State Pwds),NHAI,KARNATAKA,2015-03-01,2018-08-01,,1388,,,,,,,,without_doc,358
2021-10-01,N30000042,519,INTERCEPTION AND DIVERSION WITH STP AT HUGHLY- CHINSURAH,Brahmaputra Board,KMDA,WEST BENGAL,2018-05-01,2022-02-01,2022-10-01,160,154.73,,,154.73,,,,delayed,315
2021-10-01,N24000491,519,FOUR LANING OF SULTANPUR TO VARANASI (PKG-II),Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,,815.28,,,,,,,,without_doc,358
2021-10-01,N30000002,520,POLAVARAM IRRIGATION PROJECT,Brahmaputra Board,PPA,ANDHRA PRADESH,2009-02-01,2020-03-01,2022-04-01,10151.04,55548.87,18317.91,,55548.87,2021-11-01,,,delayed,316
2021-10-01,N24000493,520,FOUR LANING OF SULTANPUR TO VARANASI (PKG-I),Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,,1027.53,,,,,,,,without_doc,358
2021-10-01,N30000025,521,INTERCEPTION AND DIVERSION WORKS WITH STP AT LUCKNOW UTTAR PRADESH,Brahmaputra Board,UPJalNigam,UTTAR PRADESH,2019-03-01,2021-07-01,2022-06-01,298.12,213.91,,,213.91,,,,delayed,316
2021-10-01,N24000494,521,FOUR LANING OF GWALIOR-SHIVPURI,Ministry Of Road Transport And Highways (State Pwds),NHAI,MADHYA PRADESH,2013-05-01,2015-11-01,,1055,,,,,,,,without_doc,359
2021-10-01,N28000103,522,"RESIDENTIAL QUATERS FOR HAL,BANGLORE",Cpwd For Defence,CPWD FOR DEFENC,KARNATAKA,2016-12-01,2020-02-01,2021-12-01,246.31,210,149.8,,210,2021-10-01,,,delayed,316
2021-10-01,N24000495,522,FOUR LANING OF SIMGA - SARAGAON,Ministry Of Road Transport And Highways (State Pwds),NHAI,CHHATISGARH,2015-12-01,2018-05-01,,596.67,,,,,,,,without_doc,359
2021-10-01,N28000065,523,DIFFERENT BUILDINGS UNDER PHASE 1 NORTH FOR IIT MANDI AT KAMAND,Cpwd Of Higher Education,CPWD EDUCATION,HIMACHAL PRADESH,2012-11-01,2014-11-01,2021-11-01,270.83,244,241.67,,,2021-11-01,,,delayed,316
2021-10-01,N24000496,523,FOUR LANING OF GUNA TO BIAORA SECTION OF NH-3 FROM KM 332.100 TO KM. 426.100 IN THE STATE OF MADHYA,Ministry Of Road Transport And Highways (State Pwds),NHAI,MADHYA PRADESH,2015-06-01,2016-03-01,,1012.9,,,,,,,,without_doc,359
2021-10-01,N28000111,524,CONSTRUCTION OF ENGINEERING CORE LAB FOR IIT KANPUR,Cpwd Of Higher Education,CPWD EDUCATION,UTTAR PRADESH,2017-11-01,2020-03-01,2021-12-01,171.72,171.72,110.13,,135,2021-12-01,,,delayed,316
2021-10-01,N24000498,524,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-III),Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-06-01,2018-07-01,,667,,,,,,,,without_doc,359
2021-10-01,N28000117,525,"CONSTRUCTION OF IITB RESEARCH PARK AT IIT BOMBAY, POWAI, MUMBAI",Cpwd Of Higher Education,CPWD EDUCATION,MAHARASHTRA,2018-01-01,2020-07-01,2021-12-01,223.37,223.37,117.64,,,,,,delayed,316
2021-10-01,N24000499,525,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-II),Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2015-12-01,2018-06-01,,667,,,,,,,,without_doc,359
2021-10-01,N28000100,526,CONSTRUCTION OF ACADEMIC AND RESIDENTIAL COMPLEX UNDER PHASE-II FOR THE CAMPUS OF IIT PATNA,Cpwd Of Higher Education,CPWD EDUCATION,BIHAR,2016-02-01,2017-06-01,2022-03-01,496.18,498.99,292.81,,496,,,,delayed,316
2021-10-01,N24000501,526,FOUR LANING OF FORBESGANJ - JOGBANI,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-08-01,2018-04-01,,322.09,,,,247,,,,without_doc,359
2021-10-01,N28000120,527,"CONSTRUCTION OF VARIOUS BUILDINGS UNDER PHASE 1C AT IIT ROPAR, PUNJAB",Cpwd Of Higher Education,CPWD EDUCATION,PUNJAB,2018-01-01,2020-05-01,2022-06-01,430,387.83,228.61,,,,,,delayed,317
2021-10-01,N24000502,527,FOUR LANING OF SARAGAON - BILASPUR,Ministry Of Road Transport And Highways (State Pwds),NHAI,CHHATISGARH,2015-12-01,2018-04-01,,509.13,,,,,,,,without_doc,359
2021-10-01,N28000126,528,INDIAN INSTITUTE OF SCIENCE EDUCATION AND RESEARCH BERHAMPUR,Cpwd Of Higher Education,CPWD EDUCATION,ODISHA,2019-01-01,2022-03-01,2022-06-01,790.79,790.79,230.59,,,,,,delayed,317
2021-10-01,N24000504,528,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -IV,Ministry Of Road Transport And Highways (State Pwds),NHAI,MADHYA PRADESH,2015-03-01,,,810.22,,,,,,,,without_doc,359
2021-10-01,N42000006,529,"CONSTRUCTION OF PERMANENT CAMPUS FOR INDIAN INSTITUTE OF TECHNOLOGY, DHARWAD (PHASE 1A)",Cpwd Of Higher Education,CPWD EDUCATION,KARNATAKA,2019-07-01,2022-03-01,2022-09-01,851,851,26.1,,851,,,,delayed,317
2021-10-01,N24000506,529,FOUR LANING OF BHOJPUR TO BUXAR,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,1991-01-01,,,642.41,,,,,,,,without_doc,359
2021-10-01,N28000130,530,CONSTRUCTION OF PERMANENT CAMPUS OF IIM JAMMU (PHASE 1),Cpwd Of Higher Education,CPWD EDUCATION,JAMMU AND KASHMIR,2019-03-01,2022-07-01,2022-10-01,424.93,424.93,55,,,,,,delayed,317
2021-10-01,N24000507,530,FOUR LANING OF BAKHTIYARPUR - MOKAMA SECTION OF NH-31,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-12-01,,,1167.45,,,,,,,,without_doc,359
2021-10-01,N28000141,531,"C/O PERMANENT CAMPUS OF IIT BHILAI AT KUTHELABHATA, DURG CHHATTISGARH, STAGE I PHASE I.",Cpwd Of Higher Education,CPWD EDUCATION,CHHATISGARH,2020-03-01,2022-07-01,2022-10-01,808.62,808.62,249.81,,,,,,delayed,317
2021-10-01,N24000509,531,FOUR LANING FROM MPMAHARASHTRA BORDER TO NAGPUR IC KAMPTEE KANOON AND NAGPUR BYPASS,Ministry Of Road Transport And Highways (State Pwds),NHAI,MAHARASHTRA,2010-04-01,2012-06-01,,1170.52,,,,,,,,without_doc,359
2021-10-01,N28000142,532,"CONSTRUCTION OF PERMANENT CAMPUS OF INDIAN INSTITUTE OF MANAGEMENT (IIM) AMRITSAR, PUNJAB.",Cpwd Of Higher Education,CPWD EDUCATION,PUNJAB,2019-10-01,2022-05-01,2022-10-01,348.24,348.24,24.91,,,,,,delayed,317
2021-10-01,N24000510,532,FOUR / SIX LANING OF RAIPUR - SIMGA ( PKG-1),Ministry Of Road Transport And Highways (State Pwds),NHAI,CHHATISGARH,2015-12-01,2018-04-01,,726.67,,,,1096.52,,,,without_doc,359
2021-10-01,N42000009,533,PERMANENT CAMPUS FOR IIM BODH GAYA,Cpwd Of Higher Education,CPWD EDUCATION,BIHAR,2018-09-01,2020-09-01,2022-11-01,375,375,110.13,,,,,,delayed,317
2021-10-01,N24000515,533,SIX-LANING OF BARWA ADDA-PANAGARH,Ministry Of Road Transport And Highways (State Pwds),NHAI,WEST BENGAL,2014-04-01,,,1665,,,,,,,,without_doc,359
2021-10-01,N42000007,534,"CONSTRUCTION OF PERMANENT CAMPUS FOR IISER AT JANGALAPALLI VILLAGE, YERPEDU MANDAL, CHITTOOR DISTRIC",Cpwd Of Higher Education,CPWD EDUCATION,ANDHRA PRADESH,2019-09-01,2022-09-01,2023-01-01,588.72,588.72,14.8,,,,,,delayed,317
2021-10-01,N24000517,534,TWO LANING WITH PS OF JOWAI -MEHALAYA /ASSAM BORDER SECTION OF NH-44,Ministry Of Road Transport And Highways (State Pwds),NHAI,MEGHALAYA,2015-12-01,2018-05-01,,479.2,,,,,,,,without_doc,359
2021-10-01,N28000140,535,"C/O PERMANENT CAMPUS OF IIT PALAKKAD PHASE IA AT PUDESSERY VILLAGE,KANJIKODE WEST, DISTRICT PALAKKA",Cpwd Of Higher Education,CPWD EDUCATION,KERALA,2019-07-01,2021-03-01,2023-02-01,753.63,753.63,177.82,,,,,,delayed,317
2021-10-01,N24000520,535,TWO LANING WITH PS OF UNCHA NAGLA - KHANUWARA - ROPPAS -DHOLPUR,Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2015-08-01,,,275.9,,,,,,,,without_doc,359
2021-10-01,N28000104,536,NSG AT KOLKATA,Cpwd For Mha,CPWD FOR MHA,WEST BENGAL,,2018-04-01,2021-12-01,238,238,172.13,,,2021-12-01,,,delayed,318
2021-10-01,N24000521,536,TWO LANING WITH PS OF CHHAPRA -GOPALGANJ,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-08-01,,,854.8,,,,,,,,without_doc,359
2021-10-01,N28000071,537,ESTABLISHMENT OF CENTRAL ARMED POLICE FORCE INSTITUTE OF MEDICAL SCIENCES(CAPFIMS) AT NEW DELHI,Cpwd For Mha,CPWD FOR MHA,DELHI,2013-10-01,2019-10-01,2022-03-01,1219.21,2000,1007.93,,,,,,delayed,318
2021-10-01,N24000522,537,TWO LANING WITH PS OF CHHAPRA -REWAGHAT - MUZAFFARPUR,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-08-01,2018-04-01,,516.13,,,,,,,,without_doc,359
2021-10-01,N45000002,538,CONSTRUCTION OF HEADQUARTER BUILDING OF CRPF AT LODHI ROAD NEW DELHI,Cpwd For Mha,CPWD FOR MHA,DELHI,2019-06-01,2022-07-01,2022-10-01,277.35,290.33,27.25,,290.33,2022-10-01,,,delayed,318
2021-10-01,N24000528,538,TRICHY - KARUR,Ministry Of Road Transport And Highways (State Pwds),NHAI,TAMIL NADU,2007-03-01,2008-07-01,,516,,,,,,,,without_doc,359
2021-10-01,N40000002,539,INDIA INTERNATIONAL CONVENTION AND EXPO CENTRE,Iicc For Dpiit,IICC FOR DPIIT,DELHI,2017-11-01,2019-12-01,2022-05-01,4773,5178,3013.69,,,2022-05-01,,,delayed,318
2021-10-01,N24000539,539,MEERUT-BULANDSHAHAR,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-01-01,,,683.24,,,,,,,,without_doc,359
2021-10-01,N24000544,540,ALIGARH MORADABAD SECTION OF NH-93 FROM KM 85.650 TO KM 232.020,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,,676.73,,,,,,,,without_doc,359
2021-10-01,N24000546,541,2 LANE WITH PAVED SHOULDERS ON KULLU TO MANALI (KM 272/00 TO 309/345),Ministry Of Road Transport And Highways (State Pwds),NHAI,HIMACHAL PRADESH,2016-02-01,2019-02-01,,273.2,,,,,,,,without_doc,359
2021-10-01,N24000547,542,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 12.00 TO 88.00 KM [PACKAGE-II] (GORAKPUR),Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-03-01,,,1404.5,,,,,,,,without_doc,359
2021-10-01,N24000549,543,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 88.00 148.00 KM 4-LANNING OF VARANASI GORAKHPU,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-03-01,,,1396.74,,,,,,,,without_doc,359
2021-10-01,N24000550,544,JHARPOKHARIA-BARIPADA-BALESHWAR SECTION,Ministry Of Road Transport And Highways (State Pwds),NHAI,ODISHA,2016-02-01,,,1069.65,,,,,,,,without_doc,360
2021-10-01,N24000551,545,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 148.00 208.300 KM [PACKAGE-IV],Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,,1587.49,,,,,,,,without_doc,360
2021-10-01,N24000553,546,"CONSTRUCTION OF ROB –FLYOVER AT RANICHAK, HALDIA",Ministry Of Road Transport And Highways (State Pwds),NHAI,WEST BENGAL,2016-03-01,2018-11-01,,229.37,,,,,,,,without_doc,360
2021-10-01,N24000562,547,4-LANNING OF CHUTMALPUR-GANESHPUR SECTION OF NH-72A FROM KM 0.000 (KM 22.825 OF MH-73) TO KM 17.900,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTARAKHAND,2016-03-01,,,1443,,,,,,,,without_doc,360
2021-10-01,N24000563,548,4-LANING OF GAGALHERI- SAHARANPUR- YAMUNANAGAR (UP/HARYANA BORDER) SECTION OF NH-73 FROM KM 33.000 (,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-03-01,,,1668,,,,,,,,without_doc,360
2021-10-01,N24000567,549,FOUR LANING OF BHAVNAGAR-TALAJA SECTION OF NH-8E FROM KM. 7.090 TO KM. 53.585 (DESIGN CH FROM KM. 6.,Ministry Of Road Transport And Highways (State Pwds),NHAI,GUJARAT,2016-05-01,,,998.18,,,,,,,,without_doc,360
2021-10-01,N24000568,550,FOUR LANING OF TALAJA – MAHUVA SECTION OF NH – 8E FROM KM. 53.585 TO KM. 100.100 (DESIGN CHAINAGE FR,Ministry Of Road Transport And Highways (State Pwds),NHAI,GUJARAT,2016-05-01,,,834.64,,,,,,,,without_doc,360
2021-10-01,N24000569,551,FOUR LANING OF KAGAVADAR - UNA SECTION OF NH-8E FROM KM 139.915 TO KM 180.478 (PACKAGE-IV) IN THE ST,Ministry Of Road Transport And Highways (State Pwds),NHAI,GUJARAT,2016-05-01,,,723.64,,,,,,,,without_doc,360
2021-10-01,N24000570,552,FOUR LANING OF UNA TO KODINAR OF NH-8E FROM KM. 180.478 TO KM 221.610 (PACKAGE-V) IN THE STATE OF GU,Ministry Of Road Transport And Highways (State Pwds),NHAI,GUJARAT,2016-05-01,,,763.08,,,,,,,,without_doc,360
2021-10-01,N24000571,553,SIX-LANING OF KAMREJ-CHALTHAN SECTION OF NH-8 FROM KM 248.100 TO KM 264.350 INCLUDING LONG TERM REME,Ministry Of Road Transport And Highways (State Pwds),NHAI,GUJARAT,2016-05-01,,,425.6,,,,,,,,without_doc,360
2021-10-01,N24000587,554,FOUR LANING OF MAHUVA TO KAGAVADAR OF NH-8E FROM KM. 100.100 TO KM 139.915 (DESIGN CHAINAGE FROM KM,Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2016-06-01,2019-06-01,,763.23,,,,,,,,without_doc,360
2021-10-01,N24000589,555,FOUR LANNING OF BAR-BILARA-JODHPUR SECTION OF NH-112 (EXISTING KM 0+000TO KM,Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2016-06-01,2019-06-01,,649,,,,,,,,without_doc,360
2021-10-01,N24000590,556,BALANCE WORK OF 4 LANING OF GORAKPUR -GOPALGANJ,Ministry Of Road Transport And Highways (State Pwds),NHAI,BIHAR,2015-05-01,2017-05-01,,581.84,,,,,,,,without_doc,360
2021-10-01,N24000591,557,4/2 LANNING WITH PS DAUSA-LALSOT-KAUTHUN SECTION OF NH- 11A,Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2016-07-01,,,688.7,,,,,,,,without_doc,360
2021-10-01,N24000592,558,4-LANNING OF KODINAR TO VERAVAL SECTION OF NH-8E FROM KM 221.610 TO KM 263.000,Ministry Of Road Transport And Highways (State Pwds),NHAI,GUJARAT,2016-07-01,,,829.97,,,,,,,,without_doc,360
2021-10-01,N24000593,559,TWO LANNING WITH PAVED SHOULDER OF MANOHARPUR-DAUSA SECTION OF NH-11A(NEW NH-148) FROM KM 62.100 KM,Ministry Of Road Transport And Highways (State Pwds),NHAI,RAJASTHAN,2016-07-01,2018-10-01,,331.46,,,,,,,,without_doc,360
2021-10-01,N24000594,560,TWO/FOUR LANNING WITH PAVED SHOULDERS OF GOVINDPUR (RAIGANJ)-CHAS-WEST BENGAL BORDER SECTION OF NH-,Ministry Of Road Transport And Highways (State Pwds),NHAI,JHARKHAND,2016-07-01,,,458.03,,,,,,,,without_doc,360
2021-10-01,N24000599,561,4 LANNING OF LUCKNOW-SULTANPUR SECTION OF NH-56 FROM KM 11.500,Ministry Of Road Transport And Highways (State Pwds),NHAI,UTTAR PRADESH,2016-08-01,2019-04-01,,2016,,,,,,,,without_doc,360
