report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2016-04-01,N24000374,676,4 LANES WITH PAVED SIDE SHOULDERS OF END OF PATIALA BYPASS TO START OF SANGRUR BYEPASS SEC.OF NH-64(,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-02-01,,,486.74,486.74,189.42,,,,,0/0,consolidated,113
2016-04-01,N24000378,677,BARELA-MANDLA SECTION OF NH-12A IN MADHYA PRADESH KM 22/8 TO KM 89/6 OF NH-12A,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, EPC",2015-06-01,,,390.51,390.51,43.25,,,,,0/0,consolidated,113
2016-04-01,N24000380,678,BHOPAL-BIORA (4L) OF NH-12 IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2011-11-01,2015-05-01,,704.26,704.26,,,,,,0/0,consolidated,113
2016-04-01,N24000381,679,BIORA-RAJASTHAN BORDER (2L) OF NH-12EXT IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2013-03-01,2016-02-01,,257.8,257.8,69.06,,,,,0/0,consolidated,113
2016-04-01,N24000382,680,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BIRPUR - BIHPUR,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, EPC",1991-01-01,,,675,675,,,,,,0/0,consolidated,113
2016-04-01,N24000383,681,CONST.OF 4 LANES WITH PAVED SHOUDLERS OF HARIKE BYPASS FROM EXISTING KM.158.350 TO 166.925 OF NH-15(,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-03-01,,,312.79,312.79,27.4,,,,,0/0,consolidated,113
2016-04-01,N24000384,682,CONST.OF SANGRUR BYPASS(EXISTING KM.106.170 TO 116.950) AND DHANOULA BYPASS(EXISTING KM.138.030 TO K,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2014-07-01,,,319.8,319.8,102.69,,,,,0/0,consolidated,113
2016-04-01,N24000385,683,DEVELOPMENT TO FOUR LANE WITH PAVED SHOULDERS OF SHAHKOT-MOGA SECTION OF NH- 71 (NEW NH-52) FROM EXIS,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-12-01,,,766.36,766.36,267.63,,,,,0/0,consolidated,113
2016-04-01,N24000387,684,FOUR LANING OF ITANAGAR - HOLONGI SECTION OF NH-52A (19.26 KM) IN ARUNACHAL PRADESH UNDER PHASE 'A',ROAD TRANSPORT AND HIGHWAYS,PWD,"ARUNACHAL PRADESH, ITEM RATE",2011-01-01,,,264.16,264.16,,,,,,0/0,consolidated,113
2016-04-01,N24000389,685,4-LANING OF LAMBRA-SHAHKOT SECTION OF NH- 71 FROM KM 12.00 TO 44.600,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-11-01,,,847.02,847.02,299.81,,,,,0/0,consolidated,113
2016-04-01,N24000390,686,2 LANING OF SHILLONG NONGSTOIN SECTION OF NH 44 AND NONGSTOIN TURA STATE ROAD UNDER PHASE A OF SA,ROAD TRANSPORT AND HIGHWAYS,PWD,"MEGHALAYA, ITEM RATE",2010-12-01,2011-02-01,,1494.48,1494.48,,,109,,dk;kZUo;u,0/0,consolidated,113
2016-04-01,N24000391,687,4-LANING OF MOGA -TALLEWAL SECTION OF NH-71 FROM KM 77.200 TO 114.00,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-11-01,,,889.24,889.24,389.64,,,,,0/0,consolidated,114
2016-04-01,N24000395,688,BAMITHA-SATANA (2L+PS) OF NH-75 IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2015-08-01,,,257.8,257,16.19,,,,,0/0,consolidated,114
2016-04-01,N24000396,689,2 LANING OF OF LUMDING-DIPHU- MANJA ROAD (L=54.37 KM.) HAFLONG JATINGA ROAD (L=7.46 KM.) BASKA BAR,ROAD TRANSPORT AND HIGHWAYS,PWD,"ASSAM, ITEM RATE",2010-11-01,2011-02-01,,470.2,470.2,,,,,,0/0,consolidated,114
2016-04-01,N24000404,690,DEVELOPMENT TO FOUR LANE WITH PAVED SHOULDERS OF TALLEWAL-BARNALA SECTION OF NH-71 FROM EXISTING KM,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-12-01,,,578.38,578.38,128.53,,,,,0/0,consolidated,114
2016-04-01,N24000405,691,WIDENING AND STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF AMRTISA,ROAD TRANSPORT AND HIGHWAYS,PWD,"MULTI STATE, EPC",2015-03-01,,,789.83,789.83,135.2,,,,,0/0,consolidated,114
2016-04-01,N24000407,692,FOUR LANING OF 5.122 KM OF NH 9 (NEW NH 65) FROM KM 269/900 (DESIGN CH. 0/0) TO KM 275/022 (DESIGN C,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2015-10-01,2015-11-01,,333.21,333.21,,,,,,0/0,consolidated,114
2016-04-01,N24000412,693,MANGAWA-MP/UP BORDER SECTION OF NH-27 (4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-04-01,2016-04-01,381.86,381.86,,,,,12(O),0/0,consolidated,114
2016-04-01,N24000415,694,CONSTRUCTION OF A NEW 2-LANE HIGHWAY FROM KM 0.00 (ON NH-54 NEAR LAWNGTLAI),ROAD TRANSPORT AND HIGHWAYS,PWD,"MIZORAM, ITEM RATE",2010-08-01,2010-10-01,,195.04,195.04,130.82,,,,,0/0,consolidated,114
2016-04-01,N24000419,695,TWO LANING OF HOJ POTIN SECTION OF NH 229 (19.06 KM) IN ARUNACHAL PRADESH UNDER ARUNACHAL PRADESH PA,ROAD TRANSPORT AND HIGHWAYS,PWD,"ARUNACHAL PRADESH, ITEM RATE",2009-12-01,2010-09-01,,165,165,,,,,,0/0,consolidated,114
2016-04-01,N24000420,696,TWO LANING OF YUPIA - HOJ SECTION (20.40 KM) IN ARUNACHAL PRADESH UNDER ARUNACHAL PRADESH PACKAGE OF,ROAD TRANSPORT AND HIGHWAYS,PWD,"ARUNACHAL PRADESH, ITEM RATE",2009-12-01,2010-09-01,,104,201,,,,,,0/0,consolidated,114
2016-04-01,N24000425,697,4 LANING OF AMRAVATI - CHIKHLI (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2015-07-01,,,2288.18,2288.18,,,,,,0/0,consolidated,114
2016-04-01,N24000427,698,4 LANING OF BAHARAGORA - SINGHARA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, .",2015-07-01,,,1282.94,1282.94,,,,,,0/0,consolidated,114
2016-04-01,N24000431,699,4 LANING FROM JAMUGURI TO BISWANATH CHARIALI FROM KM 182 TO KM 208 OF NH-52,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",1991-01-01,,,520.01,520.01,,,,,,0/0,consolidated,114
2016-04-01,N24000432,700,CONSTRUCTION OF NH-4B FROM KM.21.200 TO KM.27.270( D TO E SECTION) AND FROM KM.0.000 TO KM.4.492 ( D,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2015-09-01,,,414.51,414,,,,,,0/0,consolidated,114
2016-04-01,N24000434,701,4 LANING OF BIAORA - DEWAS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, .",2015-06-01,,,583.79,583.79,,,,,,0/0,consolidated,114
2016-04-01,N24000435,702,CONSTRUCTION OF KARALPHATA INTERCHANGE FROM 3.600 TO KM 6.073 OF NH4B AND FROM 5.300 TO KM 7.422 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2015-10-01,,,531.13,531.13,,,,,,0/0,consolidated,114
2016-04-01,N24000439,703,4 LANING OF FAGNE - MAH-GUJ BORDER ( PKG-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, EPC",2015-07-01,,,1885.74,1885.74,,,110,,dk;kZUo;u,0/0,consolidated,114
2016-04-01,N24000441,704,CONSTRUCTION OF GAVANPHATA INTERCHANGE FROM 14.740 TO KM 15.894 ( OLD SH -54) PKG-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2015-10-01,,,593.26,593.26,,,,,,0/0,consolidated,115
2016-04-01,N24000442,705,"CONSTRUCTION OF FLYOVER AT KM.544.650 INCLUDING ROB ,SERVICE ROADS ,FOOTPATH FOR RCC DRAINS ON URBAN",ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2015-12-01,,,649.5,649.5,,,,,,0/0,consolidated,115
2016-04-01,N24000444,706,CONSTRUCTION OF BRIDGE INCLUDING APPROACHES ACROSS RIVER ZUARI ON NH-17 (NH- 66) ON PANJIM-MANGALORE,ROAD TRANSPORT AND HIGHWAYS,MORTH,"GOA, EPC",2015-10-01,,,936.4,936.4,27.27,,,,,0/0,consolidated,115
2016-04-01,N24000447,707,BELA(RIWA)-MP/UP BORDER (4L) OF NH-7 IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2011-11-01,2015-02-01,,670.82,670.82,,,,,,0/0,consolidated,115
2016-04-01,N24000449,708,8 LANING OF MUKARBA CHOWK TO PANIPAT,ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2015-07-01,,,2128.72,2128.72,,,,,,0/0,consolidated,115
2016-04-01,N24000451,709,6/8 LANING OF ROAD PORT CONNECTIVITY JNPT PHASE II -CONSTRUCTION OF NH-348 - PKG3,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2015-08-01,,,505,505,,,,,,0/0,consolidated,115
2016-04-01,N24000452,710,6 LANING OF AGRA - ETAWAH BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2015-07-01,,,1657.2,1657.2,,,,,,0/0,consolidated,115
2016-04-01,N24000458,711,4 LANING OF GUNA TO BIAORA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2015-06-01,,,1012.9,1012.9,,,,,,0/0,consolidated,115
2016-04-01,N24000467,712,NH 79 OF CHITTORGARH NEEMUCH MP BORDER KM 183 000 TO KM 221 400 BY FOUR LANING WITH PAVED SHOULDER A,ROAD TRANSPORT AND HIGHWAYS,PWD,"RAJASTHAN, BOT (TOLL)",2012-09-01,2013-10-01,,511,511,,,,,,0/0,consolidated,115
2016-04-01,N24000470,713,NH 79 CHITTORGARH NEEMUCH MP BORDER FOUR LANING AND NH 113 NIMBAHERA PRATAPGARH TWO LANING,ROAD TRANSPORT AND HIGHWAYS,PWD,"RAJASTHAN, BOT (TOLL)",2012-09-01,2013-10-01,,511,511,,,,,,0/0,consolidated,115
2016-04-01,N24000472,714,NAGPUR - KONDHALI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2005-09-01,2006-06-01,,168,168,279.92,,,,,0/0,consolidated,115
2016-04-01,N24000473,715,FOUR LANING OF PATNA TO KOILWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-08-01,,,556.07,556.07,,,,,,0/0,consolidated,115
2016-04-01,N24000476,716,IMPROVEMENT OF AMRITSAR BYPASS BY CONSTRUCTION OF ADDITIONAL STRUCTURE AND SERVICE ROADS ON NH-1,ROAD TRANSPORT AND HIGHWAYS,NHAI,"PUNJAB, .",2015-09-01,,,273.06,273.06,,,,,,0/0,consolidated,115
2016-04-01,N24000480,717,FOUR OF SIMARIA - KHAGARIA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-12-01,,,1041.1,1041.1,,,,,,0/0,consolidated,115
2016-04-01,N24000482,718,FOUR LANING OF KOILWAR TO BHOJPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-08-01,,,814.04,814.04,,,,,,0/0,consolidated,115
2016-04-01,N24000485,719,FOUR LANING WITH PS TALEBANI -SMBALPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, .",2015-12-01,,,752.28,752.28,,,,,,0/0,consolidated,115
2016-04-01,N24000486,720,FOUR LANING OF YADGIRI - WARANGAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TELANGANA, .",2015-12-01,,,1423.96,1423.96,,,,,,0/0,consolidated,115
2016-04-01,N24000495,721,FOUR LANING OF SIMGA - SARAGAON,ROAD TRANSPORT AND HIGHWAYS,NHAI,"CHHATISGARH, .",2015-12-01,,,596.67,596.67,,,,,,0/0,consolidated,115
2016-04-01,N24000496,722,FOUR LANING OF GUNA TO BIAORA SECTION OF NH-3 FROM KM 332.100 TO KM. 426.100 IN THE STATE OF MADHYA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, .",2015-06-01,2016-03-01,2016-03-01,1012.9,1012.9,,,,,,0/0,consolidated,115
2016-04-01,N24000501,723,FOUR LANING OF FORBESGANJ - JOGBANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-08-01,,,322.09,322.09,,,111,,dk;kZUo;u,0/0,consolidated,115
2016-04-01,N24000502,724,FOUR LANING OF SARAGAON - BILASPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"CHHATISGARH, .",2015-12-01,,,509.13,509.13,,,,,,0/0,consolidated,116
2016-04-01,N24000505,725,FOUR LANING OF BIAORA –DEWAS SECTION OF NH- 3 FROM KM 426.100 TO KM 566.450 IN THE STATE OF MADHYA PR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2015-06-01,,,1583.79,1583.79,,,,,,0/0,consolidated,116
2016-04-01,N24000506,726,FOUR LANING OF BHOJPUR TO BUXAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",1991-01-01,,,642.41,642.41,,,,,,0/0,consolidated,116
2016-04-01,N24000507,727,FOUR LANING OF BAKHTIYARPUR - MOKAMA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",1991-01-01,,,1167.45,1167.45,,,,,,0/0,consolidated,116
2016-04-01,N24000510,728,FOUR / SIX LANING OF RAIPUR - SIMGA ( PKG-1),ROAD TRANSPORT AND HIGHWAYS,NHAI,"CHHATISGARH, .",2015-12-01,,,726.67,726.67,,,,,,0/0,consolidated,116
2016-04-01,N24000511,729,WIDNG WITH PS AND STRNG FROM KM.0.00 TO 50.675 OF NH-730A EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2013-05-01,2015-08-01,,164.54,164.54,,,,,,0/0,consolidated,116
2016-04-01,N24000512,730,WIDENING ANDSTRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-12-01,,,207.88,207.88,,,,,,0/0,consolidated,116
2016-04-01,N24000514,731,WIDENING TO 4/6 LANES OF EXISTING NH-17 FROM KM 531/934 (AFTER ZUARI BR.) TO KM 536/250 JN. WITH VER,ROAD TRANSPORT AND HIGHWAYS,MORTH,"GOA, EPC",2015-12-01,,,773.98,773.98,,,,,,0/0,consolidated,116
2016-04-01,N24000516,732,WIDENING TO 4/6/8 LANES OF EXISTING NH-17 FROM KM 522/615 (NEAR GMC) TO KM 530/850 JOINING NEW ZUIAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,"GOA, EPC",2015-12-01,,,819.95,819.95,,,,,,0/0,consolidated,116
2016-04-01,N24000517,733,TWO LANING WITH PS OF JOWAI -MEHALAYA /ASSAM BORDER SECTION OF NH-44,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MEGHALAYA, .",2015-12-01,,,479.2,479.2,6.14,,,,,0/0,consolidated,116
2016-04-01,N24000518,734,TWO LANING WITH PS OF BIHARAHARIF -BARBIGHA - MOKAMA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-08-01,,,399.54,399.54,,,,,,0/0,consolidated,116
2016-04-01,N24000519,735,REHABILITATION AND UPGRADING TO 2 LANES-2 LANE WITH PAVED SHOULDERS CONFIGURATION OF,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, .",1991-01-01,,,478.35,478.35,,,,,,0/0,consolidated,116
2016-04-01,N24000520,736,TWO LANING WITH PS OF UNCHA NAGLA - KHANUWARA - ROPPAS -DHOLPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"RAJASTHAN, .",2015-08-01,,,275.9,275.9,,,,,,0/0,consolidated,116
2016-04-01,N24000522,737,TWO LANING WITH PS OF CHHAPRA -REWAGHAT - MUZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-08-01,,,516.13,516.13,18.63,,,,,0/0,consolidated,116
2016-04-01,N24000524,738,WIDENING STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF HARIKE-ZIRA,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-06-01,,,892.17,892.17,45.25,,,,,0/0,consolidated,116
2016-04-01,N24000526,739,WIDENING STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF FARIDKOT-KO,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-06-01,,,899.21,899.21,42.99,,,,,0/0,consolidated,116
2016-04-01,N24000528,740,TRICHY - KARUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (BOT)",2007-03-01,2008-07-01,,516,516,761.19,,,,,0/0,consolidated,116
2016-04-01,N24000529,741,WIDENING AND STRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-12-01,,,207.88,207.88,,,,,,0/0,consolidated,116
2016-04-01,N24000530,742,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF SITAMARHIKM 40,ROAD TRANSPORT AND HIGHWAYS,PWD,"BIHAR, EPC",1991-01-01,,,154.62,154.62,,,112,,dk;kZUo;u,0/0,consolidated,116
2016-04-01,N24000531,743,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS (KM 40 TO KM 219.945) OF NH-104,ROAD TRANSPORT AND HIGHWAYS,PWD,"BIHAR, EPC",1991-01-01,,,319.68,319.68,,,,,,0/0,consolidated,117
2016-04-01,N24000537,744,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, .",2013-10-01,2014-08-01,2014-08-01,278.39,278.39,22.18,,,,,0/0,consolidated,117
2016-04-01,N24000538,745,REHABILITATION AND AUGMENTAION OF NH-222 FROM KM 101.00 TO 161.570 UNDER NHDP-IV ON EPC MODE. JOB NO,ROAD TRANSPORT AND HIGHWAYS,PWD,"MAHARASHTRA, .",2014-01-01,2014-11-01,2014-11-01,292.98,292.98,95.6,,,,,0/0,consolidated,117
2016-04-01,N24000539,746,MEERUT-BULANDSHAHAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-01-01,,,683.24,683.24,,,,,,0/0,consolidated,117
2016-04-01,N24000540,747,DELHI-MEERUT EXPRESSWAY PKG-I KM 0 TO 8.360 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-01-01,,,701.12,701.12,,,,,,0/0,consolidated,117
2016-04-01,N24000541,748,DELHI-MEERUT EXPRESSWAY PKG-III 6 LANNING FROM KM 27.740 TO 49.346 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-01-01,,,1081.57,1081.57,,,,,,0/0,consolidated,117
2016-04-01,N24000542,749,BALANCE WORK OF 4-LANNING FROM KM 153.000 TO KM 175.000 OF NAGPUR- HYDERABAD SECTION NS-62,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2016-03-01,,,197.69,197.69,,,,,,0/0,consolidated,117
2016-04-01,N24000544,750,ALIGARH MORADABAD SECTION OF NH-93 FROM KM 85.650 TO KM 232.020,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,676.73,676.73,,,,,,0/0,consolidated,117
2016-04-01,N24000545,751,FOUR LANNING OF NH-9 FROM VIJAYWADA- MACHLIPATNAM (KM 0.000 TO 63.800),ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, .",2016-01-01,,,1134.97,1134.97,,,,,,0/0,consolidated,117
2016-04-01,N24000546,752,2 LANE WITH PAVED SHOULDERS ON KULLU TO MANALI (KM 272/00 TO 309/345),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HIMACHAL PRADESH, .",2016-02-01,,,273.2,273.2,,,,,,0/0,consolidated,117
2016-04-01,N24000547,753,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 12.00 TO 88.00 KM [PACKAGE-II] (GORAKPUR),ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,1404.5,1404.5,,,,,,0/0,consolidated,117
2016-04-01,N24000548,754,4-LANNING OF MAHULIA BAHARAGORA-JH/WB BORDER SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JHARKHAND, .",2016-02-01,,,997.15,997.15,,,,,,0/0,consolidated,117
2016-04-01,N24000549,755,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 88.00 148.00 KM 4-LANNING OF VARANASI GORAKHPU,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,1396.74,1396.74,,,,,,0/0,consolidated,117
2016-04-01,N24000550,756,JHARPOKHARIA-BARIPADA-BALESHWAR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, .",2016-02-01,,,1069.65,1069.65,,,,,,0/0,consolidated,117
2016-04-01,N24000551,757,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 148.00 208.300 KM [PACKAGE-IV],ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,1587.49,1587.49,,,,,,0/0,consolidated,117
2016-04-01,N24000552,758,4-LANNING EXISTING KM 189.700 TO 237.00] HASSAN TO MARANAHALLY,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, .",2016-03-01,,,701.4,701.4,,,,,,0/0,consolidated,117
2016-04-01,N24000553,759,"CONSTRUCTION OF ROB –FLYOVER AT RANICHAK, HALDIA",ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, .",2016-03-01,,,229.37,229.37,,,,,,0/0,consolidated,117
2016-04-01,N24000554,760,4-LANNING EXISTING KM 263.00 TO 328.00] ADDAHOLE TO BANTAWAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, .",2016-03-01,,,870,870,,,,,,0/0,consolidated,117
2016-04-01,N24000555,761,FOUR LANNING OF TAMIL NADU KERALA BORDER TO VILLUKURI FROM KM. 43.00 TO 70.25 OF NH-47 UNDER NHDP-PH,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, .",2016-02-01,,,707.82,707.82,,,113,,dk;kZUo;u,0/0,consolidated,117
2016-04-01,N24000556,762,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 0.000 (KM. 190.000 OF NH-24) TO KM 42.791,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,899,899,,,,,,0/0,consolidated,118
2016-04-01,N24000557,763,FOUR LANNING OF VILLUKURI TO KANYAKUMARI SECTION FROM KM 70.25 TO 96.714 OF NH-47 AND NAGERCOIL TO K,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, .",2016-02-01,,,641.17,641.17,,,,,,0/0,consolidated,118
2016-04-01,N24000558,764,NAGPUR RING ROAD PACKAGE-1,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2016-03-01,,,546,546,,,,,,0/0,consolidated,118
2016-04-01,N24000559,765,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 42.791 (DESIGN CHAINAGE 43.446) TO KM 88,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTARAKHAND, .",2016-03-01,,,720,720,,,,,,0/0,consolidated,118
2016-04-01,N24000560,766,NAGPUR RING ROAD PACKAGE-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2016-03-01,,,591.66,591.66,,,,,,0/0,consolidated,118
2016-04-01,N24000561,767,BALANCE WORK OF 4-LANNING FROM KM 94.000 TO KM 123.000 OF NAGPUR- HYDERABAD SECTION NS- 60,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2016-03-01,,,244,244,,,,,,0/0,consolidated,118
2016-04-01,N24000562,768,4-LANNING OF CHUTMALPUR-GANESHPUR SECTION OF NH-72A FROM KM 0.000 (KM 22.825 OF MH-73) TO KM 17.900,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTARAKHAND, .",2016-03-01,,,1443,1443,,,,,,0/0,consolidated,118
2016-04-01,N24000563,769,4-LANING OF GAGALHERI- SAHARANPUR- YAMUNANAGAR (UP/HARYANA BORDER) SECTION OF NH-73 FROM KM 33.000 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,1668,1668,,,,,,0/0,consolidated,118
2016-04-01,N24000564,770,4-LANNING OF HARIDWAR-NAGINA SECTION OF NH- 74 FROM KM 0.000 (KM 204.300 OF NH-58) TO KM 73.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,1408,1408,,,,,,0/0,consolidated,118
2016-04-01,N24000565,771,4-LANNING OF NAGINA-KASHIPUR SECTION OF NH- 74 FROM KM 73.00 TO KM 175.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2016-03-01,,,1737,1737,,,,,,0/0,consolidated,118
2016-04-01,N24000566,772,4 LANNING OF MUKKOLA JUNCTION TO KERALA/ TAMIL NADU BORDER FROM KM 26.500 TO KM 43.000 OF NH-47 IN T,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KERALA, .",2016-04-01,,,804.97,804.97,,,,,,0/0,consolidated,118
2016-04-01,N24000179,773,SAMAIKHIALI - GANDHIDHAM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2010-09-01,2013-03-01,2016-01-01,805.39,805.39,,,,,,0/0,consolidated,118
2016-04-01,N24000224,774,DELHI AGRA APPROVED LENGTH 180.0 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MULTI STATE, PPP (BOT)",2012-10-01,2015-04-01,2017-01-01,1928.22,1928.22,1642.72,,,,21(O),0/0,consolidated,118
