report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2016-10-01,N24000312,741,CONSTRUCTION OF 2-LANE NAYABAZAR - LEGSHIP ROAD IN WEST SIKKIM.,ROAD TRANSPORT AND HIGHWAYS,PWD,SIKKIM,2013-04-01,2013-08-01,,151.59,151.59,,,,,,0/0,untitled/10col,78
2016-10-01,N24000313,742,CONSTRUCTION OF 2-LANE TARKU DAMTHANG NAMCHI ROAD IN SOUTH SIKKIM.,ROAD TRANSPORT AND HIGHWAYS,PWD,"SIKKIM, ITEM RATE",2013-04-01,2013-08-01,,166.27,166.27,,,,,,0/0,untitled/10col,79
2016-10-01,N24000314,743,CONSTRUCTION OF 2-LANE MELLI MANPUR NAMCHI ROAD IN SOUTH SIKKIM,ROAD TRANSPORT AND HIGHWAYS,PWD,"SIKKIM, ITEM RATE",2013-01-01,2013-02-01,,182.28,182,24.36,,,,,0/0,untitled/10col,79
2016-10-01,N24000315,744,"WIDENING OF 2(TWO) LANING OF LONGLENG- CHANTONGYA ROAD, MON-TAMLU-MERANGKONG ROAD, PHEK- PFUTSERO ROA",ROAD TRANSPORT AND HIGHWAYS,PWD,"NAGALAND, ITEM RATE",2010-12-01,2011-02-01,,1296,1296,,,,,,0/0,untitled/10col,79
2016-10-01,N24000316,745,CONSTRUCTION OF PAVED SHOULDERS IN KM.81/0 TO 203/0 INCLUDING RECONSTRUCTION AND WIDENING OF CULVERT,ROAD TRANSPORT AND HIGHWAYS,MORTH,"TAMIL NADU, EPC",2015-03-01,2015-08-01,,258.97,268.92,,,268.92,,,0/0,untitled/10col,79
2016-10-01,N24000317,746,REHABILITATION AND UPGRADATION OF NH 226 E FROM 0-1 - 66-20 TO 2 LANE WITH PAVED SHOULDERS ON EPC MO,ROAD TRANSPORT AND HIGHWAYS,MORTH,"TAMIL NADU, EPC",2015-03-01,2015-07-01,,157.18,161.7,,,162,,,0/0,untitled/10col,79
2016-10-01,N24000318,747,CONSTRUCTION OF PAVED SHOULDERS INCULDING STRENGTHENING OF EXISTING CARRIAGEWAY FROM KM 0-0-51-0 I-,ROAD TRANSPORT AND HIGHWAYS,MORTH,"TAMIL NADU, EPC",2015-11-01,2015-08-01,,154.14,154.14,,,,,,0/0,untitled/10col,79
2016-10-01,N24000330,748,CONSTN FOR FOUR LANING OF BABATPUR- VARANASI SECTION OF NH-56 (231) KM 263.00 TO 280.25 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2015-03-01,,,629.74,629.74,,,,,,0/0,untitled/10col,79
2016-10-01,N24000331,749,CONSTRUCTION OF RING ROAD FOR RAEBARELI CITY (PHASE -I) ON EASTERN SIDE OF NH 24B,ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-01-01,2016-03-01,,282.41,282.41,,,,,,0/0,untitled/10col,79
2016-10-01,N24000332,750,REHABILITATION AND UPGRADATION OF END OF AHMEDNAGAR BYPASS TO KHARWANDI KASAR SECTION OF NH-222 FROM,ROAD TRANSPORT AND HIGHWAYS,MORTH,"MAHARASHTRA, EPC",2015-01-01,,,225.81,225.81,6.53,,,,,0/0,untitled/10col,79
2016-10-01,N24000370,751,"4-LANES WITH PAVED SIDE SHOULDERS OF END OF SANGRUR BYPASS TO TAPA SEC,IF NH-64(NEW NH- 07) FROM EXI",ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-02-01,,,483.38,483.38,101.48,,,,,0/0,untitled/10col,79
2016-10-01,N24000372,752,4-LANES WITH PAVED SIDE SHOULDERS OF TAPA TO BATHINDA SEC.OF NH-64(NEW NH-07) FROM EXISING KM.168/0,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-02-01,,,616.36,616.36,96.1,,,,,0/0,untitled/10col,79
2016-10-01,N24000374,753,4 LANES WITH PAVED SIDE SHOULDERS OF END OF PATIALA BYPASS TO START OF SANGRUR BYEPASS SEC.OF NH-64(,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-02-01,,,486.74,486.74,189.42,,,,,0/0,untitled/10col,79
2016-10-01,N24000378,754,BARELA-MANDLA SECTION OF NH-12A IN MADHYA PRADESH KM 22/8 TO KM 89/6 OF NH-12A,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, EPC",2015-06-01,,,390.51,390.51,43.25,,,,,0/0,untitled/10col,79
2016-10-01,N24000380,755,BHOPAL-BIORA (4L) OF NH-12 IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2011-11-01,2015-05-01,,704.26,704.26,205.09,,,,,0/0,untitled/10col,79
2016-10-01,N24000381,756,BIORA-RAJASTHAN BORDER (2L) OF NH-12EXT IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2013-03-01,2016-02-01,,257.8,257.8,69.06,,,,,0/0,untitled/10col,79
2016-10-01,N24000382,757,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BIRPUR - BIHPUR,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, EPC",1991-01-01,,,675,675,,,,,,0/0,untitled/10col,79
2016-10-01,N24000383,758,CONST.OF 4 LANES WITH PAVED SHOUDLERS OF HARIKE BYPASS FROM EXISTING KM.158.350 TO 166.925 OF NH-15(,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-03-01,,,312.79,312.79,27.4,,,,,0/0,untitled/10col,80
2016-10-01,N24000384,759,CONST.OF SANGRUR BYPASS(EXISTING KM.106.170 TO 116.950) AND DHANOULA BYPASS(EXISTING KM.138.030 TO K,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2014-07-01,,,319.8,319.8,102.69,,,,,0/0,untitled/10col,80
2016-10-01,N24000385,760,DEVELOPMENT TO FOUR LANE WITH PAVED SHOULDERS OF SHAHKOT-MOGA SECTION OF NH- 71 (NEW NH-52) FROM EXIS,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-12-01,,,766.36,766.36,267.63,,,,,0/0,untitled/10col,80
2016-10-01,N24000387,761,FOUR LANING OF ITANAGAR - HOLONGI SECTION OF NH-52A (19.26 KM) IN ARUNACHAL PRADESH UNDER PHASE 'A',ROAD TRANSPORT AND HIGHWAYS,PWD,"ARUNACHAL PRADESH, ITEM RATE",2011-01-01,,,264.16,264.16,,,,,,0/0,untitled/10col,80
2016-10-01,N24000389,762,4-LANING OF LAMBRA-SHAHKOT SECTION OF NH- 71 FROM KM 12.00 TO 44.600,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-11-01,,,847.02,847.02,299.81,,,,,0/0,untitled/10col,80
2016-10-01,N24000390,763,2 LANING OF SHILLONG NONGSTOIN SECTION OF NH 44 AND NONGSTOIN TURA STATE ROAD UNDER PHASE A OF SA,ROAD TRANSPORT AND HIGHWAYS,PWD,"MEGHALAYA, ITEM RATE",2010-12-01,2011-02-01,,1494.48,1494.48,,,,,,0/0,untitled/10col,80
2016-10-01,N24000391,764,4-LANING OF MOGA -TALLEWAL SECTION OF NH-71 FROM KM 77.200 TO 114.00,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-11-01,,,889.24,889.24,389.64,,,,,0/0,untitled/10col,80
2016-10-01,N24000395,765,BAMITHA-SATANA (2L+PS) OF NH-75 IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2015-08-01,,,257.8,257,18.13,,,,,0/0,untitled/10col,80
2016-10-01,N24000396,766,2 LANING OF OF LUMDING-DIPHU- MANJA ROAD (L=54.37 KM.) HAFLONG JATINGA ROAD (L=7.46 KM.) BASKA BAR,ROAD TRANSPORT AND HIGHWAYS,PWD,"ASSAM, ITEM RATE",2010-11-01,2011-02-01,,470.2,470.2,,,,,,0/0,untitled/10col,80
2016-10-01,N24000404,767,DEVELOPMENT TO FOUR LANE WITH PAVED SHOULDERS OF TALLEWAL-BARNALA SECTION OF NH-71 FROM EXISTING KM,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-12-01,,,578.38,578.38,128.53,,,,,0/0,untitled/10col,80
2016-10-01,N24000405,768,WIDENING AND STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF AMRTISA,ROAD TRANSPORT AND HIGHWAYS,PWD,"MULTI STATE, EPC",2015-03-01,,,789.83,789.83,135.2,,,,,0/0,untitled/10col,80
2016-10-01,N24000407,769,FOUR LANING OF 5.122 KM OF NH 9 (NEW NH 65) FROM KM 269/900 (DESIGN CH. 0/0) TO KM 275/022 (DESIGN C,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2015-10-01,2015-11-01,,333.21,333.21,,,,,,0/0,untitled/10col,80
2016-10-01,N24000412,770,MANGAWA-MP/UP BORDER SECTION OF NH-27 (4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-04-01,,381.86,381.86,252.03,,,,,0/0,untitled/10col,80
2016-10-01,N24000415,771,CONSTRUCTION OF A NEW 2-LANE HIGHWAY FROM KM 0.00 (ON NH-54 NEAR LAWNGTLAI),ROAD TRANSPORT AND HIGHWAYS,PWD,"MIZORAM, ITEM RATE",2010-08-01,2010-10-01,,195.04,195.04,130.82,,,,,0/0,untitled/10col,80
2016-10-01,N24000419,772,TWO LANING OF HOJ POTIN SECTION OF NH 229 (19.06 KM) IN ARUNACHAL PRADESH UNDER ARUNACHAL PRADESH PA,ROAD TRANSPORT AND HIGHWAYS,PWD,"ARUNACHAL PRADESH, ITEM RATE",2009-12-01,2010-09-01,,165,165,,,,,,0/0,untitled/10col,80
2016-10-01,N24000420,773,TWO LANING OF YUPIA - HOJ SECTION (20.40 KM) IN ARUNACHAL PRADESH UNDER ARUNACHAL PRADESH PACKAGE OF,ROAD TRANSPORT AND HIGHWAYS,PWD,"ARUNACHAL PRADESH, ITEM RATE",2009-12-01,2010-09-01,,104,201,,,,,,0/0,untitled/10col,81
2016-10-01,N24000425,774,4 LANING OF AMRAVATI - CHIKHLI (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2015-07-01,,,2288.18,2288.18,,,,,,0/0,untitled/10col,81
2016-10-01,N24000427,775,4 LANING OF BAHARAGORA - SINGHARA,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2015-07-01,,,1282.94,1282.94,,,,,,0/0,untitled/10col,81
2016-10-01,N24000431,776,4 LANING FROM JAMUGURI TO BISWANATH CHARIALI FROM KM 182 TO KM 208 OF NH-52,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",1991-01-01,,,520.01,520.01,,,,,,0/0,untitled/10col,81
2016-10-01,N24000439,777,4 LANING OF FAGNE - MAH-GUJ BORDER ( PKG-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, EPC",2015-07-01,,,1885.74,1885.74,,,,,,0/0,untitled/10col,81
2016-10-01,N24000442,778,"CONSTRUCTION OF FLYOVER AT KM.544.650 INCLUDING ROB ,SERVICE ROADS ,FOOTPATH FOR RCC DRAINS ON URBAN",ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2015-12-01,,,649.5,649.5,29.92,,,,,0/0,untitled/10col,81
2016-10-01,N24000444,779,CONSTRUCTION OF BRIDGE INCLUDING APPROACHES ACROSS RIVER ZUARI ON NH-17 (NH- 66) ON PANJIM-MANGALORE,ROAD TRANSPORT AND HIGHWAYS,MORTH,"GOA, EPC",2015-10-01,,,936.4,936.4,56.97,,,,,0/0,untitled/10col,81
2016-10-01,N24000447,780,BELA(RIWA)-MP/UP BORDER (4L) OF NH-7 IN MP,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, BOT (TOLL)",2011-11-01,2015-02-01,,670.82,670.82,590,,,,,0/0,untitled/10col,81
2016-10-01,N24000449,781,8 LANING OF MUKARBA CHOWK TO PANIPAT,ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2015-07-01,,,2128.72,2128.72,,,,,,0/0,untitled/10col,81
2016-10-01,N24000467,782,NH 79 OF CHITTORGARH NEEMUCH MP BORDER KM 183 000 TO KM 221 400 BY FOUR LANING WITH PAVED SHOULDER A,ROAD TRANSPORT AND HIGHWAYS,PWD,"RAJASTHAN, BOT (TOLL)",2012-09-01,2013-10-01,,511,511,,,,,,0/0,untitled/10col,81
2016-10-01,N24000470,783,NH 79 CHITTORGARH NEEMUCH MP BORDER FOUR LANING AND NH 113 NIMBAHERA PRATAPGARH TWO LANING,ROAD TRANSPORT AND HIGHWAYS,PWD,"RAJASTHAN, BOT (TOLL)",2012-09-01,2013-10-01,,511,511,,,,,,0/0,untitled/10col,81
2016-10-01,N24000472,784,NAGPUR - KONDHALI,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2005-09-01,2006-06-01,,168,168,279.92,,,,,0/0,untitled/10col,81
2016-10-01,N24000473,785,FOUR LANING OF PATNA TO KOILWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,556.07,556.07,,,,,,0/0,untitled/10col,81
2016-10-01,N24000480,786,FOUR OF SIMARIA - KHAGARIA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-12-01,,,1041.1,1041.1,,,,,,0/0,untitled/10col,81
2016-10-01,N24000482,787,FOUR LANING OF KOILWAR TO BHOJPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,814.04,814.04,,,,,,0/0,untitled/10col,81
2016-10-01,N24000485,788,FOUR LANING WITH PS TALEBANI -SMBALPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2015-12-01,,,752.28,752.28,,,,,,0/0,untitled/10col,81
2016-10-01,N24000506,789,FOUR LANING OF BHOJPUR TO BUXAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,1991-01-01,,,642.41,642.41,,,,,,0/0,untitled/10col,81
2016-10-01,N24000511,790,WIDNG WITH PS AND STRNG FROM KM.0.00 TO 50.675 OF NH-730A EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2013-05-01,2015-08-01,,164.54,164.54,,,,,,0/0,untitled/10col,81
2016-10-01,N24000512,791,WIDENING ANDSTRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-12-01,,,207.88,207.88,,,,,,0/0,untitled/10col,81
2016-10-01,N24000514,792,WIDENING TO 4/6 LANES OF EXISTING NH-17 FROM KM 531/934 (AFTER ZUARI BR.) TO KM 536/250 JN. WITH VER,ROAD TRANSPORT AND HIGHWAYS,MORTH,"GOA, EPC",2015-12-01,,,773.98,773.98,41.76,,,,,0/0,untitled/10col,82
2016-10-01,N24000516,793,WIDENING TO 4/6/8 LANES OF EXISTING NH-17 FROM KM 522/615 (NEAR GMC) TO KM 530/850 JOINING NEW ZUIAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,"GOA, EPC",2015-12-01,,,819.95,819.95,22,,,,,0/0,untitled/10col,82
2016-10-01,N24000518,794,TWO LANING WITH PS OF BIHARAHARIF -BARBIGHA - MOKAMA,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,399.54,399.54,,,,,,0/0,untitled/10col,82
2016-10-01,N24000519,795,REHABILITATION AND UPGRADING TO 2 LANES-2 LANE WITH PAVED SHOULDERS CONFIGURATION OF,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,,,478.35,478.35,,,,,,0/0,untitled/10col,82
2016-10-01,N24000524,796,WIDENING STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF HARIKE-ZIRA,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-06-01,,,892.17,892.17,45.25,,,,,0/0,untitled/10col,82
2016-10-01,N24000526,797,WIDENING STG.OF EXISTING TWO-LANE CARRIAGEWAY TO FOUR LANES WITH PAVED SIDE SHOULDERS OF FARIDKOT-KO,ROAD TRANSPORT AND HIGHWAYS,PWD,"PUNJAB, EPC",2015-06-01,,,899.21,899.21,42.99,,,,,0/0,untitled/10col,82
2016-10-01,N24000528,798,TRICHY - KARUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (BOT)",2007-03-01,2008-07-01,,516,516,761.26,,,,,0/0,untitled/10col,82
2016-10-01,N24000529,799,WIDENING AND STRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-12-01,,,207.88,207.88,,,,,,0/0,untitled/10col,82
2016-10-01,N24000530,800,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF SITAMARHIKM 40,ROAD TRANSPORT AND HIGHWAYS,PWD,"BIHAR, EPC",1991-01-01,,,154.62,154.62,,,,,,0/0,untitled/10col,82
2016-10-01,N24000531,801,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS (KM 40 TO KM 219.945) OF NH-104,ROAD TRANSPORT AND HIGHWAYS,PWD,"BIHAR, EPC",1991-01-01,,,319.68,319.68,,,,,,0/0,untitled/10col,82
2016-10-01,N24000537,802,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-10-01,2014-08-01,,278.39,278.39,22.18,,,,,0/0,untitled/10col,82
2016-10-01,N24000538,803,REHABILITATION AND AUGMENTAION OF NH-222 FROM KM 101.00 TO 161.570 UNDER NHDP-IV ON EPC MODE. JOB NO,ROAD TRANSPORT AND HIGHWAYS,PWD,MAHARASHTRA,2014-01-01,2014-11-01,,292.98,292.98,136.47,,,,,0/0,untitled/10col,82
2016-10-01,N24000539,804,MEERUT-BULANDSHAHAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,,683.24,683.24,0.45,,,,,0/0,untitled/10col,82
2016-10-01,N24000540,805,DELHI-MEERUT EXPRESSWAY PKG-I KM 0 TO 8.360 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,,701.12,701.12,,,,,,0/0,untitled/10col,82
2016-10-01,N24000541,806,DELHI-MEERUT EXPRESSWAY PKG-III 6 LANNING FROM KM 27.740 TO 49.346 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,,1081.57,1081.57,,,,,,0/0,untitled/10col,82
2016-10-01,N24000545,807,FOUR LANNING OF NH-9 FROM VIJAYWADA- MACHLIPATNAM (KM 0.000 TO 63.800),ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2016-01-01,,,1134.97,1134.97,,,,,,0/0,untitled/10col,82
2016-10-01,N24000546,808,2 LANE WITH PAVED SHOULDERS ON KULLU TO MANALI (KM 272/00 TO 309/345),ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2016-02-01,,,273.2,273.2,,,,,,0/0,untitled/10col,82
2016-10-01,N24000547,809,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 12.00 TO 88.00 KM [PACKAGE-II] (GORAKPUR),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1404.5,1404.5,,,,,,0/0,untitled/10col,82
2016-10-01,N24000548,810,4-LANNING OF MAHULIA BAHARAGORA-JH/WB BORDER SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2016-02-01,,,997.15,997.15,,,,,,0/0,untitled/10col,83
2016-10-01,N24000549,811,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 88.00 148.00 KM 4-LANNING OF VARANASI GORAKHPU,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1396.74,1396.74,,,,,,0/0,untitled/10col,83
2016-10-01,N24000550,812,JHARPOKHARIA-BARIPADA-BALESHWAR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2016-02-01,,,1069.65,1069.65,,,,,,0/0,untitled/10col,83
2016-10-01,N24000551,813,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 148.00 208.300 KM [PACKAGE-IV],ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1587.49,1587.49,,,,,,0/0,untitled/10col,83
2016-10-01,N24000552,814,4-LANNING EXISTING KM 189.700 TO 237.00] HASSAN TO MARANAHALLY,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-03-01,,,701.4,701.4,,,,,,0/0,untitled/10col,83
2016-10-01,N24000554,815,4-LANNING EXISTING KM 263.00 TO 328.00] ADDAHOLE TO BANTAWAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-03-01,,,870,870,,,,,,0/0,untitled/10col,83
2016-10-01,N24000556,816,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 0.000 (KM. 190.000 OF NH-24) TO KM 42.791,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,899,899,,,,,,0/0,untitled/10col,83
2016-10-01,N24000559,817,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 42.791 (DESIGN CHAINAGE 43.446) TO KM 88,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,,720,720,,,,,,0/0,untitled/10col,83
2016-10-01,N24000562,818,4-LANNING OF CHUTMALPUR-GANESHPUR SECTION OF NH-72A FROM KM 0.000 (KM 22.825 OF MH-73) TO KM 17.900,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,,1443,1443,,,,,,0/0,untitled/10col,83
2016-10-01,N24000563,819,4-LANING OF GAGALHERI- SAHARANPUR- YAMUNANAGAR (UP/HARYANA BORDER) SECTION OF NH-73 FROM KM 33.000 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1668,1668,,,,,,0/0,untitled/10col,83
2016-10-01,N24000564,820,4-LANNING OF HARIDWAR-NAGINA SECTION OF NH- 74 FROM KM 0.000 (KM 204.300 OF NH-58) TO KM 73.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1408,1408,,,,,,0/0,untitled/10col,83
2016-10-01,N24000565,821,4-LANNING OF NAGINA-KASHIPUR SECTION OF NH- 74 FROM KM 73.00 TO KM 175.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1737,1737,,,,,,0/0,untitled/10col,83
2016-10-01,N24000567,822,FOUR LANING OF BHAVNAGAR-TALAJA SECTION OF NH-8E FROM KM. 7.090 TO KM. 53.585 (DESIGN CH FROM KM. 6.,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,998.18,998.18,,,,,,0/0,untitled/10col,83
2016-10-01,N24000568,823,FOUR LANING OF TALAJA – MAHUVA SECTION OF NH – 8E FROM KM. 53.585 TO KM. 100.100 (DESIGN CHAINAGE FR,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,834.64,834.64,,,,,,0/0,untitled/10col,83
2016-10-01,N24000569,824,FOUR LANING OF KAGAVADAR - UNA SECTION OF NH-8E FROM KM 139.915 TO KM 180.478 (PACKAGE- IV) IN THE ST,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,723.64,723.64,,,,,,0/0,untitled/10col,83
2016-10-01,N24000570,825,FOUR LANING OF UNA TO KODINAR OF NH-8E FROM KM. 180.478 TO KM 221.610 (PACKAGE-V) IN THE STATE OF GU,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,763.08,763.08,,,,,,0/0,untitled/10col,83
2016-10-01,N24000571,826,SIX-LANING OF KAMREJ-CHALTHAN SECTION OF NH-8 FROM KM 248.100 TO KM 264.350 INCLUDING LONG TERM REME,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,425.6,425.6,,,,,,0/0,untitled/10col,83
2016-10-01,N24000572,827,CONSTRUCTION OF 4-LANE LADDOWAL BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,364.56,364.56,,,,,,0/0,untitled/10col,83
2016-10-01,N24000577,828,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-06-01,,369.77,369.77,15.98,,,,,0/0,untitled/10col,84
2016-10-01,N24000582,829,4 LANING OF NH-37 SECTION BETWEEN DEMOW TO END OF MORAN BYPASS (FROM KM. 534.800 TO KM. 561.700) O,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2016-01-01,2016-01-01,,294.17,294.17,,,,,,0/4,untitled/10col,84
2016-10-01,N24000583,830,4 LANING OF NH 37 SECTION BETWEEN END OF MORAN BYPASS TO BOGIBEEL JUNCTION NEAR LAPETKETA (KM. 561,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2016-01-01,2016-01-01,,252,252,12.6,,,,,0/4,untitled/10col,84
2016-10-01,N24000584,831,4-LANNING OF NH17 AND NEW NO. NH66 FROM KM 161/600 TO 205/400 UNDER HYBRID ANNUITY MODE,ROAD TRANSPORT AND HIGHWAYS,PWD,MAHARASHTRA,2016-03-01,,,1142.62,1142.62,,,,,,0/0,untitled/10col,84
2016-10-01,N24000585,832,4-LANNING OF NH17 AND NEW NO. NH66 FROM KM 241/300 TO 281/300 UNDER HYBRID ANNUITY MODE,ROAD TRANSPORT AND HIGHWAYS,PWD,MAHARASHTRA,2016-03-01,,,1101.58,1101.58,,,,,,0/0,untitled/10col,84
2016-10-01,N24000591,833,4/2 LANNING WITH PS DAUSA-LALSOT-KAUTHUN SECTION OF NH-11A,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-07-01,,,688.7,688.7,,,,,,0/0,untitled/10col,84
2016-10-01,N24000592,834,4-LANNING OF KODINAR TO VERAVAL SECTION OF NH-8E FROM KM 221.610 TO KM 263.000,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-07-01,,,829.97,829.97,,,,,,0/0,untitled/10col,84
2016-10-01,N24000593,835,TWO LANNING WITH PAVED SHOULDER OF MANOHARPUR-DAUSA SECTION OF NH-11A(NEW NH-148) FROM KM 62.100 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2016-07-01,,,331.46,331.46,,,,,,0/0,untitled/10col,84
