report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2020-04-01,N24001185,1498,SIX LANING OF CHAKERI TO ALLAHABAD SECTION OF NH-2 FROM KM 483.687 TO KM 628.753 (DESIGN LENGTH – 14,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP BOT (Hybrid Annuity)",2017-11-01,2019-01-01,,2159,2159,755,,,,,0/0,consolidated,146
2020-04-01,N24001202,1499,REHABILITATION AND UPGRADATION OF BARAICH - SHRAWAST FROM KM 248.400 TO KM 310.000 OF NH- 730 TO 2-LA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2019-12-01,2020-01-01,388.83,388.83,304.7,,,,,0/0,consolidated,146
2020-04-01,N24001203,1500,REHABILITATION AND UPGRADATION OF ALLAHABAD -MIRZAPUR SECTION FROM KM 450.000 TO KM 486.770 (EXCEPT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-10-01,2020-03-01,2020-03-01,218.9,218.9,64.59,,,,,0/0,consolidated,146
2020-04-01,N24001204,1501,REHABILITATION AND UPGRADATION OF SULTANPUR BYPASS SECTION OF NH-96 FROM KM 60.000 TO KM 90.865 TO,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-07-01,2019-10-01,2020-06-01,208.88,208.88,95.59,,,,8(O),0/0,consolidated,146
2020-04-01,N24001205,1502,R AND U FROM KM 385.00 TO KM 420.000 TO 2- LANE WITH PS (EXCLUDING ROB AND ITS APPROACHES AT KM.404,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-12-01,2019-10-01,2020-04-01,209.1,209.1,160.28,,,,6(O),0/0,consolidated,146
2020-04-01,N24001206,1503,REHABILITATION AND UPGRADATION OF EXISTING PAVEMENT TO 2 LANE WITH PS FROM KM 537.000 TO KM 564.750,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,2020-04-01,2020-04-01,263.89,242.05,139.94,,,,0(O),0/0,consolidated,147
2020-04-01,N24001207,1504,REHABILITATION AND UPGRADATION OF RAMNAGAR TO SISWA BABU SECTION FROM KM 484.000 TO KM 505.120 OF,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,2020-02-01,2020-03-01,185.18,185.18,79.93,,,,,0/0,consolidated,147
2020-04-01,N24001208,1505,FOUR LANING WIDENING AND STRENGTHENING OF NH-29E FROM KM 81.420 TO 99.00 SONAULI - GORAKHPUR ROAD (J,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,2020-08-01,2020-08-01,288.3,288.3,54.06,,,,0(O),0/0,consolidated,147
2020-04-01,N24001209,1506,R AND U OF LAKHIMPUR - SISIYA SECTION (KM140.00 TO 188.800) OF NH-730 TO 2L WITH PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2020-09-01,2020-09-01,296.5,296.5,74.77,,,,0(O),0/0,consolidated,147
2020-04-01,N24001210,1507,REHABILITATION AND UPGRADATION OF EXISTING PAVEMENT TO FOUR LANE WITH PAVED SHOULDER FROM KM 135.230,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,,,306.59,306.59,0,,,,,0/0,consolidated,147
2020-04-01,N24001211,1508,IMPROVEMENT AND UP-GRADATION OF EXISITING CARRIAGEWAY TO TWO LANE WITH PAVED SHOULDER FROM KM 0.00 T,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-11-01,,,281.45,281.45,0,,,,,0/0,consolidated,147
2020-04-01,N24001230,1509,IMPROVEMENT AND UP-GRADATION OF EXISTING CARRIAGEWAY TO TWO LANE WITH PAVED SHOULDER FROM KM 0.00 KM,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-11-01,2020-12-01,2020-12-01,281.45,281.45,2.36,,,,0(O),0/0,consolidated,147
2020-04-01,N24000212,1510,HARIDWAR DEHRADUN APPROVED LENGTH 69,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2011-11-01,2013-10-01,2020-08-01,478.51,478,315.11,,,,82(O),0/0,consolidated,147
2020-04-01,N24000559,1511,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 42.791 (DESIGN CHAINAGE 43.446) TO KM 88,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,2020-10-01,720,720,348.16,,,,,0/0,consolidated,147
2020-04-01,N24000562,1512,4-LANNING OF CHUTMALPUR-GANESHPUR SECTION OF NH-72A FROM KM 0.000 (KM 22.825 OF MH-73) TO KM 17.900,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,2020-06-01,1443,1443,1246.85,,,,,0/0,consolidated,147
2020-04-01,N24000638,1513,4 LANING OF KASHIPUR-SITARGANJ SECTION KM. 175.000 TO KM. 252.20,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2012-11-01,2018-07-01,2020-02-01,605.84,722.46,722.46,,,,,0/0,consolidated,147
2020-04-01,N24000741,1514,CONSTRUCTION AND UPGRADATION OF EXISTING ROAD TO 2 LANE WITH PAVED SHOULDER FROM KM 368.00 TO KM 399,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-05-01,,274.31,274.31,29.13,,,,,1/4,consolidated,147
2020-04-01,N24000742,1515,2 LANE WITH PAVED SHOULDER FROM KM 399.00 TO KM 430.00 OF KARANPARYAG TO CHAMOLI UNDER CHARDHAM PARI,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-06-01,,403.36,403.36,99.65,,,,,1/4,consolidated,147
2020-04-01,N24000743,1516,2 LANE WITH PAVED SHOULDER FROM KM 430.00 TO KM 468.00 OF CHAMOLI TO PAINI UNDER CHARDHAM PARIYOJNA,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-05-01,,417.24,417.24,112.62,,,,,1/4,consolidated,147
2020-04-01,N24000772,1517,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-12-01,2019-12-01,,257.34,257.34,62.79,,,,,0/0,consolidated,147
2020-04-01,N24000773,1518,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-12-01,2019-12-01,,200.34,200.34,31,,,,,0/0,consolidated,148
2020-04-01,N24000774,1519,WIDENING OF EXISTING SINGLE LANE ROAD TO TWO LANE WITH PAVED SHOULDERS CONFIGURATION FROM KM. 235.00,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-12-01,2019-12-01,,248.22,248.22,57.2,,,,,0/0,consolidated,148
2020-04-01,N24000775,1520,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-06-01,2019-06-01,,282.08,282.08,77.05,,,,,0/0,consolidated,148
2020-04-01,N24000776,1521,RECONSTRUCTION WITH GEOMETIC IMPROVEMENT OF EXISTING TWO LANE TO 2- LANE WITH PAVED SHOULDERS CONFIG,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-11-01,2019-11-01,,232.81,232.81,59.44,,,,,0/0,consolidated,148
2020-04-01,N24000777,1522,RECONSTRUCTION WITH GEOMETIC IMPROVEMENT OF SINGLE LANE TO 2- LANE WITH PAVED SHOULDER CONFIGURATION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-11-01,2019-11-01,,283.51,283.51,126.38,,,,,0/0,consolidated,148
2020-04-01,N24000778,1523,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING SINGLE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-11-01,2019-11-01,,266.52,266.52,144.27,,,,,0/0,consolidated,148
2020-04-01,N24000779,1524,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING SINGLE/INTERMEDIATE LANE TO 2 LANE WITH EAR,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-02-01,2020-02-01,,418.88,418.88,88,,,,,0/0,consolidated,148
2020-04-01,N24000780,1525,REHABILITATION AND UP GRADATION OF 2 LANE/ 2 LANE WITH PAVED SHOULDER FROM EXISTING KM. 172.900 TO K,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-02-01,,,293.68,293.68,11.57,,,,,0/0,consolidated,148
2020-04-01,N24000781,1526,CONSTRUCTION OF KUND BYPASS FROM EXISTING KM 33+130 TO KM 41+260 (EXISTING LENGTH: 8.130 KM); DESIGN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-05-01,2020-05-01,2020-05-01,248,248,0,,,,0(O),0/0,consolidated,148
2020-04-01,N24000782,1527,REHABILITATION AND UPGRADATION OF 2 LANE WITH PAVED SHOULDER FROM EXISTING KM. 195.175 TO KM. 220.00,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-03-01,,,460.73,461,0,,,,,0/0,consolidated,148
2020-04-01,N24000855,1528,CONSTRUCTION OF 4.5 KM LONG SILKYARA TUNNEL BETWEEN KM 25.40 TO 50.25 KM (TUNNEL WORK),ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-07-01,,1383.78,1383.78,149.06,,,,,1/5,consolidated,148
2020-04-01,N24001130,1529,RECONSTRUCTION WITH GEOMETRIC IMPROVMENT OF EXISTING INTERMEDIATE LANE TO 2 LANE WITH PAVED SHOULDER,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2016-08-01,2017-12-01,,234.88,208.89,118.26,,,,,0/0,consolidated,148
2020-04-01,N24000202,1530,4-LANING OF FARAKA-RAIGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2011-02-01,2013-08-01,2021-05-01,1078.84,1078.84,2206.35,,,,93(O),3/4,consolidated,148
2020-04-01,N24000203,1531,4-LANING OF BRAHAMPORE-FARAKA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2011-02-01,2013-08-01,2021-12-01,998.79,998.79,1832.25,,,,100(O),3/4,consolidated,148
2020-04-01,N24000206,1532,6-LANING OF DHANKUNI-KHARAGPUR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2012-04-01,2014-09-01,2020-03-01,1396.18,1396.18,2894.94,,,,,0/0,consolidated,148
2020-04-01,N24000397,1533,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BANKUARA- PURUL,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,1991-01-01,2018-03-01,,322,322,56.41,,,,,0/0,consolidated,148
2020-04-01,N24000437,1534,CONSTRUCTION OF ISLAMPUR BY PASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2015-10-01,,,361.15,361.15,186.64,,,,,0/0,consolidated,149
2020-04-01,N24000463,1535,4 LANING OF NH-31D FROM GHOSHPUKUR - SALSALABARI ( KM 0.00 TO KM . 83.785),ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2015-12-01,2018-06-01,,1083,1083,1487.87,,,,,0/0,consolidated,149
2020-04-01,N24000515,1536,SIX-LANING OF BARWA ADDA-PANAGARH,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2014-04-01,,,1665,1665,4357.89,,,,,0/0,consolidated,149
2020-04-01,N24000553,1537,CONSTRUCTION OF ROB –FLYOVER AT RANICHAK HALDIA,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2016-03-01,2018-11-01,2020-08-01,229.37,229.37,112.94,,,2020-08-01,21(O),0/0,consolidated,149
2020-04-01,N24000620,1538,FOUR LANNING OF CHICHRA-KHARAGPUR SECTION OF NH-6 FROM KM 185.150 TO KM 134.400 INCLUDING REHABILITA,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2016-09-01,2018-08-01,2019-09-01,767.03,767.03,602.43,,,,,0/0,consolidated,149
2020-04-01,N24000770,1539,CONSTRUCTION OF MECHI BRIDGE AND APPROACHES ON INDIA-NEPAL BORDER LINKING KAKARVITTA AND PANITNAKI I,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,WEST BENGAL,2017-03-01,2018-06-01,,158.65,158.65,78.47,,,,,0/0,consolidated,149
2020-04-01,N24000790,1540,REHABILITATION AND UP GRADATION TO FOUR LANING OF NH-31D FROM KM 113.200 TO KM 154.854 (PACKAGE IIA),ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2018-03-01,,2021-07-01,1261.98,1261.98,793.49,,,,,0/0,consolidated,149
2020-04-01,N24000871,1541,PROPOSED DEVELOPMENT FOR ROAD CORRIDOR COMPONENT OF AH-02 INVOLVING NH-327B NH-31C NH-31 NH-10 O,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2014-08-01,2017-11-01,2019-05-01,600.87,720.97,660.97,,720.97,2019-05-01,,0/0,consolidated,149
2020-04-01,N24000873,1542,PROPOSED DEVELOPMENT FOR ROAD CORRIDOR COMPONENT OF AH-48 INVOLVING NH-717 NH-31 NH-31C NH-317A O,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2014-08-01,2017-11-01,2019-06-01,823.2,937.76,760.05,,937.76,2019-06-01,,0/0,consolidated,149
2020-04-01,N24000874,1543,CONSTRUCTION OF NEW ROAD AT THE MISSING LINK PORTION OF NH-81 ALONG THE APPROVED ALIGNMENT BETWEEN H,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2016-03-01,2018-11-01,2019-11-01,271.17,291.2,111.4,,291.2,2019-11-01,,0/0,consolidated,149
2020-04-01,N24000876,1544,REHABILITATION AND UPGRADATION TO 2-LANE WITH PAVED SHOULDER CONFIGURATION OF NANDAKUMAR-CONTAI-CHAN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2017-01-01,2019-09-01,,396.86,396.86,213.29,,396.86,,,0/0,consolidated,149
2020-04-01,N24000879,1545,UPGRADATION OF NH-31C WITH A MINIMUM OF 2- LANE WITH PAVED SHOULDER CONFIGURATION STARTING FROM KM 10,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2017-03-01,2019-11-01,,202.69,202.69,126.54,,202.69,,,0/0,consolidated,149
2020-04-01,N24000880,1546,UPGRADATION OF NH-81 WITH A MINIMUM OF 2- LANE WITH PAVED SHOULDER CONFIGURATION STARTING FROM KM 19.,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2018-02-01,2020-09-01,2020-09-01,426.18,426.18,231.04,,426.18,,0(O),0/0,consolidated,149
2020-04-01,N24000882,1547,UPGRADATION OF NH-512 WITH A MINIMUM 2-LANE WITH PAVED SHOULDER CONFIGURATION STARTING FROM CH 82.4,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2018-02-01,2020-11-01,2020-11-01,218.7,218.7,61.57,,218.7,,0(O),0/0,consolidated,149
2020-04-01,N24000883,1548,DEVELOPMENT OF 4-LANING SECTION OF NH-31 FROM KM 551.36 (GHOSHPUKUR) TO KM 563.26 (BIHAR MORE BAGDO,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2018-03-01,2020-10-01,2020-10-01,254.3,254.3,63.43,,254.3,,0(O),0/0,consolidated,149
2020-04-01,N24000885,1549,CONSTRUCTION OF ROB AND ITS APPROACHES IN LIEU OF UNMANNED LEVEL CROSSING AT KM 303.9 ON NH-60 (PAND,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2016-03-01,2019-08-01,2021-08-01,160.27,213.97,20.11,,213.97,,24(O),0/0,consolidated,150
2020-04-01,N24000887,1550,CONSTRUCTION OF TWINS 2-LANE ROB AND ITS APPROACHES IN REPLACEMENT OF EXISTING LEVEL CROSSING GATE N,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2016-06-01,2019-08-01,2021-08-01,236.78,263.26,59.92,,263.26,,24(O),0/0,consolidated,150
2020-04-01,N24000889,1551,REHABILITATION AND UPGRADATION OF PUNDIBARI TO BAXIRHAT (WB/ASSAM BORDER) SECTION OF NH-31 FROM KM 7,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,2014-04-01,2017-08-01,2019-07-01,279.7,398.52,340.03,,398.52,2019-07-01,,0/0,consolidated,150
2020-04-01,N25000072,1552,JAL MARG VIKAS PROJECT,SHIPPING AND PORTS,IWAI,MULTI STATE,2018-01-01,2023-03-01,2023-03-01,4200,5369.18,1566.99,,,,0(O),0/0,consolidated,150
2020-04-01,N26000105,1553,GSM-RF EXPANSION PROJECT MTNL DELHI (3G),TELECOMMUNICATIONS,MTNL,DELHI,2016-06-01,2017-06-01,,418.26,418.26,367.04,,,,,0/0,consolidated,150
2020-04-01,N26000113,1554,MAHARASTRA ACCESS LOT 2 GSM PHASE VIII.4 PROJECT,TELECOMMUNICATIONS,BSNL,"MAHARASHTRA, Central Sector Projects",2018-01-01,2018-10-01,2020-06-01,231.8,240.1,119.92,,240.1,2020-06-01,20(O),0/0,consolidated,150
2020-04-01,N26000101,1555,NETWORK FOR SPECTRUM,TELECOMMUNICATIONS,DOT,MULTI STATE,2012-03-01,2015-07-01,2020-05-01,13334,24664,12146,,,,58(O),0/0,consolidated,150
2020-04-01,N26000102,1556,NETWORK FOR SPECTRUM (NFS) TO CONNECT DEFENCE STATIONS ACROSS COUNTRY,TELECOMMUNICATIONS,ITI,"MULTI STATE, Central Sector Projects",2014-09-01,2014-09-01,,2111.17,2011.17,253.9,,,,,0/70,consolidated,150
2020-04-01,N26000114,1557,PHASE-I OF CONSOLIDATION OF EXISTING CDR DATA CENTERS AND NIB-P3 DATA CENTERS WITH STATE OF THE ART,TELECOMMUNICATIONS,BSNL,"MULTI STATE, Central Sector Projects",2020-03-01,2021-06-01,2021-09-01,431.16,431.16,0,,431,,3(O),0/0,consolidated,150
2020-04-01,N12000104,1558,CONSTRUCTION OF 123 BLOCKS IN TELENGANA AND 167 BLOCKS IN A.P. FOR INDOOR SPORTS HALL UNDER RGKA,URBAN DEVELOPMENT,HSCL,ANDHRA PRADESH,2014-07-01,,,232,232,0,,,,,0/0,consolidated,150
2020-04-01,N28000082,1559,REHABILITATION AND STRENGTHENING OF SEWERAGE SYSTEM IN OLD CITY AREA ON SOUTH OF MUSI IN ZONE 2,URBAN DEVELOPMENT,JNNURM,ANDHRA PRADESH,2007-08-01,,,246.9,246.9,0,,,,,0/0,consolidated,150
2020-04-01,N28000108,1560,CONSTRACTION OF NIT AP PHASE 1A AT TADEPALLIGUIDEM AP,URBAN DEVELOPMENT,CPWD,ANDHRA PRADESH,2018-01-01,2019-03-01,,206.58,206.58,185.84,,,,,7/7,consolidated,150
2020-04-01,N28000133,1561,C/O PERMANENT CAMPUS FOR NITAP UNDER PHASE 1B AT TADEPALLIGUDEM A.P.,URBAN DEVELOPMENT,CPWD,ANDHRA PRADESH,2019-02-01,2020-09-01,2020-09-01,186,186,56.61,,199,,0(O),1/7,consolidated,151
2020-04-01,N12000108,1562,IRRIGATION WORK OF BAGMATI,URBAN DEVELOPMENT,HSCL,BIHAR,2005-10-01,2015-03-01,2021-03-01,956,713,698.77,,,,72(O),0/0,consolidated,151
2020-04-01,N28000100,1563,CONSTRUCTION OF ACADEMIC AND RESIDENTIAL COMPLEX UNDER PHASE-II FOR THE CAMPUS OF IIT PATNA,URBAN DEVELOPMENT,CPWD,BIHAR,2016-02-01,2017-06-01,2021-03-01,496.18,498.99,142.31,,496,,45(O),1/6,consolidated,151
2020-04-01,N28000056,1564,DELHI MRTS PHASE-III,URBAN DEVELOPMENT,DMRC,DELHI,2011-09-01,2016-03-01,,38585,38585,34763,,,,,0/0,consolidated,151
2020-04-01,N28000071,1565,ESTABLISHMENT OF CENTRAL ARMED POLICE FORCE INSTITUTE OF MEDICAL SCIENCES(CAPFIMS) AT NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2013-10-01,2019-10-01,2021-03-01,1219.21,2000,460.53,,,,17(O),0/7,consolidated,151
2020-04-01,N28000079,1566,CONSTRUCTION OF ADDITIONAL COMPLEX FOR THE SUPREME COURT OF INDIA AT LAND ADJOINING PRAGATI MAIDAN,URBAN DEVELOPMENT,CPWD,DELHI,2012-07-01,2015-12-01,,884.3,884.3,746.48,,,,,0/0,consolidated,151
2020-04-01,N28000080,1567,REDEVELOPMENT OF EAST KIDWAI NAGAR,URBAN DEVELOPMENT,NBCC,DELHI,2012-06-01,2019-11-01,2020-09-01,4264,4720.73,4589.8,,4720.73,2020-05-01,10(O),3/7,consolidated,151
2020-04-01,N28000087,1568,CONSTRUCTION OF 108 NOS. GPRA TYPE-VII FLATS IN POCKET-I AT DEEN DAYAL UPADHYAYA MARG NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2015-06-01,2019-04-01,2020-12-01,197.33,197.33,67.43,,,,20(O),1/2,consolidated,151
2020-04-01,N28000105,1569,REDEVELOPMENT OF GPRA COLONY AT NAUROJI NAGAR,URBAN DEVELOPMENT,NBCC,DELHI,2016-07-01,,,2694,2694,0,,,,,0/0,consolidated,151
2020-04-01,N28000106,1570,RE-DEVELOPMENT OF GOVT. OF INDIA PRESS MINTO ROAD NEW DELHI (SH: CONSTRUCTION OF NEW BUILDING (2 B,URBAN DEVELOPMENT,CPWD,DELHI,2017-11-01,2020-05-01,2020-09-01,238.56,238.56,63.67,,,,4(O),1/2,consolidated,151
2020-04-01,N28000110,1571,REDEVELOPMENT OF GPRA AT MOHAMMADPUR,URBAN DEVELOPMENT,CPWD,DELHI,2016-10-01,,2020-12-01,422,422,15.11,,,,,0/0,consolidated,151
2020-04-01,N28000114,1572,REDEVELOPMENT OF GENERAL POOL RESIDENTIAL COLONY AT THYAGRAJ NAGAR NEW DELHI- CONSTRUCTION OF 380 N,URBAN DEVELOPMENT,CPWD,DELHI,2016-10-01,,2021-03-01,392,392,22.94,,,,,0/0,consolidated,151
2020-04-01,N28000115,1573,SETTING UP PHYSICAL INFRASTRUCTURE FOR THE NATIONAL INSTITUTE OF COMMUNICATION FINANCE(NICF) AT GHIT,URBAN DEVELOPMENT,CPWD,DELHI,2016-10-01,2018-04-01,2020-08-01,248.2,248.2,52.95,,,,28(O),0/0,consolidated,151
2020-04-01,N28000118,1574,CONSTRUCTION OF ATAL AKSHAY URJA BHAWAN CGO COMPLEX LODHI ROAD NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2017-10-01,2019-11-01,2020-08-01,271.9,271.9,83.09,,,,9(O),0/0,consolidated,151
2020-04-01,N28000123,1575,CONSTRUCTION OF 76 NOS MS FLATS FOR HONORABLE MPS OF LOK SABHA AT DR BD MARG NEW DELHI,URBAN DEVELOPMENT,CPWD,DELHI,2017-07-01,2020-07-01,2020-11-01,218.72,218.72,98.55,,,,0,0/2,consolidated,151
2020-04-01,N28000128,1576,REDEVELOPMENT OF GENERAL POOL RESIDENTIAL COLONY AT SRINIWASPURI NEW DELHI PHASE-I,URBAN DEVELOPMENT,CPWD,DELHI,2016-10-01,2021-07-01,2021-07-01,1180,1100.8,9.96,,,,0(O),0/0,consolidated,151
2020-04-01,N28000129,1577,REDEVELOPMENT OF GPRA AT KASTURBA NAGAR PHASE I,URBAN DEVELOPMENT,CPWD,DELHI,2016-10-01,2022-03-01,2022-03-01,1128,1128,1.52,,,,0(O),0/0,consolidated,151
2020-04-01,N28000132,1578,CONSTRUCTION OF GRAMEEN VIKAS BHAWAN (2BASEMENTS+ GROUND+9 FLOORS) FOR MINISTRY OF RURAL DEVELOPMENT,URBAN DEVELOPMENT,CPWD,DELHI,2018-11-01,2021-07-01,2021-07-01,361.6,361.6,12.44,,,,0(O),0/2,consolidated,151
2020-04-01,N28000135,1579,DELHI METRO PHASE IV THREE PRIORITY CORRIDORS,URBAN DEVELOPMENT,DMRC,DELHI,2019-07-01,2025-03-01,2025-03-01,24948.65,24948.65,162.46,,84,,0(O),0/0,consolidated,151
2020-04-01,N28000136,1580,DELHI METRO RAIL EXTENSION FROM NAJAFGARH TO DHANSA BUS STAND,URBAN DEVELOPMENT,DMRC,DELHI,2017-05-01,2020-12-01,2020-12-01,565,565,443.39,,,,0(O),0/0,consolidated,152
2020-04-01,N28000122,1581,AHMEDABAD METRO RAIL PROJECT PHASE 1,URBAN DEVELOPMENT,MEGA,GUJARAT,2014-11-01,2018-12-01,2020-07-01,10773,10773,6863.68,,,,19(O),0/0,consolidated,152
2020-04-01,N28000137,1582,AHMEDABAD METRO RAIL PROJECT PHASE II,URBAN DEVELOPMENT,MEGA,GUJARAT,2019-03-01,2024-03-01,2024-03-01,5384.17,5384.17,5.45,,,,0(O),0/0,consolidated,152
2020-04-01,N28000138,1583,SURAT METRO RAIL PROJECT,URBAN DEVELOPMENT,MEGA,GUJARAT,2019-03-01,2024-03-01,2024-03-01,12020.32,12020.32,6.03,,,,0(O),0/0,consolidated,152
2020-04-01,N28000065,1584,DIFFERENT BUILDINGS UNDER PHASE 1 NORTH FOR IIT MANDI AT KAMAND,URBAN DEVELOPMENT,CPWD,HIMACHAL PRADESH,2012-11-01,2014-11-01,2020-05-01,270.83,270.83,199.91,,,,66(O),2/8,consolidated,152
2020-04-01,N28000127,1585,CONSTRUCTION OF 300 BEDDED HOSPITAL AND TEACHING BLOCK IN DR YS PARMAR GMC AT NAHAN HIMACHAL PRADESH,URBAN DEVELOPMENT,CPWD,HIMACHAL PRADESH,2018-12-01,2021-06-01,2021-09-01,260,260,12.5,,,,3(O),0/0,consolidated,152
2020-04-01,N28000130,1586,CONSTRUCTION OF PERMANENT CAMPUS OF IIM JAMMU (PHASE 1),URBAN DEVELOPMENT,CPWD,JAMMU AND KASHMIR,2019-03-01,,,329,329,0,,,,,0/0,consolidated,152
2020-04-01,N28000131,1587,CONSTRUCTION OF PERMANENT CAMPUS IIT JAMMU (PHASE 1C),URBAN DEVELOPMENT,CPWD,JAMMU AND KASHMIR,2018-01-01,,,676,676,0,,,,,0/0,consolidated,152
2020-04-01,N12000109,1588,CONSTRUCTION OF RURAL ROADS WITH FIVE YEAR MAINTEINANCE UNDER PMGSY-JHARKHAND,URBAN DEVELOPMENT,HSCL,JHARKHAND,2007-12-01,2016-06-01,,253.92,253.92,193.97,,253.92,,,0/0,consolidated,152
2020-04-01,N12000110,1589,CONSTRUCTION OF ROAD AND BRIDGE IN GIRIDHI KODERMA HAZARIBAG RAMGARH AND CHATRA DISTRICT,URBAN DEVELOPMENT,HSCL,JHARKHAND,2007-12-01,2018-03-01,,200,200,131.15,,,,,0/0,consolidated,152
