report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2017-04-01,N24000681,766,TWO LANING OF EXISTING KHUPA HAYULIANG HAWAI ROAD ON EPC BASIS FROM DESIGN KM. 0.000 (KHUPA) TO KM.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-01-01,2017-04-01,2017-04-01,194.66,194.66,,,,,0(O),0/0,consolidated,93
2017-04-01,N24000682,767,TWO LANING OF JORAM KOLORIANG ROAD (NH 713) ON EPC BASIS FROM DESIGN KM. 44+000 TO KM. 59+363 [EXIS,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-02-01,2017-04-01,2017-04-01,168.32,168.32,,,,,0(O),0/0,consolidated,93
2017-04-01,N24000683,768,TWO LANING OF JORAM KOLORIANG ROAD (NH 713) ON EPC BASIS FROM DESIGN KM. 138+000 TO KM. 154+036 [EX,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-02-01,2017-04-01,2017-04-01,180.57,180.57,,,,,0(O),0/0,consolidated,93
2017-04-01,N24000684,769,CONSTRUCTION OF TWOLANE WITH PAVED SHOULDERS OF JORAM KOLORIANG ROAD (NH 713) ON EPC BASIS FROM EXIS,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-02-01,2017-04-01,2017-04-01,216.71,216.71,,,,,0(O),0/0,consolidated,93
2017-04-01,N24000685,770,CONSTRUCTION OF TWO LANE WITH PAVED SHOULDERS OF JORAM KOLORIANG ROAD (NH 713) ON EPC BASIS FROM EXI,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-02-01,2017-04-01,2017-04-01,167.28,167.28,,,,,0(O),0/0,consolidated,93
2017-04-01,N24000690,771,TWO LANING OF EXISTING KHUPA HAYULIANG HAWAI ROAD ON EPC BASIS FROM DESIGN KM. 0.000 (KHUPA) TO KM.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2017-01-01,2017-04-01,2017-04-01,198.22,198.22,,,,,0(O),0/0,consolidated,93
2017-04-01,240106277,772,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-02-01,2017-05-01,280,361,410.32,,,,99(O),0/0,consolidated,93
2017-04-01,240106278,773,"MAIBANG TO LUMDING (AS-25), KM.83.400 TO KM.111.000",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-04-01,2017-05-01,199.81,385.13,209.8,,,,97(O),0/0,consolidated,93
2017-04-01,240106279,774,"MAIBANG TO LUMDING (AS-26), KM.60.500 TO KM.83.400, NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-11-01,2017-05-01,167.64,167.64,268.94,,,,102(O),0/0,consolidated,93
2017-04-01,240106280,775,"MAIBANG TO LUMDING (AS-24), KM.111.000 TO KM.126.450",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-11-01,2017-05-01,155.04,280.13,195.35,,,,102(O),0/0,consolidated,93
2017-04-01,240106281,776,"MAIBANG TO LUMDING (AS-27), KM.40.000 TO KM.60.500",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-04-01,2017-05-01,200,200,245.83,,,,97(O),0/0,consolidated,93
2017-04-01,N24000044,777,SONAPUR TO GUWAHTI (AS-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-03-01,2017-05-01,245,245,214.88,,,2016-10-01,110(O),0/0,consolidated,93
2017-04-01,N24000047,778,NALBARI TO BIJNI (AS-6),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-06-01,2017-04-01,225,225,312.79,,,2016-06-01,106(O),0/0,consolidated,93
2017-04-01,N24000048,779,NALBARI T BIJNI (AS-7),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-04-01,2017-06-01,208,208,297.81,,230,2017-01-01,110(O),0/0,consolidated,93
2017-04-01,N24000049,780,"DHARAMTUL TO SONAPUR,KM 205-183 (AS-20)",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-05-01,2017-04-01,160,160,198.82,,,2016-12-01,107(O),0/0,consolidated,93
2017-04-01,N24000062,781,"HARANGAJO TO MAIBANG, NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-07-01,2017-05-01,196,331.23,340.12,,,,94(O),0/0,consolidated,94
2017-04-01,N24000063,782,"BRAHMPUTRA BRIDGE,NH NO-31",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2010-04-01,2017-03-01,217.61,309.56,389.08,,309.56,2016-09-01,,0/0,consolidated,94
2017-04-01,N24000305,783,FOUR LANING OF NUMALIGARH TO JORHAT SECTION FROM KM. 402.500 TO KM. 453.000 (DESIGN KM 403.200 TO KM,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-05-01,2018-05-01,2018-05-01,454.89,454.89,22.74,,,,0(O),0/4,consolidated,94
2017-04-01,N24000319,784,4 LANING OF JORHAT TO JHANJI SECTION FROM KM. 453.00 TO KM. 491.08 (DESIGN KM 403.200 TO KM 454.240),ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-06-01,2018-06-01,2018-06-01,437.39,437.39,21.86,,,,0(O),0/4,consolidated,94
2017-04-01,N24000320,785,FOUR LANING OF JHANJHI JN TO DEMOW SECTION FROM KM. 491.050 TO KM. 535.250(DESIGN KM 490.800 TO KM 5,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-06-01,2018-06-01,2018-06-01,463.49,463.49,9.26,,,,0(O),0/4,consolidated,94
2017-04-01,N24000321,786,FOUR LANING FROM BISWANATH CHARIALI TO GOHPUR FROM KM 208 TO KM 264.10 OF NH-52,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2016-06-01,2019-01-01,2019-01-01,829,829,59.85,,,,0(O),0/4,consolidated,94
2017-04-01,N24000322,787,FOUR LANING FROM GOHPUR TO HOLONGI SECTION FROM KM 264.10 OF NH 52 TO KM 20.37 OF NH 52A,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-03-01,2018-11-01,2018-11-01,168.39,168.39,16.84,,,,0(O),0/4,consolidated,94
2017-04-01,N24000323,788,4 LANING FROM KALIABOR TINALI TO DOLABARI SECTION FROM KM 0.0 TO KM 17.3 OF NH 37A INCL. ADDITIONAL,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2014-10-01,2018-11-01,2018-11-01,588.95,588.95,80,,,,0(O),0/4,consolidated,94
2017-04-01,N24000392,789,2 LANING FROM KANUBARI TO START OF BOGIBEEL BRIDGE APPROACHES OF NH-52B(EXTN) IN ASSAM,ROAD TRANSPORT AND HIGHWAYS,PWD,ASSAM,2010-11-01,2017-05-01,2017-05-01,268.08,268.08,,,,,0(O),0/0,consolidated,94
2017-04-01,N24000396,790,2 LANING OF OF LUMDING-DIPHU- MANJA ROAD (L=54.37 KM.) HAFLONG JATINGA ROAD (L=7.46 KM.) BASKA BAR,ROAD TRANSPORT AND HIGHWAYS,PWD,ASSAM,2010-11-01,2011-02-01,2011-02-01,470.2,470.2,,,,,,0/0,consolidated,94
2017-04-01,N24000409,791,STRENGTHENING AND CONSTRUCTION OF PAVED SHOULDERS INCLUDING REHABILITATION/REPAIRING OF BRIDGES FROM,ROAD TRANSPORT AND HIGHWAYS,PWD,ASSAM,2011-05-01,2018-02-01,2018-02-01,176.22,176.22,,,,,0(O),0/0,consolidated,94
2017-04-01,N24000411,792,STRENGTHENING AND WIDENING OF NH-44 FROM KM.173.125 TO KM. 272.241 OF NH-44 AND ALONG THE KARIMGANJ,ROAD TRANSPORT AND HIGHWAYS,PWD,ASSAM,2014-11-01,2018-02-01,2018-02-01,218.31,218.31,,,,,0(O),0/0,consolidated,94
2017-04-01,N24000429,793,4 LANING FROM END OF NAGAON BYPASS TO RANGAGARA (KM. 278.60 TO KM. 297.00) OF NH- 37ON EPC BASIS,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-12-01,2018-12-01,2018-12-01,225.02,159.2,,,,,0(O),0/4,consolidated,94
2017-04-01,N24000430,794,4 LANING FROM GOHPUR TO HOLONGI SECTION FROM KM 264.10 OF NH 52 TO KM 20.37 OF NH 52A,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-12-01,2018-06-01,2018-06-01,223.3,223.3,,,,,0(O),0/0,consolidated,94
2017-04-01,N24000431,795,4 LANING FROM JAMUGURI TO BISWANATH CHARIALI FROM KM 182 TO KM 208 OF NH-52,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,1991-01-01,,,520.01,520.01,,,,,,0/0,consolidated,94
2017-04-01,N24000438,796,4 LANING FROM RANGAGARA TO KALIABHOR TINALI FROM KM 297.00 TO KM 315.315 OF NH-37 ON EPC BASIS.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2015-12-01,2018-12-01,2018-12-01,289.99,289.99,,,,,0(O),0/0,consolidated,94
2017-04-01,N24000582,797,4 LANING OF NH-37 SECTION BETWEEN DEMOW TO END OF MORAN BYPASS (FROM KM. 534.800 TO KM. 561.700) O,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2016-01-01,2016-01-01,2016-01-01,294.17,294.17,,,,,,0/4,consolidated,94
2017-04-01,N24000583,798,4 LANING OF NH 37 SECTION BETWEEN END OF MORAN BYPASS TO BOGIBEEL JUNCTION NEAR LAPETKETA (KM. 561,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ASSAM,2016-01-01,2016-01-01,2016-01-01,252,252,,,,,,0/4,consolidated,95
2017-04-01,N24000165,799,PATNA-MUZZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2010-08-01,2013-02-01,2018-06-01,671.3,671.3,880.29,,,,64(O),0/0,consolidated,95
2017-04-01,N24000166,800,2 LANNING OF MOKAMA-MUNGER,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-05-01,2013-05-01,2017-10-01,351.54,351.54,351.23,,,,53(O),0/0,consolidated,95
2017-04-01,N24000184,801,2-LANNING WITH PS KHAGARIA-PURNEA,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-05-01,2014-02-01,2017-05-01,664,664,654.59,,,,39(O),0/0,consolidated,95
2017-04-01,N24000185,802,PATNA-BAKTZARPUR KM.181.3 TO KM.231.95,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-09-01,2014-03-01,2017-09-01,574,574,898.99,,,,42(O),0/0,consolidated,95
2017-04-01,N24000186,803,2-LANNING WITH PS MOTIHARI-RAXAUL,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-10-01,2014-04-01,2017-06-01,375.09,375.09,494.33,,,,38(O),0/0,consolidated,95
2017-04-01,N24000187,804,4-LANNING OF CHAPRA-HAJIPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-01-01,2013-07-01,2018-03-01,575,575,604.61,,,,56(O),0/0,consolidated,95
2017-04-01,N24000188,805,2 LANNING OF MUZAFFARPUR - SONBARSA,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-05-01,2013-11-01,2017-12-01,511.54,511.54,545.27,,,,49(O),0/0,consolidated,95
2017-04-01,N24000382,806,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BIRPUR - BIHPUR,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,,,675,675,,,,,,0/0,consolidated,95
2017-04-01,N24000398,807,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,2016-08-01,2016-08-01,282.41,282.41,67.52,,,,,0/0,consolidated,95
2017-04-01,N24000402,808,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,2016-10-01,2016-10-01,358.22,358.22,188.71,,,,,0/0,consolidated,95
2017-04-01,N24000473,809,FOUR LANING OF PATNA TO KOILWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,556.07,556.07,,,,,,0/0,consolidated,95
2017-04-01,N24000480,810,FOUR OF SIMARIA - KHAGARIA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-12-01,,2019-04-01,1041.1,1041.1,,,,,,0/0,consolidated,95
2017-04-01,N24000482,811,FOUR LANING OF KOILWAR TO BHOJPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,814.04,814.04,,,,,,0/0,consolidated,95
2017-04-01,N24000501,812,FOUR LANING OF FORBESGANJ - JOGBANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,2018-04-01,322.09,322.09,,,,,,0/0,consolidated,95
2017-04-01,N24000506,813,FOUR LANING OF BHOJPUR TO BUXAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,1991-01-01,,,642.41,642.41,,,,,,0/0,consolidated,95
2017-04-01,N24000507,814,FOUR LANING OF BAKHTIYARPUR - MOKAMA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-12-01,,,1167.45,1167.45,,,,,,0/0,consolidated,95
2017-04-01,N24000518,815,TWO LANING WITH PS OF BIHARAHARIF -BARBIGHA - MOKAMA,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,2019-04-01,399.54,399.54,,,,,,0/0,consolidated,95
2017-04-01,N24000519,816,REHABILITATION AND UPGRADING TO 2 LANES-2 LANE WITH PAVED SHOULDERS CONFIGURATION OF,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,,,478.35,478.35,,,,,,0/0,consolidated,95
2017-04-01,N24000521,817,TWO LANING WITH PS OF CHHAPRA -GOPALGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,2017-12-01,854.8,854.8,,,,,,0/0,consolidated,95
2017-04-01,N24000522,818,TWO LANING WITH PS OF CHHAPRA -REWAGHAT - MUZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,2018-04-01,516.13,516.13,18.48,,,,,0/0,consolidated,95
2017-04-01,N24000530,819,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF SITAMARHIKM 40,ROAD TRANSPORT AND HIGHWAYS,PWD,BIHAR,1991-01-01,,,154.62,154.62,,,,,,0/0,consolidated,96
2017-04-01,N24000531,820,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS (KM 40 TO KM 219.945) OF NH-104,ROAD TRANSPORT AND HIGHWAYS,PWD,BIHAR,1991-01-01,,,319.68,319.68,,,,,,0/0,consolidated,96
2017-04-01,N24000536,821,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-10-01,2014-03-01,,377.64,377.64,,,,,,0/0,consolidated,96
2017-04-01,N24000537,822,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-10-01,2014-08-01,2014-08-01,278.39,278.39,,,,,,0/0,consolidated,96
2017-04-01,N24000573,823,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-01-01,2014-08-01,,322.01,322.01,,,,,,0/0,consolidated,96
2017-04-01,N24000574,824,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-11-01,2016-07-01,,683.83,683.83,,,,,,0/0,consolidated,96
2017-04-01,N24000575,825,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-02-01,2016-07-01,,665.5,665.5,,,,,,0/0,consolidated,96
2017-04-01,N24000576,826,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-05-01,,178.85,178.85,,,,,,0/0,consolidated,96
2017-04-01,N24000577,827,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-06-01,2016-06-01,369.77,369.77,,,,,,0/0,consolidated,96
2017-04-01,N24000578,828,"ENGINEERING, PROCUREMENT, AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P",ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-05-01,,553.3,553.3,,,,,,0/0,consolidated,96
2017-04-01,N24000579,829,FOUR LANING OF GAYA-HISUA-RAJGIRI-NALANDA- BIHARSHARIF SECTION (KM0.00 TO 92.935) ON NH- 82 IN BIHAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-01-01,2016-10-01,,1408.85,1408.85,,,,,,0/0,consolidated,96
2017-04-01,N24000580,830,STRENGTHENING & WIDENING WORK OF EXISTING 2-LANE TO TWO LANE WITH PAVED SHOULDER AND GEMETRIC IMPROV,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2015-03-01,2016-07-01,2016-10-01,206.8,206.8,,,,,,0/0,consolidated,96
2017-04-01,N24000581,831,CONSTRUCTION OF BHAGALPUR BYPASS FROM KM 124/175 TO 140/200 OF NH-80 UNDER EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2015-08-01,2015-11-01,,288.24,288.24,,,,,,0/0,consolidated,96
2017-04-01,N24000590,832,BALANCE WORK OF 4 LANING OF GORAKPUR - GOPALGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-05-01,2017-05-01,2017-06-01,581.84,581.84,77.43,,,,1(O),0/0,consolidated,96
2017-04-01,N24000610,833,"REHABILIATION OF 4-LANE 5.575 KM LONG,4-LANE MG SETU OVER GANGA RIVER ON NH-19 FROM KM 212.72 TO KM",ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-08-01,2016-12-01,2016-12-01,1742.01,1742.01,,,,,,0/0,consolidated,96
2017-04-01,N24000665,834,TWO-LANNING WITH PAVED SHOULDER OF MAHSHKUNT-SAHARSA-PURNEA SECTION FROM EXISTING KM.89.020 (DESIGN,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2017-03-01,2020-03-01,2020-03-01,672.89,736.01,,,,,0(O),0/0,consolidated,96
2017-04-01,N24000666,835,CONSTRUCTION OF ROAD APPROACHES TO RAIL- CUM-ROAD BRIDGE ACROSS RIVER GANGA AT MUNGER GHAT NEAR MUNGE,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2017-03-01,2020-03-01,2020-03-01,235.48,227.77,,,,,0(O),0/0,consolidated,97
2017-04-01,N24000278,836,REHABILITATION AND UP GRADATION OF NH-43 FROM KM.81.500-KM 130.00 DHAMTARI- KANKER SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-10-01,2015-03-01,2015-03-01,213.47,213.47,,,,,,0/0,consolidated,97
2017-04-01,N24000279,837,REHABILITATION AND UPGRADATION OF NH-43 KM. 180.00 TO 241.00 ( BEDMA-DAHIKONDA) UNDER NHDP-IV,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-10-01,2015-03-01,2015-03-01,298.34,298.34,,,,,,0/0,consolidated,97
2017-04-01,N24000280,838,REHABILITATION AND UPGRADATION OF NH-43 KM. 241.000 TO 298.000 (DAHIKONDA TO JAGDALPUR) UNDER NHDP-I,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-11-01,2015-03-01,2015-03-01,262.54,262.54,,,,,,0/0,consolidated,97
2017-04-01,N24000281,839,REHABILITATION AND UP GRADATION OF NH-12A FROM KM191.422-KM 242.300 CHILPI- KAWARDHA SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2015-12-01,,,291.05,291.05,,,,,,0/0,consolidated,97
2017-04-01,N24000283,840,"CONSTRUCION OF 2 LANE ROAD FROM KM. 28700- 292.00, 322.00-342.00 AND 352.00- 400.00 OF NH 63 (OLD NH-",ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2010-12-01,2012-12-01,,169.26,169.26,,,,,,0/0,consolidated,97
2017-04-01,N24000286,841,REHABILITATION AND UP GRADATION OF NH-12A FROM KM246.849-KM 317.406 KAWARDHA- SIMGA SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-12-01,,,394.2,394.2,,,,,,0/0,consolidated,97
2017-04-01,N24000287,842,REHABILITATION AND UPGRADATION OF NH-111 FROM KM. 82.500 TO 163.400 (KATHGHORA TO SHIVNAGAR SECTION,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2015-11-01,2015-12-01,,485.44,485.44,,,,,,0/0,consolidated,97
2017-04-01,N24000288,843,REHABILITATION AND UPGRADATION OF NH-64 FROM KM.0.00 TO 28.110(ZIRAKPUR TO PATIALA SEC.) TO 4 LANE I,ROAD TRANSPORT AND HIGHWAYS,MORTH,CHHATISGARH,2015-03-01,,,422.34,422.34,22.25,,,,,0/0,consolidated,97
2017-04-01,N24000481,844,FOUR LANING OF ORISSA/CHATTISGARH BORDER - AURANG SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2013-02-01,2015-08-01,2017-04-01,1232,1232,1090.17,,,,20(O),0/0,consolidated,97
2017-04-01,N24000495,845,FOUR LANING OF SIMGA - SARAGAON,ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2015-12-01,2018-05-01,2018-05-01,596.67,596.67,,,,,0(R),0/0,consolidated,97
2017-04-01,N24000502,846,FOUR LANING OF SARAGAON - BILASPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2015-12-01,2018-04-01,2018-04-01,509.13,509.13,,,,,0(R),0/0,consolidated,97
2017-04-01,N24000510,847,FOUR / SIX LANING OF RAIPUR - SIMGA ( PKG-1),ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2015-12-01,2018-04-01,2018-04-01,726.67,726.67,,,,,0(R),0/0,consolidated,97
2017-04-01,N24000609,848,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-I)_NEW,ROAD TRANSPORT AND HIGHWAYS,NHAI,DELHI,2015-09-01,,2018-03-01,771.18,771.18,,,,,,0/0,consolidated,97
2017-04-01,N24000251,849,FOUR LANNING OF NH-4A(NH-748) FROM KM 118 TO 125 INCL.FOUR LANE KHNDEAPAR BRIDGE,ROAD TRANSPORT AND HIGHWAYS,NHDP,GOA,2015-03-01,,2018-04-01,297,297,38.33,,,,,0/1,consolidated,97
2017-04-01,N24000257,850,CONSTRUCTION OF MARGOA WESTERN BYPASS FOR NH-17 (NEW NH-66 ) FROM KM. 26 /200 ( CHAINAGE 00/00) TO K,ROAD TRANSPORT AND HIGHWAYS,DORTH,GOA,2015-03-01,,,298.33,298.33,16.1,,,,,0/4,consolidated,97
2017-04-01,N24000258,851,CONST. OF MISSING LINK BETWEEN KM. 11/680 TO KM. 14/020 AND WIDENING OF EXISTING TWO LANE ROAD TO FO,ROAD TRANSPORT AND HIGHWAYS,DORTH,GOA,2015-03-01,,,184.05,184.05,10.72,,,,,0/4,consolidated,97
2017-04-01,N24000259,852,CONST. OF CANACONA BYPASS FROM KM.68/00 (CH.00/00) TO KM. 85/740 (CH. 7/740 ON PANAJI - MANGALORE SE,ROAD TRANSPORT AND HIGHWAYS,DORTH,GOA,2015-03-01,,,280.16,280.16,16.06,,,,,0/4,consolidated,98
2017-04-01,N24000444,853,CONSTRUCTION OF BRIDGE INCLUDING APPROACHES ACROSS RIVER ZUARI ON NH-17 (NH- 66) ON PANJIM-MANGALORE,ROAD TRANSPORT AND HIGHWAYS,MORTH,GOA,2015-10-01,,,936.4,936.4,,,,,,0/0,consolidated,98
2017-04-01,N24000514,854,WIDENING TO 4/6 LANES OF EXISTING NH-17 FROM KM 531/934 (AFTER ZUARI BR.) TO KM 536/250 JN. WITH VER,ROAD TRANSPORT AND HIGHWAYS,MORTH,GOA,2015-12-01,,,773.98,773.98,,,,,,0/0,consolidated,98
2017-04-01,N24000516,855,WIDENING TO 4/6/8 LANES OF EXISTING NH-17 FROM KM 522/615 (NEAR GMC) TO KM 530/850 JOINING NEW ZUIAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,GOA,2015-12-01,,,819.95,819.95,,,,,,0/0,consolidated,98
2017-04-01,N24000125,856,GUJARAT/MAHARASHTRA BORDERSURAT-HAZIRA PORT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2010-03-01,2012-09-01,2017-12-01,1509.1,3237.87,2948.41,,2782.54,2017-12-01,63(O),2/3,consolidated,98
2017-04-01,N24000175,857,KANDLA - MUNDRA PORT,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2011-01-01,2013-07-01,2017-06-01,953.88,953.88,964.46,,,,47(O),0/0,consolidated,98
2017-04-01,N24000222,858,AHMEDABAD TO VADODARA SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2013-01-01,2015-12-01,2017-07-01,2125.24,2125.24,4508.05,,,,19(O),0/3,consolidated,98
2017-04-01,N24000225,859,4 LANING OF JETPUR SOMNATH SECTION OF NH 8D LENGTH KM 127.6,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2012-03-01,2014-09-01,2017-10-01,828,828,870.15,,,,37(O),0/3,consolidated,98
2017-04-01,N24000361,860,VADODARA-SURAT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2014-03-01,2016-08-01,2017-05-01,503.16,503.16,211.03,,,,9(O),0/0,consolidated,98
2017-04-01,N24000567,861,FOUR LANING OF BHAVNAGAR-TALAJA SECTION OF NH-8E FROM KM. 7.090 TO KM. 53.585 (DESIGN CH FROM KM. 6.,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,,998.18,998.18,,,,,,0/0,consolidated,98
