report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-04-01,N24000759,555,CONSTRUCTION OF TWO-LANE WITH HARD SHOULDERS OF PFUTSERO PHEK ROAD FROM EXISTING KM 00.000 TO KM19.9,Central Public Works Department,NHIDCL,NAGALAND,2018-03-01,2018-09-01,,237.72,,,,,,,,without_doc,235
2021-04-01,N24000760,556,CONSTRUCTION OF TWO LANE WITH HARD SHOULDERS OF PFUTSERO-PHEK ROAD FROM EXISTING KM 19.900 TO KM40.0,Central Public Works Department,NHIDCL,NAGALAND,2018-03-01,2018-09-01,,251.97,,,,,,,,without_doc,235
2021-04-01,N24000761,557,CONSTRUCTION OF TWO LANE WITH HARD SHOULDERS OF PFUTSERO-PHEK ROAD FROM EXISTING KM 40.090 TO KM65.,Central Public Works Department,NHIDCL,NAGALAND,2018-03-01,2018-09-01,,282.98,,,,,,,,without_doc,235
2021-04-01,N24000766,558,CONSTRUCTION/UPGRADATION OF ALTERNATIVE HIGHWA TO GANGTOK IN SIKKIM VIA BAGRAKOT-CHUIKHIM-NIMBONG-KA,Central Public Works Department,NHIDCL,SIKKIM,2017-04-01,2017-11-01,,318.42,,,,,,,,without_doc,235
2021-04-01,N24000767,559,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEMENT FROM KM 0.000 TO KM 16.00,Central Public Works Department,NHIDCL,SIKKIM,2017-03-01,,,375.8,,,,,,,,without_doc,235
2021-04-01,N24000768,560,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEMENT FROM KM 16.000 TO KM 32.5,Central Public Works Department,NHIDCL,SIKKIM,2017-11-01,2017-11-01,,290.05,,,,,,,,without_doc,235
2021-04-01,N24000769,561,CONSTRUCTION/UPGRADATION OF EXISTING ROAD TO 2-LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEM,Central Public Works Department,NHIDCL,SIKKIM,2018-03-01,2018-06-01,,264.84,,,,,,,,without_doc,235
2021-04-01,N24000823,562,FOUR LANING OF NH-52 FROM END OF BISWANATH CHARIALI BY- PASS (KM 208.00) TO GOHPUR (KM 265.50) (TOTAL,Central Public Works Department,NHIDCL,ASSAM,2015-03-01,2016-01-01,,829,,,,,,,,without_doc,235
2021-04-01,N24000855,563,CONSTRUCTION OF 4.5 KM LONG SILKYARA TUNNEL BETWEEN KM 25.40 TO 50.25 KM (TUNNEL WORK),Central Public Works Department,NHIDCL,UTTARAKHAND,2018-03-01,2018-07-01,,1383.78,,,,,,,,without_doc,235
2021-04-01,N24000866,564,UP-GRADATION TO 4-LANE WITH PAVED SHOULDER OF JAMMU- AKHNOOR SECTION OF NH-144A FROM CANAL HEAD (KM 0,Central Public Works Department,NHIDCL,JAMMU AND KASHMIR,2018-03-01,2018-08-01,,404.17,,,,,,,,without_doc,235
2021-04-01,N24000867,565,WIDENING AND UPGRADATION TO 2 LANE WITH PAVED SHOULDER CONFIGURATION AND GEOMETRIC IMPROVEMENT FROM,Central Public Works Department,NHIDCL,JAMMU AND KASHMIR,2018-03-01,2018-11-01,,216,,,,,,,,without_doc,235
2021-04-01,N24000868,566,UP-GRADATION TO 4-LANE WITH PAVED SHOULDER OF JAMMU- AKHNOOR ROAD SECTION OF NH-144A FROM GANESH VIHA,Central Public Works Department,NHIDCL,JAMMU AND KASHMIR,2018-03-01,2019-07-01,,253.44,,,,,,,,without_doc,235
2021-04-01,N24000902,567,FOUR LANING OF BALACHERA-HARANGAJAO SECTION OF NH-54 (EXT) FROM KM 275.00 TO KM 244.000 IN THE STATE,Central Public Works Department,NHIDCL,ASSAM,2017-10-01,,,818,,,,,,,,without_doc,235
2021-04-01,N24000903,568,IMPROVEMENT/WIDENING TO 2-LANE WITH EARTHEN SHOULDERS FROM RANIKOR TO NONGJRI EXISTING CHAINAGE FROM,Central Public Works Department,NHIDCL,MEGHALAYA,2019-03-01,2019-05-01,,306.28,,,,,,,,without_doc,235
2021-04-01,N24000944,569,CONSTRUCTION OF 2 LANING OF EXISTING HUNLI-ANINI ROAD ON EPC BASIS FROM DESIGN KM 106.200 TO KM 120.,Central Public Works Department,NHIDCL,ARUNACHAL PRADESH,2016-12-01,,,200.44,,,,,,,,without_doc,235
2021-04-01,N24000946,570,CONSTRUCTION OF 2-LANE ROAD WITH PAVED SHOULDERS FROM KM16.00 OF ROING-HUNLI SECTION TO KM 21.500 OF,Central Public Works Department,NHIDCL,ARUNACHAL PRADESH 2 32,2017-03-01,,,1718.59,,,,,,,,without_doc,235
2021-04-01,N24000948,571,CONSTRUCTION OF 2 LANING OF EXISTING HUNLI-ANINI ROAD ON EPC BASIS FROM DESIGN KM 53.500 TO KM 92.50,Central Public Works Department,NHIDCL,ARUNACHAL PRADESH,2016-09-01,,,568.92,,,,,,,,without_doc,236
2021-04-01,N24000949,572,CONSTRUCTION OF 2 LANING OF EXISTING HUNLI-ANINI ROAD ON EPC BASIS FROM DESIGN KM 92.500 TO KM 106.5,Central Public Works Department,NHIDCL,ARUNACHAL PRADESH,2016-12-01,,,188.78,,,,,,,,without_doc,236
2021-04-01,N24000978,573,2 LANING FROM KM. 40.00 TO KM. 58.27 OF CHANGLANG/ TIRAP DISTRICT BOUNDARY TO CHANGLANG OF NH-52B IN,Central Public Works Department,NHIDCL,ARUNACHAL PRADESH,2015-03-01,,,172.75,,,,,,,,without_doc,236
2021-04-01,N24000979,574,TWO-LANING OF HAYULIANG– HAWAI BYPASS ROAD ON EPC BASIS FROM DESIGN KM. 51.825 TO KM. 63.131 EXISTI,Central Public Works Department,NHIDCL,ARUNACHAL PRADESH,2017-01-01,,,256.66,,,,,,,,without_doc,236
2021-04-01,N24001184,575,IMPROVEMENT OF JUNCTION AT DHAULA KUAN ON NH-8,Central Public Works Department,NHIDCL,DELHI,2017-07-01,2019-09-01,,269.69,,,,,,,,without_doc,236
2021-04-01,N24001196,576,OUR LANNNING OF DOLABARI TO JAMUGURI SECTION FROM KM 17.300 OF NH 37A TO KM 182.00 OF NH52 IN THE ST,Central Public Works Department,NHIDCL,ASSAM National Highways Authority Of India,2017-03-01,,,1049.51,,,,,,,,without_doc,236
2021-04-01,N24000459,577,4 LANING OF KAZHAKKOTTAM TO MUKKOLA SECTION OF NH-47,Central Public Works Department,NHAI,KERALA,2015-06-01,,2020-01-01,845.24,,,,,,,,without_doc,236
2021-04-01,N24000550,578,JHARPOKHARIA-BARIPADA-BALESHWAR SECTION,Central Public Works Department,NHAI,ODISHA,2016-02-01,,2021-01-01,1069.65,,,,,,,,without_doc,236
2021-04-01,N24000621,579,SIX LANNING OF KISHANGARH UDAIPUR AHMEDABAD SECTION FROM KM.90.000 (NEAR GULABPURA) TO KM. 214.870 (,Central Public Works Department,NHAI,RAJASTHAN,2016-09-01,,2021-01-01,1239.82,,,,,,,,without_doc,236
2021-04-01,N24000706,580,BALANCE WORK OF 4-LANNING OF OBEDULLAGANJ TO ITARSI SECTION OF NH-69,Central Public Works Department,NHAI,MADHYA PRADESH,2017-09-01,2017-09-01,2021-01-01,990.61,,,,,,,,without_doc,236
2021-04-01,N24000629,581,4-LANNING OF RAIPUR-KODEBAD SECTION OF NH-43 (FROM KM. 10.200 TO KM. 43.400) IN THE STATE OF CHHATTI,Central Public Works Department,NHAI,MAHARASHTRA,2016-11-01,2019-03-01,2021-02-01,400.25,,,,,,,,without_doc,236
2021-04-01,N24000694,582,FOUR LANING OF VILLUKURI KANNIYAKUMAR ROAD OF KM 70.250 TO 96.700 AND NAGERCOIL TO KAVALKINARU OF NH,Central Public Works Department,NHAI,TAMIL NADU,2016-03-01,2016-07-01,2021-02-01,641.17,,,,,,,,without_doc,236
2021-04-01,N24000205,583,SIX LANING OF CHANDIKHOL-JAGATPUR-BHUBANESWAR,Central Public Works Department,NHAI,ODISHA,2011-12-01,2014-06-01,2021-03-01,1047,,,,,,,,without_doc,236
2021-04-01,N24000427,584,4 LANING OF BAHARAGORA - SINGHARA,Central Public Works Department,NHAI,ODISHA,2015-07-01,,2021-03-01,1282.94,,,,,,,,without_doc,236
2021-04-01,N24000566,585,4 LANNING OF MUKKOLA JUNCTION TO KERALA/ TAMIL NADU BORDER FROM KM 26.500 TO KM 43.000 OF NH-47 IN T,Central Public Works Department,NHAI,KERALA,2016-04-01,2018-06-01,2021-03-01,804.97,,,,,,,,without_doc,236
2021-04-01,N24000619,586,DEVELOPMENT OF FOUR LANNING OF ANGUL-SAMBALPUR SECTION OF NATIONAL HIGHWAY NH-42 (NEW NH-55 IN THE S,Central Public Works Department,NHAI,ODISHA,2016-09-01,2019-08-01,2021-03-01,2510.04,,,,,,,,without_doc,236
2021-04-01,N24000630,587,4-LANNING OF KODEBAD-DHAMTARI SECTION OF NH-43 (FROM KM. 43.400 TO KM. 82.209) IN THE STATE OF CHHAT,Central Public Works Department,NHAI,MAHARASHTRA,2016-11-01,2019-03-01,2021-03-01,446.17,,,,,,,,without_doc,236
2021-04-01,N24000634,588,FOUR LANNING OF TAKOLI-KULLU SECTION OF NH-21 (KM 242+000 TO KM 272+000),Central Public Works Department,NHAI,HIMACHAL PRADESH,2016-10-01,,2020-08-01,447.75,,,,,,,,without_doc,236
2021-04-01,N24000703,589,FOUR LANNING OF DARAH-JHALWAR-TEENDHAR FROM KM 29.000 TO KM 346.540,Central Public Works Department,NHAI,RAJASTHAN,2017-10-01,2017-10-01,2020-11-01,964.17,,,,,,,,without_doc,236
2021-04-01,N24000501,590,FOUR LANING OF FORBESGANJ - JOGBANI,Central Public Works Department,NHAI,BIHAR 2 33,2015-08-01,2018-04-01,2020-12-01,322.09,,,,,,,,without_doc,236
2021-04-01,N24000489,591,FOUR LANING OF JABALPUR - LAKHNADON,Central Public Works Department,NHAI,MADHYA PRADESH,2015-03-01,,2015-06-01,928.83,,,,,,,,without_doc,237
2021-04-01,N24000504,592,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -IV,Central Public Works Department,NHAI,MADHYA PRADESH,2015-03-01,2015-06-01,2015-06-01,810.22,,,,,,,,without_doc,237
2021-04-01,N24000728,593,FOUR LANNING WORK FROM HIRAN RIVER TO SINDOOR RIVER,Central Public Works Department,NHAI,MADHYA PRADESH,2018-01-01,,2018-07-01,770.73,,,,,,,,without_doc,237
2021-04-01,N24000049,594,"DHARAMTUL TO SONAPUR,KM 205-183 (AS-20)",Central Public Works Department,NHAI,ASSAM,2003-12-01,2008-05-01,2019-06-01,160,,,,,,,,without_doc,237
2021-04-01,N24000063,595,"BRAHMPUTRA BRIDGE,NH NO-31",Central Public Works Department,NHAI,ASSAM,2003-12-01,2010-04-01,2019-07-01,217.61,,,,,,,,without_doc,237
2021-04-01,N24000047,596,NALBARI TO BIJNI (AS-6),Central Public Works Department,NHAI,ASSAM,2003-12-01,2008-06-01,2019-09-01,225,,,,,,,,without_doc,237
2021-04-01,N24000586,597,TWO LANNING WITH PAVED SHOULDER OF SALASAR-NAGAUR,Central Public Works Department,NHAI,RAJASTHAN,2016-06-01,2019-06-01,2019-09-01,637.18,,,,,,,,without_doc,237
2021-04-01,N24000367,598,2-LANING WITH PAVED SHOULDERS OF TANDA -RAEBARELI,Central Public Works Department,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,2020-01-01,495.78,,,,627.93,2020-01-01,,,without_doc,237
2021-04-01,N24000468,599,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -II,Central Public Works Department,NHAI,MADHYA PRADESH,2015-03-01,,2020-05-01,795.76,,,,686.13,,,,without_doc,237
2021-04-01,N24000469,600,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -I,Central Public Works Department,NHAI,MADHYA PRADESH,2015-03-01,,2020-05-01,794.3,,,,679.94,,,,without_doc,237
2021-04-01,N24000426,601,2-LANE WITH PAVED SHOULDER WITH PROVISION OF CAPACITY AUGMENTATION OF RAJASTHAN BORDER-FATEHPUR-SALA,Central Public Works Department,NHAI,RAJASTHAN,2012-11-01,2016-08-01,2020-06-01,530.07,,,,,,,,without_doc,237
2021-04-01,N24000044,602,SONAPUR TO GUWAHTI (AS-3),Central Public Works Department,NHAI,ASSAM,2003-12-01,2008-03-01,2020-08-01,245,,,,,,,,without_doc,237
2021-04-01,N24000161,603,QUAZIGUND-BANIHAL KM.220.00 TO KM.188.00,Central Public Works Department,NHAI,JAMMU AND KASHMIR,2010-07-01,2015-07-01,2020-09-01,1987,,,,,,,,without_doc,237
2021-04-01,N24000794,604,UPGRADATION TO 2 LANE WITH PAVED SHOULDER/4 LANE OF GAGARIA - BAORI KALAN - SERWA - BAKHASAR SECTION,Central Public Works Department,NHAI,RAJASTHAN,2018-02-01,,2020-09-01,1103.88,,,,,,,,without_doc,237
2021-04-01,N24000173,605,DEVELOPMENT OF ADIQUATE ROAD CONNECTIVITY TO CHENNAI- ENNORE PORT CONNECTIVITY,Central Public Works Department,NHAI,TAMIL NADU,2011-06-01,2013-06-01,2020-10-01,600,,,,,,,,without_doc,237
2021-04-01,N24000189,606,SRINAGAR TO BANIHAL,Central Public Works Department,NHAI,JAMMU AND KASHMIR,2011-06-01,2014-06-01,2020-10-01,1100.7,,,,,,,,without_doc,237
2021-04-01,N24000713,607,SIX LANING OF PIMPALGAON-NASHIK-GONDE SECTION OF NH-3 FROM KM 380.000 TO 440.000 IN THE STATE OF MAH,Central Public Works Department,NHAI,MAHARASHTRA,2017-12-01,,2020-10-01,404.94,,,,,,,,without_doc,237
2021-04-01,N24000432,608,CONSTRUCTION OF NH-4B FROM KM.21.200 TO KM.27.270( D TO E SECTION) AND FROM KM.0.000 TO KM.4.492 ( D,Central Public Works Department,NHAI,MAHARASHTRA,2015-09-01,2018-05-01,2020-11-01,414.51,,,,,2020-11-01,,,without_doc,237
2021-04-01,N24000554,609,4-LANNING EXISTING KM 263.00 TO 328.00] ADDAHOLE TO BANTAWAL,Central Public Works Department,NHAI,KARNATAKA,2016-03-01,2019-03-01,2020-11-01,870,,,,,,,,without_doc,237
2021-04-01,N24000208,610,2-LANING WITH PS RAIBAREILI TO ALLAHABAD,Central Public Works Department,NHAI,UTTAR PRADESH,2012-07-01,2014-01-01,2020-12-01,291.36,,,,469.31,2020-12-01,,,without_doc,237
2021-04-01,N24000360,611,2-LANING WITH PAVED SHOULDERS OF RAEBARELI - BANDA SECTION OF NH-232,Central Public Works Department,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,2020-12-01,351.34,,,,417.68,2020-12-01,,,without_doc,237
2021-04-01,N24000462,612,4-LANING OF GOA/KARNATAKA BORDER-KUNDAPUR SECTION,Central Public Works Department,NHAI,KARNATAKA,2014-05-01,2016-08-01,2020-12-01,1655.01,,,,,,,,without_doc,237
2021-04-01,N24000471,613,FOUR LANING OF RAMBAN - BANIHAL SECTION OF NH-1A,Central Public Works Department,NHAI,JAMMU AND KASHMIR 2 34,2015-12-01,2019-06-01,2020-12-01,2168.66,,,,,,,,without_doc,237
2021-04-01,N24000602,614,FOUR LANNING OF HUBLI-HOSPET SECTION OF NH-63 FROM KM. 129.249 PHASE-IVB,Central Public Works Department,NHAI,KARNATAKA,2016-08-01,2020-04-01,2020-12-01,1664.2,,,,,,,,without_doc,238
2021-04-01,N24000835,615,CONSTRUCTION OF 8 LANE DWARKA EXPRESSWAY (NH-248BB PACKAGE IV FROM RAIL OVER BRIDGE (ROB) TILL END P,Central Public Works Department,NHAI,HARYANA,2018-03-01,2021-06-01,2020-12-01,1484.3,,,,,,,,without_doc,238
2021-04-01,N24000188,616,2 LANNING OF MUZAFFARPUR - SONBARSA,Central Public Works Department,NHAI,BIHAR,2011-05-01,2013-11-01,2021-01-01,511.54,,,,585,2020-12-01,,,without_doc,238
2021-04-01,N24000717,617,CONSTRUCTION OF STAND ALONE RING ROAD/ BYPASS AROUND JAMMU CITY IN THE STATE OF J AND K ON EPC MODE,Central Public Works Department,NHAI,JAMMU AND KASHMIR,2017-12-01,,2021-01-01,1471.75,,,,1339,,,,without_doc,238
2021-04-01,N24000801,618,SIX LANING OF SHAMLA JI TO MOTACHILODHA FROM KM 401.200 TO KM 494.410 (LENGTH 93.210 KM) SECTION OF,Central Public Works Department,NHAI,GUJARAT,2018-02-01,,2021-01-01,1052.21,,,,,,,,without_doc,238
2021-04-01,N24000048,619,NALBARI T BIJNI (AS-7),Central Public Works Department,NHAI,ASSAM,2003-12-01,2008-04-01,2021-02-01,208,,,,,,,,without_doc,238
2021-04-01,N24000557,620,FOUR LANNING OF VILLUKURI TO KANYAKUMARI SECTION FROM KM 70.25 TO 96.714 OF NH-47 AND NAGERCOIL TO K,Central Public Works Department,NHAI,TAMIL NADU,2016-02-01,2018-07-01,2021-02-01,641.17,,,,,,,,without_doc,238
2021-04-01,N24000693,621,4-LANNING OF PORBANDAR DWARKA SECTION IN THE STATE OF GUJARAT,Central Public Works Department,NHAI,GUJARAT,2017-06-01,2020-06-01,2021-02-01,1958.88,,,,,,,,without_doc,238
2021-04-01,N24000810,622,REHABILITATION AND UPGRADATION OF GIDDALUR-VINUKONDA SECTION OF NH-544D FROM DESIGN KM 212.983 (EXIS,Central Public Works Department,NHAI,ANDHRA PRADESH,2018-03-01,,2021-02-01,565.09,,,,,,,,without_doc,238
2021-04-01,N24000156,623,PUNE-SATARA(NH-4),Central Public Works Department,NHAI,MAHARASHTRA,2010-10-01,2013-03-01,2021-03-01,1724.55,,,,,,,,without_doc,238
2021-04-01,N24000486,624,FOUR LANING OF YADGIRI - WARANGAL,Central Public Works Department,NHAI,TELANGANA,2015-12-01,2018-11-01,2021-03-01,1423.96,,,,,2019-07-01,,,without_doc,238
2021-04-01,N24000555,625,FOUR LANNING OF TAMIL NADU KERALA BORDER TO VILLUKURI FROM KM. 43.00 TO 70.25 OF NH-47 UNDER NHDP-PH,Central Public Works Department,NHAI,TAMIL NADU,2016-02-01,2018-08-01,2021-03-01,707.82,,,,,,,,without_doc,238
2021-04-01,N24000623,626,SIX LANNING OF CHITTORGARH-UDAIPUR SECTION OF NH-76 FROM DESIGN CHAINAGE KM. 214.870 TO KM 308.370 I,Central Public Works Department,NHAI,RAJASTHAN,2016-09-01,,2021-03-01,1100.19,,,,,,,,without_doc,238
2021-04-01,N24000710,627,SIX LANING OF CHENNAI-TADA SECTION OF NH-5 FROM KM 11/0 TO KM 54/4 IN THE STATE OF TAMIL NADU TO BE,Central Public Works Department,NHAI,TAMIL NADU,2017-12-01,,2021-03-01,379.9,,,,,,,,without_doc,238
2021-04-01,N24000814,628,4-LANE WITH PAVED SHOULDER CONFIGURATION OF BILASPUR- PATHRAPALI (KM.0+000 TO KM. 53+300) SECTION OF,Central Public Works Department,NHAI,CHHATISGARH,2018-03-01,,2021-03-01,1029.96,,,,,,,,without_doc,238
2021-04-01,240106277,629,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",Central Public Works Department,NHAI,ASSAM,2003-12-01,2009-02-01,,280,,,,,,,,without_doc,238
2021-04-01,240106278,630,"MAIBANG TO LUMDING (AS-25), KM.83.400 TO KM.111.000",Central Public Works Department,NHAI,ASSAM,2003-12-01,2009-04-01,,199.81,,,,,,,,without_doc,238
2021-04-01,240106279,631,"MAIBANG TO LUMDING (AS-26), KM.60.500 TO KM.83.400, NH-54",Central Public Works Department,NHAI,ASSAM,2003-12-01,2008-11-01,,167.64,,,,,,,,without_doc,238
2021-04-01,240106280,632,"MAIBANG TO LUMDING (AS-24), KM.111.000 TO KM.126.450",Central Public Works Department,NHAI,ASSAM,2003-12-01,2008-11-01,,155.04,,,,,,,,without_doc,238
2021-04-01,N24000062,633,"HARANGAJO TO MAIBANG, NH-54",Central Public Works Department,NHAI,ASSAM,2003-12-01,2009-07-01,,196,,,,,,,,without_doc,238
2021-04-01,N24000089,634,"GWALIOR-JHANSI, NH-75",Central Public Works Department,NHAI,MULTI STATE 2 35,2003-12-01,2009-12-01,,604,,,,,,,,without_doc,238
2021-04-01,N24000122,635,DELHI/ HARYANA BORDER TO ROHTAK,Central Public Works Department,NHAI,HARYANA,2007-04-01,2010-05-01,,486,,,,,,,,without_doc,239
2021-04-01,N24000125,636,GUJARAT/MAHARASHTRA BORDERSURAT-HAZIRA PORT SECTION,Central Public Works Department,NHAI,GUJARAT,2010-03-01,2012-09-01,,1509.1,,,,,,,,without_doc,239
2021-04-01,N24000131,637,SURAT- DAHISAR(SIX LANE) KM 263 TO KM 502,Central Public Works Department,NHAI,MULTI STATE,2009-02-01,2011-08-01,,1693.75,,,,,,,,without_doc,239
2021-04-01,N24000133,638,PANIPAT-JALANDHAR 6 LANE(KM 96 TO 387.1 KM),Central Public Works Department,NHAI,HARYANA,2009-05-01,2011-11-01,,1108,,,,,,,,without_doc,239
2021-04-01,N24000136,639,INDORE-JHABUA-GUJRAT/MP,Central Public Works Department,NHAI,MADHYA PRADESH,2010-10-01,2013-04-01,,1175,,,,,,,,without_doc,239
2021-04-01,N24000138,640,HUNGUND-SURATHKAL AND MANGALORE-KNT/KERALA BORDER,Central Public Works Department,NHAI,KARNATAKA,2010-09-01,2018-06-01,,946,,,,,,,,without_doc,239
2021-04-01,N24000149,641,SIX LANNING OF VADAKKANCHERRY THRISSURESECTION KM 240 270KM,Central Public Works Department,NHAI,KERALA,2010-02-01,2012-08-01,,617,,,,,,,,without_doc,239
2021-04-01,N24000155,642,4 LANING OF NAGPUR-BETUL,Central Public Works Department,NHAI,MULTI STATE,2011-02-01,2014-08-01,,2498.76,,,,,,,,without_doc,239
2021-04-01,N24000159,643,INDORE-DEWAS(NH-3),Central Public Works Department,NHAI,MADHYA PRADESH,2010-11-01,2013-05-01,,325,,,,,,,,without_doc,239
2021-04-01,N24000162,644,NASHRI- CHANANI,Central Public Works Department,NHAI,JAMMU AND KASHMIR,2011-05-01,2015-06-01,,2159,,,,,,,,without_doc,239
2021-04-01,N24000163,645,JAMMU-UDHAMPUR KM.27.5 TO KM.67.00,Central Public Works Department,NHAI,JAMMU AND KASHMIR,2010-07-01,2013-07-01,,1813.76,,,,,,,,without_doc,239
2021-04-01,N24000165,646,PATNA-MUZZAFFARPUR,Central Public Works Department,NHAI,BIHAR,2010-08-01,2013-02-01,,671.3,,,,,,,,without_doc,239
2021-04-01,N24000170,647,GHAZIABAD-ALIGARH NH-91,Central Public Works Department,NHAI,UTTAR PRADESH,2011-02-01,2013-08-01,,1141,,,,,,,,without_doc,239
2021-04-01,N24000175,648,KANDLA - MUNDRA PORT,Central Public Works Department,NHAI,GUJARAT,2011-01-01,2013-07-01,,953.88,,,,,,,,without_doc,239
2021-04-01,N24000178,649,TIRUPATI - TIRUTHANI - CHENNAI,Central Public Works Department,NHAI,ANDHRA PRADESH,2011-04-01,2013-10-01,,571,,,,,,,,without_doc,239
2021-04-01,N24000183,650,SIX LANNING OF NELLORE-CHILKALURIPET KM.1182.802 TO KM.1366.547,Central Public Works Department,NHAI,ANDHRA PRADESH,2011-11-01,2014-05-01,,1535,,,,,,,,without_doc,239
2021-04-01,N24000185,651,PATNA-BAKTZARPUR KM.181.3 TO KM.231.95,Central Public Works Department,NHAI,BIHAR,2011-09-01,2014-03-01,,574,,,,,,,,without_doc,239
2021-04-01,N24000186,652,2-LANNING WITH PS MOTIHARI-RAXAUL,Central Public Works Department,NHAI,BIHAR,2011-10-01,2014-04-01,,375.09,,,,,,,,without_doc,239
2021-04-01,N24000187,653,4-LANNING OF CHAPRA-HAJIPUR,Central Public Works Department,NHAI,BIHAR,2011-01-01,2013-07-01,,575,,,,,,,,without_doc,239
2021-04-01,N24000197,654,PANIKHOLI-RIMOLI,Central Public Works Department,NHAI,ODISHA,2012-03-01,2014-09-01,,1410,,,,,,,,without_doc,239
2021-04-01,N24000201,655,MUZAFFARNAGAR-HARIDWAR,Central Public Works Department,NHAI,MULTI STATE,2011-09-01,2013-03-01,,754,,,,,,,,without_doc,239
2021-04-01,N24000206,656,6-LANING OF DHANKUNI-KHARAGPUR SECTION,Central Public Works Department,NHAI,WEST BENGAL,2012-04-01,2014-09-01,,1396.18,,,,,,,,without_doc,239
2021-04-01,N24000212,657,HARIDWAR DEHRADUN APPROVED LENGTH 69,Central Public Works Department,NHAI,UTTARAKHAND,2011-11-01,2013-10-01,,478.51,,,,,,,,without_doc,239
2021-04-01,N24000215,658,RANCHI-RARGA-JAMSETHPUR,Central Public Works Department,NHAI,JHARKHAND,2012-12-01,2015-06-01,,1479,,,,,,,,without_doc,239
2021-04-01,N24000219,659,ETAWAH CHAKERI,Central Public Works Department,NHAI,UTTAR PRADESH 2 36,2013-03-01,2015-09-01,,1573,,,,,,,,without_doc,239
2021-04-01,N24000222,660,AHMEDABAD TO VADODARA SECTION,Central Public Works Department,NHAI,GUJARAT,2013-01-01,2015-12-01,,2125.24,,,,,,,,without_doc,240
2021-04-01,N24000230,661,WIDENING OF KHED-SINNAR STRETCH OF PUNE NASHIK SECTION OF NH-50,Central Public Works Department,NHAI,MAHARASHTRA,2013-05-01,2014-02-01,,1348.2,,,,,,,,without_doc,240
2021-04-01,N24000232,662,FOUR LANING OF KIRATPUR NEAR CHOUK SECTION (73.20 KM TO186.50 KM),Central Public Works Department,NHAI,HIMACHAL PRADESH,2013-11-01,2016-11-01,,1916.79,,,,,,,,without_doc,240
2021-04-01,N24000233,663,4 LANNING OF MH-KNT BORDER SANGAREDDY SECTION OF NH-9,Central Public Works Department,NHAI,TELANGANA,2014-04-01,2016-09-01,,1266.6,,,,,,,,without_doc,240
2021-04-01,N24000344,664,TWO LANING WITH PAVED SHOULDER OF KARAUII - DHOLPUR,Central Public Works Department,NHAI,RAJASTHAN,2014-09-01,2016-09-01,,425.19,,,,,,,,without_doc,240
2021-04-01,N24000349,665,FOUR LANING OF MADURAI - RAMANATHAPURAM (KM 5. TO KM 81) AND TWO LANING WITH PS KM 81 TO KM 120,Central Public Works Department,NHAI,TAMIL NADU,2015-05-01,2017-11-01,,1387.11,,,,,,,,without_doc,240
2021-04-01,N24000350,666,TWO LANING WITH PS OF NAGAPATTINAM - THANJAVUR,Central Public Works Department,NHAI,TAMIL NADU,2015-06-01,2017-12-01,,563.92,,,,,,,,without_doc,240
2021-04-01,N24000356,667,FOUR LANING OF VARANASI BYPASS,Central Public Works Department,NHAI,UTTAR PRADESH,2015-05-01,2017-05-01,,261.09,,,,,,,,without_doc,240
2021-04-01,N24000359,668,THIRUMAYAM - MANAMADURAI SECTION,Central Public Works Department,NHAI,TAMIL NADU,2014-07-01,2017-01-01,,401.11,,,,,,,,without_doc,240
2021-04-01,N24000361,669,VADODARA-SURAT SECTION,Central Public Works Department,NHAI,GUJARAT,2014-03-01,2016-08-01,,503.16,,,,,,,,without_doc,240
2021-04-01,N24000362,670,2 LANING WITH PAVED SHOULDER OF SITARGANJ - TANAKUR SECTION OF NH-125,Central Public Works Department,NHAI,UTTAR PRADESH,2015-09-01,2016-09-01,,368.73,,,,,,,,without_doc,240
2021-04-01,N24000423,671,2 LANING WITH PS OF GULABPURA - UNIARA,Central Public Works Department,NHAI,RAJASTHAN,2015-10-01,2017-10-01,,597,,,,,,,,without_doc,240
2021-04-01,N24000425,672,4 LANING OF AMRAVATI - CHIKHLI (PKG-I),Central Public Works Department,NHAI,MAHARASHTRA,2015-07-01,2019-05-01,,2288.18,,,,,,,,without_doc,240
2021-04-01,N24000437,673,CONSTRUCTION OF ISLAMPUR BY PASS,Central Public Works Department,NHAI,WEST BENGAL,2015-10-01,,,361.15,,,,,,,,without_doc,240
