report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2019-10-01,N24001158,984,RECONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS FROM DS. CH. 442+180 (EX. KM 448.00) TO DS. CH.485+2,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-03-01,2019-06-01,,159.97,159.97,0,,,,,0/0,consolidated,129
2019-10-01,N24001159,985,WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM 20.150 TO KM 40.00 OF BC ROAD KOTTIGEHARA SECTION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-01-01,2018-07-01,,159.7,159.7,22.79,,,,,0/0,consolidated,129
2019-10-01,N24001160,986,WIDENING TO TWO LANE WITH PAVED SHOULDER FROM KM 194.900 TO KM 243.200 OF NH-234 BANAVARA-HULIYAR,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-09-01,2018-10-01,,191.6,191.6,26.24,,,,,0/0,consolidated,129
2019-10-01,N24001161,987,WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM 24.600 TO 70.063 OF MUDIGERE TO KADUR SECTION OF NH-,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-12-01,2019-01-01,,297.3,297.3,0,,,,,0/0,consolidated,129
2019-10-01,N24001162,988,IMPROVEMENT AND RECONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS FROM KM 489.845 (NEW KM.58.125) AN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-03-01,2018-10-01,,325.86,325.86,62.54,,,,,0/0,consolidated,129
2019-10-01,N24001163,989,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 79.65 TO 118.47 OF NH-150 UNDER EPC MODE IN THE STAT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-08-01,2017-02-01,,329.01,329.01,135.5,,,,,0/0,consolidated,129
2019-10-01,N24001164,990,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 0 TO 54 OF NH-50 UNDER EPC MODE IN THE STATE OF KARN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-10-01,2017-03-01,,396.96,396.96,113.98,,,,,0/0,consolidated,129
2019-10-01,N24001165,991,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 34.00 TO 70.900 OF NH-150 UNDER EPC MODE IN THE STAT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-11-01,2017-03-01,,314.9,314.9,104.4,,,,,0/0,consolidated,129
2019-10-01,N24001166,992,WIDENING TWO LANE WITH PAVED SHOULDERS FROM FROM KM.56.00 TO 106.00 OF NH-218 (218- KNT-2014-15-775),ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2015-03-01,2016-01-01,,159.12,159.12,96.22,,51,,,0/0,consolidated,129
2019-10-01,N24001167,993,WIDENING TWO LANE WITH PAVED SHOULDERS FROM FROM KM.106.00 TO 153.00 OF NH-218 (218- KNT-2014-15-776),ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2015-03-01,2016-01-01,,165.67,165.67,87.63,,,,,0/0,consolidated,130
2019-10-01,N24001168,994,ESTIMATE FOR WIDENING TWO LANE TO FOUR LANE FROM FROM KM.129.00 TO 144.00 OF NH-63 ANKOLA-GOOTY SECT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-05-01,2018-05-01,2020-05-01,171.6,171.6,0.86,,,,24(O),0/0,consolidated,130
2019-10-01,N24001170,995,REHABILITATION AND UP GRADATION OF CHITRADURGA TO SHIMOGA SECTION OF NH-13 FROM KM.422.000 TO KM.,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2014-01-01,2014-08-01,,471.16,471.16,128.32,,,,,0/0,consolidated,130
2019-10-01,N24001172,996,WIDENING TO TWO LANE WITH PAVED SHOULDER FROM KM 4.40 TO KM 56.00 OF NH-218 BIJAPURA- HUBLI SECTION U,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-01-01,2017-08-01,,291.49,291.49,130,,,,,0/0,consolidated,130
2019-10-01,N24001173,997,CONSTRUCTION OF MAJOR BRIDGE AT KM 180.865 ACROSS RIVER KRISHNA ON NH-167 HAGARI – JADERCELA SECTION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-02-01,2019-05-01,2021-05-01,157.32,157.32,0,,188,,24(O),0/0,consolidated,130
2019-10-01,N24000149,998,SIX LANNING OF VADAKKANCHERRY THRISSURESECTION KM 240 270KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KERALA, PPP (BOT)",2010-02-01,2012-08-01,2019-12-01,617,617,943.17,,,,88(O),0/0,consolidated,130
2019-10-01,N24000260,999,CONSTRUCTION OF 6.80 KM 2 LANE WITH PAVED SHOULDERS ALAPPUZHA BYPASS ON NH47 NEW NH 66 FROM KM 408.1,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"KERALA, EPC",2014-01-01,2017-09-01,2019-12-01,255.75,348.43,290.12,,348,,27(O),0/0,consolidated,130
2019-10-01,N24000459,1000,4 LANING OF KAZHAKKOTTAM TO MUKKOLA SECTION OF NH-47,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2015-06-01,,2020-01-01,845.24,941,837.16,,,,,0/0,consolidated,130
2019-10-01,N24000566,1001,4 LANNING OF MUKKOLA JUNCTION TO KERALA/ TAMIL NADU BORDER FROM KM 26.500 TO KM 43.000 OF NH-47 IN T,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2016-04-01,2018-06-01,2020-04-01,804.97,804.97,451.88,,,,22(O),0/0,consolidated,130
2019-10-01,N24000704,1002,4-LANNING OF THALSERRY -MAHE BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KERALA, Central Sector Projects",2017-09-01,2017-09-01,2020-06-01,1124.11,1232.76,285.12,,,,33(O),0/0,consolidated,130
2019-10-01,N24000784,1003,6-LANING OF KOZHIKODE BYPASS (CALICUT BYPASS) (I.E. VENGALAM JN. TO RAMANATTUKARA JN.) SECTION OF NH,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2018-02-01,,,1424.77,1853.42,14.19,,,,,0/0,consolidated,130
2019-10-01,N24000136,1004,INDORE-JHABUA-GUJRAT/MP,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2010-10-01,2013-04-01,,1175,1175,1509.96,,,,,4/4,consolidated,130
2019-10-01,N24000159,1005,INDORE-DEWAS(NH-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2010-11-01,2013-05-01,,325,475,469.54,,,,,3/3,consolidated,130
2019-10-01,N24000375,1006,SATANA-BELA SECTION OF NH-75(4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-08-01,,320.48,320.48,189.49,,,,,0/0,consolidated,130
2019-10-01,N24000378,1007,BARELA-MANDLA SECTION OF NH-12A IN MADHYA PRADESH KM 22/8 TO KM 89/6 OF NH-12A,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-06-01,,2020-03-01,390.51,390.51,198.91,,,,,0/0,consolidated,130
2019-10-01,N24000388,1008,INDO-NEPAL BORDER TO RUDHAULI SECTION OF NH-233 IN UTTAR PRADESH KM 0/0 TO 65/870,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2013-11-01,2017-05-01,2020-05-01,497.05,881.05,544.84,,,,36(O),0/0,consolidated,130
2019-10-01,N24000395,1009,BAMITHA-SATANA (2L+PS) OF NH-75 IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2015-08-01,,,257.8,257,12.38,,,,,0/0,consolidated,130
2019-10-01,N24000401,1010,SIDHI TO SINGRAULI SECTION OF NH-75E (4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2011-11-01,2015-09-01,2020-03-01,954.43,954.43,235.61,,,,54(O),0/0,consolidated,130
2019-10-01,N24000412,1011,MANGAWA-MP/UP BORDER SECTION OF NH-27 (4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-04-01,2019-10-01,410.72,410.72,216.14,,,,54(O),0/0,consolidated,131
2019-10-01,N24000468,1012,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -II,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,,2019-10-01,795.76,622,638.13,,622,,,0/0,consolidated,131
2019-10-01,N24000469,1013,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -I,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,,2019-10-01,794.3,622,592.72,,622,,,0/0,consolidated,131
2019-10-01,N24000475,1014,JABALPUR TO HIREN RIVER SECTION OF NH-12 IN MADHYA PRADESH KM 11/400 TO 66/400,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-11-01,2020-01-01,2020-01-01,628.45,628.45,259.33,,,,0(O),0/0,consolidated,131
2019-10-01,N24000478,1015,GOHARGANJ TO BHOPAL SECTION OF NH-12 IN MADHYA PRADESH KM 43 TO 93,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-12-01,2020-02-01,2020-02-01,957.54,957.54,503.38,,,,0(O),0/0,consolidated,131
2019-10-01,N24000489,1016,FOUR LANING OF JABALPUR - LAKHNADON,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,2015-06-01,2015-06-01,928.83,928.83,621.48,,,,,0/0,consolidated,131
2019-10-01,N24000494,1017,FOUR LANING OF GWALIOR-SHIVPURI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2013-05-01,2015-11-01,,1055,1601.77,1393.4,,,,,0/0,consolidated,131
2019-10-01,N24000496,1018,FOUR LANING OF GUNA TO BIAORA SECTION OF NH-3 FROM KM 332.100 TO KM. 426.100 IN THE STATE OF MADHYA,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-06-01,2016-03-01,,1012.9,1012.9,226.1,,,,,0/0,consolidated,131
2019-10-01,N24000504,1019,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -IV,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,2015-06-01,2015-06-01,810.22,810.22,695.69,,,,,0/0,consolidated,131
2019-10-01,N24000505,1020,FOUR LANING OF BIAORA –DEWAS SECTION OF NH- 3 FROM KM 426.100 TO KM 566.450 IN THE STATE OF MADHYA PR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2015-06-01,2019-01-01,2019-10-01,1583.79,1583.79,1648.9,,,2019-10-01,9(O),0/3,consolidated,131
2019-10-01,N24000513,1021,UMARIYA TO SHAHDOL SECTION OF NH-78 IN MADYA PRADESH KM 68/4 TO 142/200,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-03-01,2017-08-01,2020-02-01,511.83,511.83,255.83,,,,30(O),0/0,consolidated,131
2019-10-01,N24000605,1022,BALANCE WORK OF 2-LANE WITH PAVED SHOULDER OF BHOPAL-SANCHI SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2016-08-01,2019-01-01,2019-12-01,227.49,227.49,144.98,,,,11(O),3/4,consolidated,131
2019-10-01,N24000702,1023,FOUR LANNING BALANCE WORK FOR BHOPAL- BIAORA SECTION OF NH-12 FROM MUBARAKPUR TO BIAORA FROM KM 124.,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, Central Sector Projects",2017-10-01,2017-10-01,2020-01-01,639.97,639.97,345.98,,,,27(O),2/4,consolidated,131
2019-10-01,N24000705,1024,BALANCE WORK OF 4-LANNING OF LALGHATI TO MUBARAKPUR OF NH-12,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, Central Sector Projects",2017-09-01,2017-09-01,,374.4,204.65,163.92,,218.85,,,3/4,consolidated,131
2019-10-01,N24000706,1025,BALANCE WORK OF 4-LANNING OF OBEDULLAGANJ TO ITARSI SECTION OF NH-69,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, Central Sector Projects",2017-09-01,2017-09-01,2021-01-01,990.61,990.61,392.25,,,,40(O),0/4,consolidated,131
2019-10-01,N24000709,1026,BALANCE WORK FOR FOUR LANING OF ITARSI TO BETUL SECTION OF NH69 FROM KM 63.000 TO KM 137.00 (DESIGN,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2017-12-01,,,950.27,950.27,158.69,,,,,2/4,consolidated,131
2019-10-01,N24000727,1027,FOUR LANING OF DELINKED STRETCH OF SEONI – MP/MH BORDER OF NH-7 (LENGTH 28.70 KM) FROM KM 624.480 TO,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2018-01-01,,,960.24,960.24,328.34,,,,,0/0,consolidated,131
2019-10-01,N24000728,1028,FOUR LANNING WORK FROM HIRAN RIVER TO SINDOOR RIVER,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2018-01-01,,,770.73,770.73,59.45,,,,,0/0,consolidated,132
2019-10-01,N24000870,1029,UPGRADATION OF REWA-SIRMOUR ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-03-01,2018-03-01,2020-03-01,162.56,162.56,88.47,,,,24(O),0/0,consolidated,132
2019-10-01,N24000872,1030,UPGRADATION OF MORENA-PORSA ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-03-01,2018-08-01,2020-06-01,166.21,166.21,30.52,,,,22(O),0/0,consolidated,132
2019-10-01,N24000875,1031,REHABILITATION AND UP-GRADATION OF EXISTING INTERMEDIATE LANE FLEXIBLE PAVEMENT TO 2L+PS FLEXIBLE PA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-02-01,2018-03-01,2020-07-01,169.63,169.63,11.39,,,,28(O),0/0,consolidated,132
2019-10-01,N24000878,1032,REHABILITATION AND UPGRADATION OF INTERMEDIATE LANE FLEXIBLE PAVEMENT TO 2 LANE PAVED SHOULDER RIGID,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-11-01,2018-02-01,2020-03-01,235.91,235.91,132.12,,,,25(O),0/0,consolidated,132
2019-10-01,N24000881,1033,UPGRADATION OF PACHORE- SHUJALPUR ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-11-01,2018-02-01,2020-03-01,184.62,184.62,65.06,,,,25(O),0/0,consolidated,132
2019-10-01,N24000884,1034,2 LANING OF BAMEETHA TO SATNA SECTION OF NH-75 FROM KM. 57+400 TO KM. 155+000 IN THE STATE OF MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-03-01,2019-11-01,2020-06-01,191.21,191.21,72.02,,,,7(O),0/0,consolidated,132
2019-10-01,N24000886,1035,CONSTRUCTION OF ROAD FROM KM. 1 TO KM. 49/4 OF NH-26A IN THE STATE OF MADHYA PRADESH.,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-01-01,2017-03-01,2020-06-01,205.05,205.05,79.65,,,,39(O),0/0,consolidated,132
2019-10-01,N24000888,1036,UPGRADATION OF PAWAI-SALEHA-JASSO-NAGOD ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-03-01,2018-03-01,2020-06-01,214.69,214.69,25.88,,,,27(O),0/0,consolidated,132
2019-10-01,N24000890,1037,UPGRADATION OF PORSA-BHIND ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-03-01,2018-08-01,2020-06-01,217.22,217.22,26.08,,,,22(O),0/0,consolidated,132
2019-10-01,N24000891,1038,UPGRADATION OF DABOH-UP BORDER ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-03-01,2018-03-01,2020-03-01,233.04,233.04,95.28,,,,24(O),0/0,consolidated,132
2019-10-01,N24000892,1039,2L+PS OF THIKRI ANJAD SECTION OF NH-347B,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-11-01,2018-07-01,2020-03-01,249.05,249.05,127.3,,,,20(O),0/0,consolidated,132
2019-10-01,N24000893,1040,UPGRADATION OF BIAORA-MAKSUDANGARH ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-11-01,2018-02-01,2020-03-01,254.17,254.17,139.86,,,,25(O),0/0,consolidated,132
2019-10-01,N24000894,1041,UPGRADATION OF MAKSUDANGARH-SIRONJ ROAD TO 2L + PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2018-02-01,2018-03-01,2020-04-01,279.44,279.44,76,,,,25(O),0/0,consolidated,132
2019-10-01,N24000895,1042,REHABILITATION AND UP-GRADATION TO 2LPS 81 TO 175,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2016-09-01,2019-01-01,2019-12-01,287.34,287.34,148.65,,,,11(O),0/0,consolidated,132
2019-10-01,N24000896,1043,WIDENING TO 2 LANE PS WITH RECONSTRUCTION OF BRIDGES CULVERT IN KM. 182 TO 266 OF NH- 59A,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-01-01,2019-09-01,2020-05-01,373.82,373.82,116.34,,,,8(O),0/0,consolidated,132
2019-10-01,N24000898,1044,REHABILITATION AND UPGRADATION OF SINDOOR RIVER TO START OF BARELI BYPASS SECTION OF NH-12 FROM EXIS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2016-01-01,2018-07-01,2020-02-01,809.16,809.16,236.96,,,,19(O),0/0,consolidated,132
2019-10-01,N24000899,1045,REHABILITATION AND UPGRADATION OF BARELI TO GOHARGANJ SECTION OF NH-12 FROM EXISTING KM 193/0 TO KM,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2016-03-01,2019-06-01,2020-06-01,877.79,877.79,436.12,,,,12(O),0/0,consolidated,132
2019-10-01,N24000962,1046,REHABILITATION AND UP-GRADATION TO 2 LANE WITH PS 131 TO 189 OF NH-86,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2016-09-01,2018-09-01,2019-08-01,178.23,178.23,114.16,,,,,0/0,consolidated,132
2019-10-01,N24001007,1047,ANJANGAON TO MAH/MP BORDER,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-01-01,2019-06-01,,359,359,197.8,,359,,,0/4,consolidated,133
2019-10-01,N24001151,1048,BALANCE WORK FOR REHABILITATION AND UPGRADATION OF SATNA-BELA SECTION OF NH-75 FROM KM. 155.0 TO KM.,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2017-11-01,2018-03-01,2020-06-01,392.33,392.33,242.88,,,,27(O),0/0,consolidated,133
2019-10-01,N24001198,1049,CONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS WITH FLEXIBLE PAVEMENT ON KHALGHAT TO SARWARDEWLA ROAD,ROAD TRANSPORT AND HIGHWAYS,MoRTH,MADHYA PRADESH,2019-01-01,2021-03-01,2021-03-01,264.5,264.5,0,,,,0(O),0/0,consolidated,133
2019-10-01,N24001199,1050,CONSTRUCTION OF EIGHT LANE ACCESS CONTROLLED EXPRESSWAY CARRIAGEWAY FROM BARDAWADI VILLAGE TO MANDSA,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2019-10-01,,,743.88,743.88,0,,,,,0/0,consolidated,133
2019-10-01,N24001212,1051,CONSTRUCTION OF EIGHT LANE ACCESS CONTROLLED EXPRESSWAY CARRIAGEWAY FROM BANI VILLAGE TO BARDAWADI V,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2017-12-01,,,656.98,656.98,2.48,,,,,0/0,consolidated,133
2019-10-01,N24001213,1052,CONSTRUCTION OF EIGHT LANE ACCESS CONTROLLED EXPRESSWAY CARRIAGEWAY FROM JODMI VILLAGE TO BANI VILLA,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2017-12-01,,,1094.97,1094.97,1.51,,,,,0/0,consolidated,133
2019-10-01,N24001214,1053,CONSTRUCTION OF EIGHT LANE ACCESS CONTROLLED EXPRESSWAY CARRIAGEWAY FROM RAJASTHAN/MP BORDER TO JODM,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2017-12-01,,,217.96,217.96,0.5,,,,,0/0,consolidated,133
2019-10-01,N24000156,1054,PUNE-SATARA(NH-4),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2010-10-01,2013-03-01,2019-12-01,1724.55,1724.55,2392.84,,,,81(O),0/0,consolidated,133
2019-10-01,N24000230,1055,WIDENING OF KHED-SINNAR STRETCH OF PUNE NASHIK SECTION OF NH-50,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2013-05-01,2014-02-01,,1348.2,1348.2,1792.9,,,,,2/2,consolidated,133
2019-10-01,N24000252,1056,CONSTRUCTION OF MAJOR BRIDGE WITH APPROACHES ACROSS PRANHITA RIVER AT KM 57.300 ON NH-63(16),ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MAHARASHTRA, EPC",2015-03-01,,,168.3,168.3,52,,,,,0/4,consolidated,133
2019-10-01,N24000253,1057,CONSTRUCTION OF MAJOR/MINOR BRIDGE AND ROB IN 4 LANNING OF NH-66(17) MUMBAI-GOA ROAD FROM KM 161 TO,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MAHARASHTRA, EPC",2014-08-01,2016-07-01,,187.79,187.79,76.62,,,,,0/12,consolidated,133
2019-10-01,N24000254,1058,REHABILATION AND UPGRADATION OF NH-222(61) FOM KM 342.00 TO 444.00,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MAHARASHTRA, EPC",2014-01-01,,,446.77,446.77,278.5,,,,,3/4,consolidated,133
2019-10-01,N24000275,1059,WIDENING NH-848 FROM KM 16.000 TO 34.000 39.000 TO 57.000 AND KM 62.000 TO 65/600/JOB NO 992/15-16,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MAHARASHTRA, EPC",2015-10-01,,,289.6,289.6,90.65,,,,,0/0,consolidated,133
2019-10-01,N24000276,1060,CONSTRUCTION OF HIGH LEVEL BRIDGE ACROSS INDRAVATI RIVER ON NH-63 (ERSTWHILE NH-16) AND CONSTRUCTION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MAHARASHTRA, ITEM RATE",2011-12-01,,,156.26,247.95,175,,227,,,0/0,consolidated,133
2019-10-01,N24000332,1061,REHABILITATION AND UPGRADATION OF END OF AHMEDNAGAR BYPASS TO KHARWANDI KASAR SECTION OF NH-222 FROM,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MAHARASHTRA, EPC",2015-01-01,,,225.81,225.81,85.11,,,,,0/0,consolidated,133
2019-10-01,N24000425,1062,4 LANING OF AMRAVATI - CHIKHLI (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2015-07-01,2019-05-01,,2288.18,2288.18,487.81,,55,,,0/0,consolidated,133
2019-10-01,N24000432,1063,CONSTRUCTION OF NH-4B FROM KM.21.200 TO KM.27.270( D TO E SECTION) AND FROM KM.0.000 TO KM.4.492 ( D,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2015-09-01,2018-05-01,2020-05-01,414.51,414,532.46,,414,2020-05-01,24(O),0/0,consolidated,134
2019-10-01,N24000435,1064,CONSTRUCTION OF KARALPHATA INTERCHANGE FROM 3.600 TO KM 6.073 OF NH4B AND FROM 5.300 TO KM 7.422 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2015-10-01,2018-05-01,2020-09-01,531.13,727,434.2,,,,28(O),0/0,consolidated,134
2019-10-01,N24000439,1065,4 LANING OF FAGNE - MAH-GUJ BORDER ( PKG-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, EPC",2015-07-01,2019-05-01,,1885.74,1885.74,1636.02,,,,,0/0,consolidated,134
2019-10-01,N24000441,1066,CONSTRUCTION OF GAVANPHATA INTERCHANGE FROM 14.740 TO KM 15.894 ( OLD SH -54) PKG-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2015-10-01,2018-05-01,2020-06-01,593.26,636.24,445.95,,41.54,2020-06-01,25(O),0/1,consolidated,134
2019-10-01,N24000442,1067,CONSTRUCTION OF FLYOVER AT KM.544.650 INCLUDING ROB SERVICE ROADS FOOTPATH FOR RCC DRAINS ON URBAN,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2015-12-01,2019-03-01,2021-04-01,649.5,649.5,134.68,,,2021-04-01,25(O),0/0,consolidated,134
2019-10-01,N24000451,1068,6/8 LANING OF ROAD PORT CONNECTIVITY JNPT PHASE II -CONSTRUCTION OF NH-348 - PKG3,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2015-08-01,2018-05-01,2020-09-01,505,504,228.83,,,2019-04-01,28(O),0/1,consolidated,134
2019-10-01,N24000453,1069,4 LANING OF SOLAPUR YEDISHI SECTION OF NH- 211,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2015-01-01,2017-07-01,2019-10-01,972.5,972.5,1492,,,,27(O),0/0,consolidated,134
2019-10-01,N24000454,1070,4-LANING OF SOLAPUR - MAHARASHTRA/ KARNATKA SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2014-06-01,2016-11-01,2020-05-01,923.04,923.04,760.87,,,,42(O),0/0,consolidated,134
2019-10-01,N24000472,1071,NAGPUR - KONDHALI,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2005-09-01,2006-06-01,,168,168,226.24,,,,,0/0,consolidated,134
2019-10-01,N24000508,1072,FOUR LANING OF AURANGABAD - YEDISHI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2015-07-01,2018-01-01,2019-12-01,1871.34,1871.34,3495.79,,67.34,2018-12-01,23(O),0/0,consolidated,134
2019-10-01,N24000509,1073,FOUR LANING FROM MPMAHARASHTRA BORDER TO NAGPUR IC KAMPTEE KANOON AND NAGPUR BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2010-04-01,2012-06-01,,1170.52,1170.52,2051.36,,,,,0/0,consolidated,134
