report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2018-10-01,N24000166,871,2 LANNING OF MOKAMA-MUNGER,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-05-01,2013-05-01,,351.54,351.54,351.23,,,,,0/0,consolidated,114
2018-10-01,N24000185,872,PATNA-BAKTZARPUR KM.181.3 TO KM.231.95,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-09-01,2014-03-01,2018-09-01,574,574,768.62,,,,,0/0,consolidated,114
2018-10-01,N24000186,873,2-LANNING WITH PS MOTIHARI-RAXAUL,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-10-01,2014-04-01,,375.09,375.09,494.33,,,,,0/0,consolidated,114
2018-10-01,N24000187,874,4-LANNING OF CHAPRA-HAJIPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-01-01,2013-07-01,2019-06-01,575,575,823.46,,,,71(O),0/0,consolidated,114
2018-10-01,N24000188,875,2 LANNING OF MUZAFFARPUR - SONBARSA,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-05-01,2013-11-01,2018-12-01,511.54,511.54,563.93,,,,61(O),0/0,consolidated,114
2018-10-01,N24000382,876,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BIRPUR - BIHPUR,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,,,675,675,0,,,,,0/0,consolidated,115
2018-10-01,N24000398,877,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,2016-08-01,,282.41,282.41,67.52,,,,,0/0,consolidated,115
2018-10-01,N24000402,878,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,2016-10-01,,358.22,358.22,188.71,,,,,0/0,consolidated,115
2018-10-01,N24000473,879,FOUR LANING OF PATNA TO KOILWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,556.07,556.07,0,,,,,0/0,consolidated,115
2018-10-01,N24000480,880,FOUR OF SIMARIA - KHAGARIA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-12-01,2019-04-01,2019-04-01,1041.1,1041.1,157.03,,,,0(O),0/0,consolidated,115
2018-10-01,N24000482,881,FOUR LANING OF KOILWAR TO BHOJPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,2020-01-01,814.04,814.04,211.48,,,,,0/0,consolidated,115
2018-10-01,N24000501,882,FOUR LANING OF FORBESGANJ - JOGBANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,2018-04-01,2020-04-01,322.09,322.09,57.86,,,,24(O),0/0,consolidated,115
2018-10-01,N24000506,883,FOUR LANING OF BHOJPUR TO BUXAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,1991-01-01,,2020-10-01,642.41,642.41,0,,,,,0/0,consolidated,115
2018-10-01,N24000507,884,FOUR LANING OF BAKHTIYARPUR - MOKAMA SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-12-01,,2019-12-01,1167.45,1167.45,28.96,,,,,0/0,consolidated,115
2018-10-01,N24000518,885,TWO LANING WITH PS OF BIHARAHARIF -BARBIGHA - MOKAMA,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,2019-04-01,2019-10-01,399.54,399.54,142.41,,,,6(O),0/0,consolidated,115
2018-10-01,N24000519,886,REHABILITATION AND UPGRADING TO 2 LANES-2 LANE WITH PAVED SHOULDERS CONFIGURATION OF,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,1991-01-01,,,478.35,478.35,0,,,,,0/0,consolidated,115
2018-10-01,N24000521,887,TWO LANING WITH PS OF CHHAPRA -GOPALGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,,,854.8,854.8,536.32,,,,,0/0,consolidated,115
2018-10-01,N24000522,888,TWO LANING WITH PS OF CHHAPRA -REWAGHAT - MUZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-08-01,2018-04-01,2018-12-01,516.13,516.13,400.35,,,,8(O),0/0,consolidated,115
2018-10-01,N24000530,889,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF SITAMARHIKM 40,ROAD TRANSPORT AND HIGHWAYS,PWD,BIHAR,1991-01-01,,,154.62,154.62,0,,,,,0/0,consolidated,115
2018-10-01,N24000531,890,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS (KM 40 TO KM 219.945) OF NH-104,ROAD TRANSPORT AND HIGHWAYS,PWD,BIHAR,1991-01-01,,,319.68,319.68,0,,,,,0/0,consolidated,115
2018-10-01,N24000536,891,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-10-01,2014-03-01,,377.64,377.64,0,,,,,0/0,consolidated,115
2018-10-01,N24000537,892,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-10-01,2014-08-01,,278.39,278.39,0,,,,,0/0,consolidated,115
2018-10-01,N24000573,893,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-01-01,2014-08-01,,322.01,322.01,0,,,,,0/0,consolidated,115
2018-10-01,N24000574,894,ENGINEERING PROCUREMENT AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2013-11-01,2016-07-01,,683.83,683.83,0,,,,,0/0,consolidated,116
2018-10-01,N24000575,895,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-02-01,2016-07-01,,665.5,665.5,0,,,,,0/0,consolidated,116
2018-10-01,N24000576,896,ENGINEERING PROCUREMENT AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-05-01,,178.85,178.85,0,,,,,0/0,consolidated,116
2018-10-01,N24000577,897,ENGINEERING PROCUREMENT AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-06-01,,369.77,369.77,0,,,,,0/0,consolidated,116
2018-10-01,N24000578,898,ENGINEERING PROCUREMENT AND CONSTRUCTION OF REHABILITATION AND UPGRADING TO 2-LANES/2 -LANE WITH P,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-02-01,2016-05-01,,553.3,553.3,0,,,,,0/0,consolidated,116
2018-10-01,N24000579,899,FOUR LANING OF GAYA-HISUA-RAJGIRI-NALANDA- BIHARSHARIF SECTION (KM0.00 TO 92.935) ON NH- 82 IN BIHAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-01-01,2016-10-01,,1408.85,1408.85,0,,,,,0/0,consolidated,116
2018-10-01,N24000580,900,STRENGTHENING & WIDENING WORK OF EXISTING 2-LANE TO TWO LANE WITH PAVED SHOULDER AND GEMETRIC IMPROV,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2015-03-01,2016-07-01,,206.8,206.8,0,,,,,0/0,consolidated,116
2018-10-01,N24000581,901,CONSTRUCTION OF BHAGALPUR BYPASS FROM KM 124/175 TO 140/200 OF NH-80 UNDER EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2015-08-01,2015-11-01,,288.24,288.24,0,,,,,0/0,consolidated,116
2018-10-01,N24000590,902,BALANCE WORK OF 4 LANING OF GORAKPUR - GOPALGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2015-05-01,2017-05-01,2019-06-01,581.84,581.84,77.43,,,,25(O),0/0,consolidated,116
2018-10-01,N24000610,903,REHABILIATION OF 4-LANE 5.575 KM LONG 4-LANE MG SETU OVER GANGA RIVER ON NH-19 FROM KM 212.72 TO KM,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2016-08-01,2016-12-01,,1742.01,1742.01,0,,,,,0/0,consolidated,116
2018-10-01,N24000665,904,TWO-LANNING WITH PAVED SHOULDER OF MAHSHKUNT-SAHARSA-PURNEA SECTION FROM EXISTING KM.89.020 (DESIGN,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2017-03-01,2020-03-01,2020-03-01,672.89,736.01,0,,,,0(O),0/0,consolidated,116
2018-10-01,N24000666,905,CONSTRUCTION OF ROAD APPROACHES TO RAIL- CUM-ROAD BRIDGE ACROSS RIVER GANGA AT MUNGER GHAT NEAR MUNGE,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2017-03-01,2020-03-01,2020-03-01,235.48,227.77,0,,,,0(O),0/0,consolidated,116
2018-10-01,N24000696,906,SIX LANNING OF AUNTA-SIMARIA(GANGA BRIDGE WITH APPROACH ROADS) SECTION OF NH-31,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2017-08-01,2017-08-01,,950.64,950.64,0,,,,,0/0,consolidated,116
2018-10-01,N24000714,907,CONSTRUCTION OF NEW LINK (NH-133B) FROM KM 0/00 (KM 200/87 OF SAHIBANJ BYPASS) IN JHARKHAND TO KM 15,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2017-12-01,,,2598,2598,0,,,,,0/0,consolidated,116
2018-10-01,N24000723,908,REHABILITATION AND UPGRADATION OF TWO LANING OF MAHESHKHUNT - SAHARSA - PURNEA SECTION PKG - I,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2018-01-01,,,573.7,573.7,0,,,,,0/0,consolidated,116
2018-10-01,N24000724,909,SIX LANING OF AURANGABAD TO BIHAR - JHARKHAND BORDER (CHORDAHA) SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2018-01-01,,,895.39,895.39,0,,,,,0/0,consolidated,116
2018-10-01,N24000813,910,DEVELOPMENT OF NEWLY DECLARED NH-527C FROM MAJHAULI TO CHAROUT SECTION TO 2 LANE WITH PAVED SHOULDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2018-03-01,,,496.2,496.2,0,,,,,0/0,consolidated,117
2018-10-01,N24000278,911,REHABILITATION AND UP GRADATION OF NH-43 FROM KM.81.500-KM 130.00 DHAMTARI- KANKER SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-10-01,2015-03-01,,213.47,213.47,0,,,,,0/0,consolidated,117
2018-10-01,N24000279,912,REHABILITATION AND UPGRADATION OF NH-43 KM. 180.00 TO 241.00 ( BEDMA-DAHIKONDA) UNDER NHDP-IV,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-10-01,2015-03-01,,298.34,298.34,0,,,,,0/0,consolidated,117
2018-10-01,N24000280,913,REHABILITATION AND UPGRADATION OF NH-43 KM. 241.000 TO 298.000 (DAHIKONDA TO JAGDALPUR) UNDER NHDP-I,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-11-01,2015-03-01,,262.54,262.54,0,,,,,0/0,consolidated,117
2018-10-01,N24000281,914,REHABILITATION AND UP GRADATION OF NH-12A FROM KM191.422-KM 242.300 CHILPI- KAWARDHA SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2015-12-01,,,291.05,291.05,0,,,,,0/0,consolidated,117
2018-10-01,N24000283,915,CONSTRUCION OF 2 LANE ROAD FROM KM. 28700- 292.00 322.00-342.00 AND 352.00- 400.00 OF NH 63 (OLD NH-,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2010-12-01,2012-12-01,,169.26,169.26,0,,,,,0/0,consolidated,117
2018-10-01,N24000286,916,REHABILITATION AND UP GRADATION OF NH-12A FROM KM246.849-KM 317.406 KAWARDHA- SIMGA SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2014-12-01,,,394.2,394.2,0,,,,,0/0,consolidated,117
2018-10-01,N24000287,917,REHABILITATION AND UPGRADATION OF NH-111 FROM KM. 82.500 TO 163.400 (KATHGHORA TO SHIVNAGAR SECTION,ROAD TRANSPORT AND HIGHWAYS,PWD,CHHATISGARH,2015-11-01,2015-12-01,,485.44,485.44,0,,,,,0/0,consolidated,117
2018-10-01,N24000288,918,REHABILITATION AND UPGRADATION OF NH-64 FROM KM.0.00 TO 28.110(ZIRAKPUR TO PATIALA SEC.) TO 4 LANE I,ROAD TRANSPORT AND HIGHWAYS,MORTH,CHHATISGARH,2015-03-01,,,422.34,422.34,22.25,,,,,0/0,consolidated,117
2018-10-01,N24000495,919,FOUR LANING OF SIMGA - SARAGAON,ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2015-12-01,2018-05-01,2019-06-01,596.67,596.67,1.78,,,,13(O),0/0,consolidated,117
2018-10-01,N24000502,920,FOUR LANING OF SARAGAON - BILASPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2015-12-01,2018-04-01,,509.13,509.13,7.21,,,,,0/0,consolidated,117
2018-10-01,N24000510,921,FOUR / SIX LANING OF RAIPUR - SIMGA ( PKG-1),ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2015-12-01,2018-04-01,2019-06-01,726.67,726.67,18.17,,,,14(O),0/0,consolidated,117
2018-10-01,N24000814,922,4-LANE WITH PAVED SHOULDER CONFIGURATION OF BILASPUR-PATHRAPALI (KM.0+000 TO KM. 53+300) SECTION OF,ROAD TRANSPORT AND HIGHWAYS,NHAI,CHHATISGARH,2018-03-01,,,1029.96,1029.96,0,,,,,0/0,consolidated,117
2018-10-01,N24000609,923,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-I)_NEW,ROAD TRANSPORT AND HIGHWAYS,NHAI,DELHI,2015-09-01,,2018-07-01,771.18,7558,261.77,,,,,0/0,consolidated,117
2018-10-01,N24000251,924,FOUR LANNING OF NH-4A(NH-748) FROM KM 118 TO 125 INCL.FOUR LANE KHNDEAPAR BRIDGE,ROAD TRANSPORT AND HIGHWAYS,NHDP,GOA,2015-03-01,2018-04-01,,297,297,38.33,,,,,0/1,consolidated,117
2018-10-01,N24000257,925,CONSTRUCTION OF MARGOA WESTERN BYPASS FOR NH-17 (NEW NH-66 ) FROM KM. 26 /200 ( CHAINAGE 00/00) TO K,ROAD TRANSPORT AND HIGHWAYS,DORTH,GOA,2015-03-01,,,298.33,298.33,16.1,,,,,0/4,consolidated,117
2018-10-01,N24000258,926,CONST. OF MISSING LINK BETWEEN KM. 11/680 TO KM. 14/020 AND WIDENING OF EXISTING TWO LANE ROAD,ROAD TRANSPORT AND HIGHWAYS,DORTH,GOA,2015-03-01,,,184.05,184.05,10.72,,,,,0/4,consolidated,117
2018-10-01,N24000259,927,CONST. OF CANACONA BYPASS FROM KM.68/00 (CH.00/00) TO KM. 85/740 (CH. 7/740 ON PANAJI - MANGALORE SE,ROAD TRANSPORT AND HIGHWAYS,DORTH,GOA,2015-03-01,,,280.16,280.16,16.06,,,,,0/4,consolidated,118
2018-10-01,N24000444,928,CONSTRUCTION OF BRIDGE INCLUDING APPROACHES ACROSS RIVER ZUARI ON NH-17 (NH- 66) ON PANJIM-MANGALORE,ROAD TRANSPORT AND HIGHWAYS,MORTH,GOA,2015-10-01,,,936.4,936.4,0,,,,,0/0,consolidated,118
2018-10-01,N24000514,929,WIDENING TO 4/6 LANES OF EXISTING NH-17 FROM KM 531/934 (AFTER ZUARI BR.) TO KM 536/250 JN. WITH VER,ROAD TRANSPORT AND HIGHWAYS,MORTH,GOA,2015-12-01,,,773.98,773.98,0,,,,,0/0,consolidated,118
2018-10-01,N24000516,930,WIDENING TO 4/6/8 LANES OF EXISTING NH-17 FROM KM 522/615 (NEAR GMC) TO KM 530/850 JOINING NEW ZUIAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,GOA,2015-12-01,,,819.95,819.95,0,,,,,0/0,consolidated,118
2018-10-01,N24000125,931,GUJARAT/MAHARASHTRA BORDERSURAT-HAZIRA PORT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2010-03-01,2012-09-01,2018-08-01,1509.1,3237.87,3176.22,,,,,2/3,consolidated,118
2018-10-01,N24000175,932,KANDLA - MUNDRA PORT,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2011-01-01,2013-07-01,2018-12-01,953.88,953.88,975.13,,,,65(O),0/0,consolidated,118
2018-10-01,N24000222,933,AHMEDABAD TO VADODARA SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2013-01-01,2015-12-01,,2125.24,2125.24,4659.71,,,,,0/3,consolidated,118
2018-10-01,N24000361,934,VADODARA-SURAT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2014-03-01,2016-08-01,,503.16,503.16,346.6,,,,,0/0,consolidated,118
2018-10-01,N24000567,935,FOUR LANING OF BHAVNAGAR-TALAJA SECTION OF NH-8E FROM KM. 7.090 TO KM. 53.585 (DESIGN CH FROM KM. 6.,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,2019-08-01,998.18,998.18,194.69,,,,,0/0,consolidated,118
2018-10-01,N24000568,936,FOUR LANING OF TALAJA – MAHUVA SECTION OF NH – 8E FROM KM. 53.585 TO KM. 100.100 (DESIGN CHAINAGE FR,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,2019-10-01,834.64,834.64,137.94,,,,,0/0,consolidated,118
2018-10-01,N24000569,937,FOUR LANING OF KAGAVADAR - UNA SECTION OF NH-8E FROM KM 139.915 TO KM 180.478 (PACKAGE- IV) IN THE ST,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,2019-09-01,723.64,723.64,207.5,,,,,0/0,consolidated,118
2018-10-01,N24000570,938,FOUR LANING OF UNA TO KODINAR OF NH-8E FROM KM. 180.478 TO KM 221.610 (PACKAGE-V) IN THE STATE OF GU,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,2019-08-01,763.08,763.08,122.54,,,,,0/0,consolidated,118
2018-10-01,N24000571,939,SIX-LANING OF KAMREJ-CHALTHAN SECTION OF NH-8 FROM KM 248.100 TO KM 264.350 INCLUDING LONG TERM REME,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,2019-03-01,425.6,425.6,0,,,,,0/0,consolidated,118
2018-10-01,N24000572,940,CONSTRUCTION OF 4-LANE LADDOWAL BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-05-01,,2019-12-01,364.56,364.56,73.3,,,,,0/0,consolidated,118
2018-10-01,N24000592,941,4-LANNING OF KODINAR TO VERAVAL SECTION OF NH-8E FROM KM 221.610 TO KM 263.000,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-07-01,,2020-01-01,829.97,829.97,50,,,,,0/0,consolidated,118
2018-10-01,N24000635,942,2-LANE WITH PAVED SHOULDERS OF GADU- PORBANDER SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2016-12-01,,2019-09-01,417.19,417.19,30.19,,,,,0/0,consolidated,118
2018-10-01,N24000649,943,SIX LANNING FROM KM. 401.200 TO 494.410 OF NH-8 ON HYBRID ANNUITY MODE UNDER NHDP-V(PKG VI)REG.,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2017-01-01,,,1251.11,1251.11,0,,,,,0/0,consolidated,118
2018-10-01,N24000693,944,4-LANNING OF PORBANDAR DWARKA SECTION IN THE STATE OF GUJARAT,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2017-06-01,2020-06-01,2020-08-01,1958.88,1958.88,153.99,,,,2(O),0/0,consolidated,118
2018-10-01,N24000701,945,JUNAGADH BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2017-10-01,2017-10-01,,232.49,232.49,0,,,,,0/0,consolidated,118
2018-10-01,N24000801,946,SIX LANING OF SHAMLA JI TO MOTACHILODHA FROM KM 401.200 TO KM 494.410 (LENGTH 93.210 KM) SECTION OF,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2018-02-01,,,1052.21,1052.21,0,,,,,0/0,consolidated,119
2018-10-01,N24000815,947,CONSTRUCTION OF EIGHT LANE VADODARA KIM EXPRESSWAY FROM KM 355.00 TO KM 378.740 (PADRA TO VADODARA S,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2018-03-01,,,2702.05,2702.05,0,,,,,0/0,consolidated,119
2018-10-01,N24000833,948,CONSTRUCTION OF EIGHT LANE VADODARA KIM EXPRESSWAY FROM KM 279.00 TO 292.00 (ANKLESHWAR TO MANUBAR S,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2018-03-01,,,1437.64,1437.64,0,,,,,0/0,consolidated,119
2018-10-01,N24000834,949,CONSTRUCTION OF EIGHT LANE VADODARA KIM EXPRESSWAY FROM KM 254.430 TO KM 279.000 (KIM TO ANKLESHWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2018-03-01,,,1161.39,1161.39,0,,,,,0/0,consolidated,119
2018-10-01,N24000122,950,DELHI/ HARYANA BORDER TO ROHTAK,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2007-04-01,2010-05-01,2018-10-01,486,486,475.57,,,,101(O),0/0,consolidated,119
2018-10-01,N24000133,951,PANIPAT-JALANDHAR 6 LANE(KM 96 TO 387.1 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2009-05-01,2011-11-01,2019-06-01,1108,2288,3870.31,,,,91(O),0/0,consolidated,119
2018-10-01,N24000169,952,ROHTAK-BAWAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2011-05-01,2013-11-01,,650,650,832.39,,,,,0/0,consolidated,119
2018-10-01,N24000347,953,FOUR LANING OF HISAR - DABWALI SECTION WITH PS - PACKAGE -I,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2015-08-01,2018-02-01,,723.54,723.54,530.94,,,,,0/0,consolidated,119
2018-10-01,N24000443,954,4 LANING OF AMBALA - KAITHAL - PACKAGE -1,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2015-12-01,2016-06-01,2018-12-01,602.95,602.95,54.89,,,,30(O),0/0,consolidated,119
2018-10-01,N24000448,955,4 LANING OF AMBALA - KAITHAL - PACKAGE -2,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2016-01-01,2018-07-01,2019-03-01,574.28,574.28,66.52,,,,8(O),0/0,consolidated,119
2018-10-01,N24000449,956,8 LANING OF MUKARBA CHOWK TO PANIPAT,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2015-07-01,2019-04-01,2019-04-01,2128.72,2128.72,201.96,,,,0(O),0/0,consolidated,119
2018-10-01,N24000492,957,FOUR LANING OF HISAR - DABWALI SECTION WITH PS - PACKAGE -2,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2015-11-01,2018-05-01,,867.66,867.66,502.66,,,,,0/0,consolidated,119
2018-10-01,N24000608,958,CONSTRUCTION OF FOUR LANING OF UP/HARYANA NH-73,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2016-08-01,2019-05-01,2019-08-01,248.97,248.97,0,,,,3(O),0/0,consolidated,119
2018-10-01,N24000625,959,CONSTRUCTION OF FLYOVER/UNDERPASS FOR IMPROVEMENT OF EXISTING JUNCTIONS AT IFFCO CHOWK AT KM. 28.211,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2016-09-01,2019-05-01,2019-05-01,1004.67,1004.67,0,,,,0(O),0/0,consolidated,119
2018-10-01,N24000664,960,4-LANNING OF PUNJAB HARYANA BORDER-JIND SECTION OF NH-71 FROM KM 238.695 TO KM 307.00 ON DBFOT TOLL,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2017-03-01,2020-03-01,2019-06-01,639.79,552.9,15.22,,,,-9(O),0/0,consolidated,119
2018-10-01,N24000835,961,CONSTRUCTION OF 8 LANE DWARKA EXPRESSWAY (NH-248BB PACKAGE IV FROM RAIL OVER BRIDGE (ROB) TILL END P,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,1484.3,1484.3,0,,,,,0/0,consolidated,119
2018-10-01,N24000836,962,REHABILITATION AND UP-GRADATION FROM 2 LANE WITH PAVED SHOULDER FOR BHIWANI-MUNDAL- JIND ROAD FROM DE,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,275.12,275.12,0,,,,,0/0,consolidated,119
2018-10-01,N24000837,963,REHABILITATION AND UP-GRADATION FROM 2 LANE WITH PAVED SHOULDER FOR JIND - KARNAL SECTION FROMEXISTI,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,307.79,307.79,0,,,,,0/0,consolidated,119
2018-10-01,N24000839,964,SIX LANING AND STRENGTHENING OF NEW NH-248A FROM EXISTING KM 11+682 TO EXISTING KM 24+400 IN THE STA,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,634.7,634.7,0,,,,,0/0,consolidated,119
2018-10-01,N24000841,965,SIX LANING & STREGTHENING OF NH-248A FROM EXISTING KM 2.740 (RAJIV CHOWK) TO KM 11.682 (PACKAGE-I) I,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,795.5,795.5,0,,48,,,0/0,consolidated,119
2018-10-01,N24000846,966,REHABILITATION AND UPGRADATION TO 2-LANE WITH PAVED SHOULDER FROM JIND-GOHANA ROAD FROM DESIGN CHAIN,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,198.05,198.05,0,,,,,0/0,consolidated,120
2018-10-01,N24000848,967,REHABILITATION AND UPGRADATION OF JHAJJAR- LOHARU SECTION FROM KM 130.770 TO KM 228.630 (DESIGN CHAIN,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,181.78,181.78,0,,,,,0/0,consolidated,120
2018-10-01,N24000850,968,REDESIGNING REHABILITATION AND UPGRADATION TO FOUR LANE CONFIGURATION & STRENGTHENING OF ROHNA/HASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2018-03-01,,,551.58,551.58,0,,,,,0/0,consolidated,120
